Time,NormalisedFlux
0.0,1.0723614258932068
1.0,1.0966336507691192
2.0,1.0710360169634912
3.0,1.0878015041808802
4.0,1.056260044512208
5.0,1.0325393100966207
6.0,1.0105174963659949
7.0,1.0192617104195425
8.0,0.9995508112556083
9.0,1.02922039845057
10.0,0.9772777511334447
11.0,0.9551397529869939
12.0,0.9761328641420155
13.0,0.9442853011464968
14.0,0.9425602604253339
15.0,0.9285562653225111
16.0,0.9034685187286662
17.0,0.9291827347198072
18.0,1.0195952488543518
19.0,1.0908103916402943
20.0,1.0943041316343691
21.0,1.0802977837163015
22.0,1.0337533003464716
23.0,1.0608595146220507
24.0,1.0553253097261996
25.0,1.0379695890769556
26.0,1.016284426331009
27.0,1.0182854006338227
28.0,1.0060213993605198
29.0,0.9818280669378229
30.0,0.9658190738539956
31.0,0.9578877430087558
32.0,0.9451256890617822
33.0,0.9298749052876834
34.0,0.9273780198850089
35.0,0.9043919785730158
36.0,0.9101339720060037
37.0,1.018483980943479
38.0,1.1083267865571127
39.0,1.1066184237281091
40.0,1.0615230211688675
41.0,1.0554571965614767
42.0,1.0615248924097942
43.0,1.060241723307409
44.0,1.0235955494294962
45.0,1.031298284430151
46.0,0.9836428942162905
47.0,1.0127382102604612
48.0,0.977010068265221
49.0,0.9598338838257302
50.0,0.961314647721895
51.0,0.9655361505745322
52.0,0.9514359441951602
53.0,0.9340561659832024
54.0,0.9141147550517373
55.0,0.9622920333922207
56.0,1.078578137653393
57.0,1.0685652791960942
58.0,1.0824477224756592
59.0,1.0763578829254756
60.0,1.054382453526918
61.0,1.0399017945528548
62.0,1.020856917302021
63.0,1.016268472441638
64.0,0.973240202828337
65.0,0.9998734609217865
66.0,1.0155451373294984
67.0,0.9802937040194867
68.0,0.9764477909587708
69.0,0.9319359234620761
70.0,0.9542214004558253
71.0,0.9290691861300134
72.0,0.9229145306832228
73.0,0.9182656798373084
74.0,0.9363595400769662
75.0,1.0272999271223593
76.0,1.060692376927372
77.0,1.096003157963191
78.0,1.073209628549679
79.0,1.0342888065605191
80.0,1.0564950839760476
81.0,1.052007005385421
82.0,1.019269694382231
83.0,1.01087131378315
84.0,1.0400513313513977
85.0,1.0028531672203316
86.0,0.976127968360401
87.0,0.9587952753009185
88.0,0.9269082260976694
89.0,0.9714574044208867
90.0,0.9242900519837799
91.0,0.8886175728356605
92.0,0.923315577921814
93.0,0.9672257903374262
94.0,1.0752046924200713
95.0,1.0978424766837906
96.0,1.0479197413716947
97.0,1.0411384290808436
98.0,1.0239620051663096
99.0,1.049153673161613
100.0,1.0442880159892396
101.0,1.0163606008403405
102.0,1.0038183354422257
103.0,0.9858062972170243
104.0,0.9657916423313521
105.0,0.9641735681045059
106.0,0.9637001509982049
107.0,0.9815693797050166
108.0,0.9521112367873049
109.0,0.9374555725294166
110.0,0.898218322211784
111.0,0.9012763521402513
112.0,0.970905483070366
113.0,1.048073273768114
114.0,1.0912100825263678
115.0,1.0859234845303074
116.0,1.0365334293333681
117.0,1.0472748062674566
118.0,1.0560855770707172
119.0,1.0190247184272918
120.0,1.0055472300682586
