Time,NormalisedFlux
0.0,0.9785463198685623
1.0,0.9281913492133327
2.0,0.899581533128303
3.0,0.9193188389135638
4.0,0.9404426829911113
5.0,1.0269611690195384
6.0,1.0988544407161716
7.0,1.0951016336409451
8.0,1.0618754270710185
9.0,1.0559714643530642
10.0,1.0468683587589747
11.0,1.0562467406437015
12.0,1.0067068120047666
13.0,1.038595058121888
14.0,1.0003366958731734
15.0,1.0000542153812675
16.0,0.9885641274762101
17.0,0.981989098235432
18.0,0.9528223965992
19.0,0.9572932613192281
20.0,0.9455760656391954
21.0,0.9176404796003798
22.0,0.9075909860850743
23.0,0.9238985040896637
24.0,0.9634046535394981
25.0,1.0170802261015155
26.0,1.0880585970645065
27.0,1.0844416404104176
28.0,1.0664688867864411
29.0,1.029745064531264
30.0,1.0473621604738916
31.0,1.0578947604454065
32.0,1.0306940679346297
33.0,0.9895325056196553
34.0,1.0248227832120285
35.0,0.9976704393338597
36.0,0.9622927594065362
37.0,0.9747771353011375
38.0,0.9538564546506503
39.0,0.9666197825556826
40.0,0.9225654161293092
41.0,0.9160974105193482
42.0,0.9033313705225506
43.0,0.9299193436762677
44.0,1.0224575413456456
45.0,1.0671493172773197
46.0,1.1120492035434106
47.0,1.0557495349584778
48.0,1.077357947225506
49.0,1.0165784628396035
50.0,1.0556145977882214
51.0,1.00089088209646
52.0,1.0118365308897639
53.0,1.0205625741022368
54.0,1.0041926213479948
55.0,0.962975468767478
56.0,1.0031161411000808
57.0,0.9759104331918634
58.0,0.968966320407092
59.0,0.939216122295782
60.0,0.9160900881706361
61.0,0.8985681241832733
62.0,0.8909460573743394
63.0,0.9634900068374375
64.0,1.0236185300156375
65.0,1.1013905996981541
66.0,1.1100743992192632
67.0,1.0380427839925033
68.0,1.0495716887651958
69.0,1.025376394251142
70.0,1.0462487051903826
71.0,1.021136939070596
72.0,1.0264290662386537
73.0,1.003425149693554
74.0,0.9942129883633891
75.0,0.9713751179472353
76.0,0.9792322770318264
77.0,0.9742286135957214
78.0,0.9755649389738431
79.0,0.9404463181138605
80.0,0.9563065782816705
81.0,0.9321302979373428
82.0,0.8891557501945875
83.0,0.9980127602921451
84.0,1.0530859597045557
85.0,1.0928252567494854
86.0,1.0693961639214051
87.0,1.0480833041518243
88.0,1.0525965460873559
89.0,1.0458522160317734
90.0,1.0370121334065054
91.0,1.0219009893485504
92.0,1.0107265322401098
93.0,0.9859748844932371
94.0,1.0145351414046804
95.0,0.9832512826146704
96.0,0.9565080699585143
97.0,0.9545643027819162
98.0,0.9497569254057524
99.0,0.9387277120770923
100.0,0.9267215419290952
101.0,0.8836160206291274
102.0,0.9423540971541277
103.0,1.0294820048673219
104.0,1.0971635802550228
105.0,1.0988478965696278
106.0,1.0823286439843343
107.0,1.0606089618513077
108.0,1.0101966679074152
109.0,1.0457001010193758
110.0,1.024147214380648
111.0,1.0245761038588526
112.0,0.9927982117596564
113.0,0.9765829828295377
114.0,0.9884165007924285
115.0,0.9928818406941461
116.0,0.962666018033449
117.0,0.94182020611983
118.0,0.9630843667109076
119.0,0.9004742451814358
120.0,0.9092287268436171
