Time,NormalisedFlux
0.0,1.0177031908323175
1.0,1.004127442292234
2.0,1.0278424158683481
3.0,1.02203892701106
4.0,1.0281445688456836
5.0,1.005917910592952
6.0,1.0011721454047464
7.0,0.9821518460580889
8.0,0.9891772572189625
9.0,0.9873664658977994
10.0,0.9671084800357667
11.0,0.9873799877860849
12.0,0.9777143562675891
13.0,0.9446864083033055
14.0,0.902908702595935
15.0,0.9392932367255782
16.0,0.9686974134426306
17.0,1.0510496963978424
18.0,1.110555143388377
19.0,1.0759460965122492
20.0,1.052086936616521
21.0,1.0294358020941639
22.0,1.0518232259549225
23.0,1.0463696846759891
24.0,1.0454519196527112
25.0,1.0247084163730598
26.0,1.0131041744118345
27.0,0.9843582335057922
28.0,0.9747627722407084
29.0,0.9870547261433867
30.0,0.9751186878254686
31.0,0.9349915527453141
32.0,0.9861949403979632
33.0,0.9444794181977179
34.0,0.918361393409289
35.0,0.9316147191768339
36.0,0.8958537101427287
37.0,0.9318912784358594
38.0,0.9819160009794841
39.0,1.0394466951146946
40.0,1.114472560631993
41.0,1.091687650470234
42.0,1.099325102671863
43.0,1.072379515783928
44.0,1.0391367511117537
45.0,1.0637002579944506
46.0,1.0381600532244162
47.0,1.0157317926628646
48.0,0.9665046119475036
49.0,1.0049551867697302
50.0,1.0332209193927422
51.0,1.018278502463075
52.0,0.9682225031845971
53.0,0.9526464020214878
54.0,0.9256091750482532
55.0,0.945764137495667
56.0,0.9420815944140052
57.0,0.9012545961940199
58.0,0.9337094065942507
59.0,0.9143393968890561
60.0,0.9581254390305317
61.0,1.0491461474644261
62.0,1.0949987415806437
63.0,1.0578639151138807
64.0,1.0637013596314862
65.0,1.084025710286985
66.0,1.0139024783175878
67.0,1.0291666140979825
68.0,1.0224571572339383
69.0,1.0268914052326605
70.0,0.985811813352878
71.0,0.9900972907225414
72.0,1.0023859650461542
73.0,0.9838517964057164
74.0,0.942316682479083
75.0,0.9702418754506793
76.0,0.9268744982861199
77.0,0.960044312245386
78.0,0.9680172695134754
79.0,0.9515894687867619
80.0,0.8897038304325524
81.0,0.9184955610273366
82.0,0.9616612089825137
83.0,1.0681906724686427
84.0,1.0810147962724042
85.0,1.1072398610473018
86.0,1.0414627285459699
87.0,1.058969008640805
88.0,1.0495507455281836
89.0,1.0597377822692242
90.0,1.0669783465302736
91.0,1.046114216019601
92.0,1.0019491837535437
93.0,1.0131983331521643
94.0,0.9983448497690989
95.0,1.0123529824714255
96.0,0.9843964752563193
97.0,0.9508655659035891
98.0,0.9426448971929942
99.0,0.9565114815992156
100.0,0.954486825973182
101.0,0.8945717194735396
102.0,0.8976034130763831
103.0,0.9178526607441004
104.0,0.9928379060988496
105.0,1.0323359280104845
106.0,1.0916485025685942
107.0,1.1229532701477871
108.0,1.0763908921296554
109.0,1.0485229226604886
110.0,1.0460945715866643
111.0,1.0327864353532477
112.0,1.0162741989170732
113.0,1.0538029933079833
114.0,0.9891874628643725
115.0,0.9945267468673304
116.0,0.9999514553038049
117.0,0.9914941031008849
118.0,0.9694259638412449
119.0,0.9894277643295061
120.0,0.9487709706401355
