Time,NormalisedFlux
0.0,0.8055743390374956
1.0,0.8814178037253041
2.0,1.1123417489020322
3.0,0.8919812281555051
4.0,1.0393689901029999
5.0,1.034041479189
6.0,1.1749811664634646
7.0,0.9351648137001032
8.0,0.9911213612088857
9.0,1.0028510365892724
10.0,1.1054632250888154
11.0,0.9329756581348967
12.0,1.058363551544395
13.0,0.9769866332154215
14.0,0.953542919959983
15.0,1.092712521265078
16.0,0.9791423778359838
17.0,1.0080912557311845
18.0,0.9801521092314497
19.0,1.126287128476729
20.0,0.920172942266489
21.0,0.8910099301065196
22.0,0.9220664308957192
23.0,1.040756855419408
24.0,1.0747717144567086
25.0,1.0715353521408804
26.0,0.8772466506180613
27.0,0.9422280779582602
28.0,1.0507088985312616
29.0,1.0618585594344943
30.0,0.9884629332854499
31.0,1.0213611118575647
32.0,0.7927721592826404
33.0,0.9700978752993664
34.0,0.8909456081181848
35.0,1.0825717389866976
36.0,1.024307863088392
37.0,0.8999937813376797
38.0,1.109972799080433
39.0,1.03957186373956
40.0,0.8059483288008223
41.0,0.9351530533825138
42.0,1.0705133293729872
43.0,1.0859641996163367
44.0,0.994460465618103
45.0,1.0551667496208927
46.0,0.9578025375183008
47.0,1.1423991174577441
48.0,0.9746492615604407
49.0,1.0408229395723867
50.0,1.1259648737199974
51.0,0.9665563630905069
52.0,1.0107015802419832
53.0,1.057172313382096
54.0,1.0163714988869883
55.0,1.032686040039051
56.0,1.029896753050009
57.0,0.8333728456824682
58.0,0.8932101800425112
59.0,0.9756633836005054
60.0,0.9779355000241796
61.0,0.901266939803991
62.0,0.945380382281614
63.0,0.8027410293982752
64.0,0.9544280490997247
65.0,1.1874516889991105
66.0,1.0216561236114663
67.0,1.0781288870762098
68.0,1.14115509702222
69.0,1.0568500965016596
70.0,0.9415008455948274
71.0,1.0459462490449294
72.0,1.011659790040727
73.0,1.0078532228482673
74.0,0.9851662005538773
75.0,0.7172552697114745
76.0,0.8770448703526846
77.0,1.120203610770289
78.0,0.9270525899901738
79.0,1.0403440468636933
80.0,1.046392043167239
81.0,0.9904595363111822
82.0,0.9694086288375696
83.0,0.9576333498262745
84.0,1.0940427980627516
85.0,1.0035341387943277
86.0,0.952497858815805
87.0,0.9685062565700275
88.0,1.0000588660084457
89.0,0.9021119446698606
90.0,1.0163261590154553
91.0,0.9406755282649935
92.0,1.01755678363168
93.0,0.9976192424634018
94.0,0.8971754124823769
95.0,0.8310248919118509
96.0,1.0937988449994904
97.0,1.0907327723548532
98.0,1.064615495118187
99.0,0.9876493758129784
100.0,1.0336931188398994
101.0,0.9617635398135502
102.0,0.983476637499009
103.0,0.9748983295013454
104.0,1.0075563194787442
105.0,1.164777270609418
106.0,1.0138965002453113
107.0,1.0056407495459703
108.0,1.2348228598450581
109.0,0.9903453436478604
110.0,0.9807779149470551
111.0,0.9930185745521717
112.0,1.0252031959897268
113.0,0.9722624352654791
114.0,0.9550993838207005
115.0,1.0996663811805325
116.0,1.1296182071167633
117.0,0.9884562722460365
118.0,1.109430637155786
119.0,0.9776450874412715
120.0,0.8158194334817948
