Time,NormalisedFlux
0.0,0.9181231384468322
1.0,0.8812396234925084
2.0,0.912086641749977
3.0,0.989751122700537
4.0,1.0453479375878152
5.0,1.0903610520075806
6.0,1.041578273057066
7.0,1.0527195137843712
8.0,1.044735626051551
9.0,1.0330177019262783
10.0,1.0165958037833784
11.0,0.9888281805658267
12.0,1.0073665398071585
13.0,0.9903800606227787
14.0,0.9835064075700571
15.0,0.9747318266903193
16.0,0.9597088297307478
17.0,0.9514948733145384
18.0,0.9820068009273755
19.0,0.910405332315019
20.0,0.8837735110321147
21.0,0.970648519088239
22.0,1.0528248058935648
23.0,1.0834477450289994
24.0,1.0762127620994026
25.0,1.0610758532540832
26.0,1.0470396549040184
27.0,1.0584819558800336
28.0,1.011137598416091
29.0,1.0409685671018483
30.0,0.9936304447740252
31.0,1.0043483782961244
32.0,0.99377478464571
33.0,1.0028697895626175
34.0,0.9765758312794581
35.0,0.9522822252748627
36.0,0.9598363135349044
37.0,0.9500384882564135
38.0,0.9058355335338831
39.0,0.9463630276592575
40.0,0.9879730040748435
41.0,1.053121254072268
42.0,1.0907928346167581
43.0,1.0831639559296176
44.0,1.0550208286158227
45.0,1.0596902222462046
46.0,1.034639541381585
47.0,1.0187727088635699
48.0,0.9973124295941405
49.0,0.9790906213429249
50.0,0.9912804813192938
51.0,1.0084158037461946
52.0,0.9746363364553755
53.0,0.9497440040562921
54.0,0.9251061624597862
55.0,0.9473223982181972
56.0,0.9227936147940086
57.0,0.907295384284841
58.0,0.9093703474682288
59.0,1.014891206654545
60.0,1.087198551322488
61.0,1.1283007962931613
62.0,1.0543930529242151
63.0,1.0206058653321004
64.0,1.0512744086365904
65.0,1.0554452255574687
66.0,0.976509326143485
67.0,1.0163803002094012
68.0,0.9976090390423775
69.0,0.9540670990677232
70.0,0.9928517398411899
71.0,0.974221927333144
72.0,0.9810040123166461
73.0,0.9785579704700719
74.0,0.9378284744524391
75.0,0.9269232269920331
76.0,0.896216027005996
77.0,0.9708245758453702
78.0,1.0592836119387072
79.0,1.1255736592326129
80.0,1.0846612743817816
81.0,1.0535991067548987
82.0,1.029283714650064
83.0,1.0532916488769515
84.0,1.0513292236125928
85.0,1.0061665805352016
86.0,0.9957218145394326
87.0,1.0221379887513353
88.0,0.9568538799917704
89.0,0.9799027507272929
90.0,0.9393781085047463
91.0,0.9467220553427714
92.0,0.9646250110544153
93.0,0.9136736075424043
94.0,0.8955742618359099
95.0,0.9092681155212318
96.0,0.9804899310843912
97.0,1.0799077666009864
98.0,1.1232036908203686
99.0,1.0602601950042816
100.0,1.0305657934489454
101.0,1.0279828580581853
102.0,1.0407944722607387
103.0,1.0289720899098094
104.0,1.0150975112078617
105.0,0.9859002101700978
106.0,1.0086749239671065
107.0,0.994591985855699
108.0,0.9699800382708103
109.0,0.9521891675224627
110.0,0.9612056233153771
111.0,0.9308430301028509
112.0,0.9396567273201932
113.0,0.9201055691204809
114.0,0.9663760704651227
115.0,1.0458083287746678
116.0,1.0968317927448306
117.0,1.0703854122076981
118.0,1.0694569182881941
119.0,1.0806973261133477
120.0,1.0398049919513654
