Time,NormalisedFlux
0.0,0.9969715078923806
1.0,1.0064127633740598
2.0,1.0000628456321372
3.0,0.9887884912120175
4.0,0.9708263037734265
5.0,0.9482062033362478
6.0,0.9574476913568922
7.0,0.9171478424637791
8.0,0.8877451233217292
9.0,0.9155896285446525
10.0,0.9930060398995406
11.0,1.0410293818295293
12.0,1.1002950688245272
13.0,1.1215632183437547
14.0,1.0925533841257873
15.0,1.0322495510037417
16.0,1.0497047658308354
17.0,1.048542329258756
18.0,1.0273503077265218
19.0,1.0279372741686017
20.0,1.0036008644975607
21.0,1.014956735733995
22.0,0.9625960348440575
23.0,0.9837410753962288
24.0,0.9680067243741959
25.0,0.9738693452267533
26.0,0.9592069205853734
27.0,0.9485749871113901
28.0,0.9421764769247879
29.0,0.890844191522979
30.0,0.908159256877016
31.0,0.9502781398350681
32.0,1.009717594935669
33.0,1.0817972506605562
34.0,1.1303379038081316
35.0,1.0776431255722012
36.0,1.0467606657101025
37.0,1.0501509522335044
38.0,1.0577050710288478
39.0,1.0409173176061142
40.0,1.0374288272558498
41.0,1.0232389233554406
42.0,0.9919098979720098
43.0,1.0008487375604205
44.0,1.0010593541857078
45.0,0.974881170895658
46.0,0.9658269961726497
47.0,0.9708392613868543
48.0,0.9606045600343538
49.0,0.9579646337350578
50.0,0.9016271372697213
51.0,0.9114113834219821
52.0,0.9044209916702611
53.0,0.9630692668768229
54.0,1.0820783417626616
55.0,1.0997203152707158
56.0,1.0913646332601743
57.0,1.0600802909944587
58.0,1.0388095433476154
59.0,1.0083337397524001
60.0,1.0615194297945476
61.0,1.041590485286388
62.0,1.0243192782104067
63.0,1.0056399853702618
64.0,1.0183537549404003
65.0,1.0048206993681539
66.0,0.9835398611052224
67.0,0.9353104530775904
68.0,0.9593062731758492
69.0,0.9399631858304308
70.0,0.9654718045560079
71.0,0.9384698232393747
72.0,0.8902585421685562
73.0,0.905286560378864
74.0,0.9383817722891717
75.0,1.0383108042408642
76.0,1.0793865898328803
77.0,1.0807410051951665
78.0,1.0444187023308875
79.0,1.0597355717707468
80.0,1.0629147060406663
81.0,1.0574489402824405
82.0,1.030640664955555
83.0,1.0231291135268161
84.0,1.0078328938257533
85.0,0.9945829483294738
86.0,1.0278918097436194
87.0,1.0027774764844009
88.0,0.981196126999144
89.0,0.9623595523354977
90.0,0.9371234139680752
91.0,0.9824158105765238
92.0,0.945789588192527
93.0,0.9060495940156958
94.0,0.872510809522898
95.0,0.9309666078808811
96.0,0.9843678531158759
97.0,1.0772043438518721
98.0,1.0951969358920532
99.0,1.0866883430216703
100.0,1.0652347834624087
101.0,1.0377831244671982
102.0,1.0489422857449406
103.0,1.03367296983847
104.0,1.0167615882345462
105.0,1.0565678406554417
106.0,0.998191626714254
107.0,1.0227611323854373
108.0,0.9796302527571255
109.0,0.9778460431074011
110.0,0.9918363663751065
111.0,0.9474723872516927
112.0,0.9727037491510052
113.0,0.9355191541797966
114.0,0.9088764516127942
115.0,0.8884336169491038
116.0,0.8744090853532877
117.0,0.9821355031430249
118.0,1.0534509760512525
119.0,1.0640037802228832
120.0,1.1097106331845212
