Time,NormalisedFlux
0.0,1.035802077798193
1.0,0.9967494796784416
2.0,0.9875066907255126
3.0,0.9754848795513876
4.0,0.9686989095743789
5.0,0.9650301676405094
6.0,0.9738409226178536
7.0,0.9620580285218707
8.0,0.8998105254549438
9.0,0.9010369750918373
10.0,0.9057237157201641
11.0,0.9798511452314685
12.0,1.0642491051132674
13.0,1.0766116913905515
14.0,1.0835470736271684
15.0,1.0559198337201574
16.0,1.0206086015715803
17.0,1.048279638796831
18.0,1.0544487546351062
19.0,0.9904607213800786
20.0,1.0182575758108319
21.0,1.0160694739713234
22.0,1.010010933209975
23.0,1.0017546686507657
24.0,1.0104586853480533
25.0,0.970559979759567
26.0,0.9550035036707395
27.0,0.9630557118776033
28.0,0.9506400637596104
29.0,0.9667805744244795
30.0,0.9297911884953913
31.0,0.8896340446251289
32.0,0.9111707741476294
33.0,0.9936443668347941
34.0,1.0533625589272844
35.0,1.0809225492027676
36.0,1.039035265356884
37.0,1.0401106853285393
38.0,1.03449569748513
39.0,1.015174309410192
40.0,1.0175862002850065
41.0,1.0247042958503945
42.0,1.0119648618688801
43.0,1.008539414751594
44.0,1.013000403346771
45.0,0.9730475823109942
46.0,0.9826929845815483
47.0,0.9551265728969868
48.0,0.982275923185088
49.0,0.922002395399941
50.0,0.9248946632588735
51.0,0.9221651659774085
52.0,0.9257844921587327
53.0,0.9029819987116314
54.0,0.9982569909062342
55.0,1.0413755847613717
56.0,1.0659413417032084
57.0,1.0663769366733515
58.0,1.055333304180346
59.0,1.0757492367019281
60.0,1.0468869374846057
61.0,1.0464214897641269
62.0,1.028047320484155
63.0,1.0283519695393322
64.0,0.9717418269878288
65.0,0.9719287511140627
66.0,0.978202278841981
67.0,0.9645679180189098
68.0,0.9648659418172958
69.0,0.9426867660198097
70.0,0.9372353854002721
71.0,0.9616211176245295
72.0,0.9390301971408773
73.0,0.945300399659536
74.0,0.914768481747275
75.0,0.9483787556897053
76.0,0.9848906987571682
77.0,1.0645325710801656
78.0,1.11938690658211
79.0,1.0828411457600833
80.0,1.0976831364621797
81.0,1.0726236572875258
82.0,1.0596262464324335
83.0,1.0570355647871892
84.0,1.0386660956983813
85.0,1.0308490126096874
86.0,0.9930653675728826
87.0,1.0095277221454972
88.0,1.052260946744124
89.0,0.9963956798756205
90.0,0.9872021015170593
91.0,0.9541265158706073
92.0,0.9484405914550886
93.0,0.953590533711329
94.0,0.9339717634709085
95.0,0.9122921048228978
96.0,0.905866091345959
97.0,0.9359792727246169
98.0,1.0389727071475745
99.0,1.1076299518954813
100.0,1.0591801192982895
101.0,1.0534244456135342
102.0,1.051351894401623
103.0,1.0302134071488196
104.0,1.0829827818802646
105.0,1.0548101554350562
106.0,0.9969564515480953
107.0,0.9776057023433308
108.0,0.9887644611264657
109.0,1.0079674352213681
110.0,0.9700398512158243
111.0,0.9863797105801325
112.0,0.9420276201414958
113.0,0.9428692572938265
114.0,0.9290556859773715
115.0,0.9451750130780889
116.0,0.9206232183507348
117.0,0.9099967692393702
118.0,0.9392366112714209
119.0,0.9855653502079768
120.0,1.059416501751965
