Time,NormalisedFlux
0.0,0.906577225162612
1.0,0.9304026493181685
2.0,0.8981035424688388
3.0,0.8799599980142788
4.0,0.8554104466404501
5.0,0.8413107827142318
6.0,0.8662512610766246
7.0,0.8972238744625027
8.0,0.8514929945335455
9.0,0.8956817276144168
10.0,0.9133210180305205
11.0,0.8924553739513605
12.0,0.9236937768072183
13.0,0.9611374550412479
14.0,0.8997147443141015
15.0,0.9499926777346257
16.0,0.9449749537166703
17.0,0.996921479307545
18.0,1.0319157280732332
19.0,0.996862048573288
20.0,0.9773345889711227
21.0,1.0329585563378743
22.0,1.0261506656702262
23.0,1.0744044942947695
24.0,1.0589475556860093
25.0,1.088569214435214
26.0,1.0616158583584654
27.0,1.0826481478724461
28.0,1.0940048517420862
29.0,1.0762255004382517
30.0,1.14253227520159
31.0,1.161835805589457
32.0,1.168932447071691
33.0,1.125217829519411
34.0,1.0685844220185075
35.0,1.09870285455529
36.0,1.071825546591539
37.0,1.0616041133279412
38.0,1.093481171759732
39.0,1.0582715978653787
40.0,1.0547589467104324
41.0,1.0467047692554046
42.0,1.0066596792107902
43.0,1.0222221053332403
44.0,1.0058953274872247
45.0,1.0339249743433734
46.0,1.0284831284212013
47.0,0.984211437645665
48.0,0.9802538741164881
49.0,0.989274199091728
50.0,0.9559234881887045
51.0,0.90993967671383
52.0,0.9351115799379052
53.0,0.9057725116380297
54.0,0.8738944310326793
55.0,0.9125898981138393
56.0,0.8759906401405717
57.0,0.8216677047196731
58.0,0.8887668836850124
59.0,0.8548618458917135
60.0,0.8717978612274472
61.0,0.8979927019512348
62.0,0.9233314651682644
63.0,0.8330807077507397
64.0,0.9378739112262109
65.0,0.9054289326087188
66.0,0.9094566379627376
67.0,0.9126620772959249
68.0,0.9639684531186529
69.0,0.9399800786026632
70.0,0.9657773727597408
71.0,1.0217929979154299
72.0,1.0000545770328344
73.0,1.018814190559926
74.0,0.9711684422434763
75.0,1.057106150456604
76.0,1.0052491206792697
77.0,1.043255682666812
78.0,1.0684744933109016
79.0,1.0364502064575263
80.0,1.1238760119759301
81.0,1.152578569780793
82.0,1.0742310336692007
83.0,1.0880731660822416
84.0,1.1344141989061738
85.0,1.1266742330261688
86.0,1.1362137084638846
87.0,1.1285429069224422
88.0,1.1153557346124685
89.0,1.1103030378093268
90.0,1.102905723821361
91.0,1.1208022303028347
92.0,1.0318172733832343
93.0,1.1207992992748923
94.0,1.0476335644295927
95.0,1.0262628600194401
96.0,0.9759062744346885
97.0,1.0548832466124467
98.0,1.0039371915861979
99.0,1.0028241770098743
100.0,1.0092566567188046
101.0,1.0059166643420736
102.0,0.9482707454535556
103.0,0.9513832666181206
104.0,0.9249069132716022
105.0,0.9510311633879501
106.0,0.9214295972600649
107.0,0.9111753306488918
108.0,0.9043666244927107
109.0,0.9011621985881466
110.0,0.8919236653137331
111.0,0.8511322535880197
112.0,0.8236322143189669
113.0,0.8553324923029846
114.0,0.866307034686532
115.0,0.8725381379725221
116.0,0.8878755763984222
117.0,0.875431741762858
118.0,0.901276723317294
119.0,0.9308787526369606
120.0,0.9238990145631343
