Time,NormalisedFlux
0.0,1.0417873534775128
1.0,1.079972873154202
2.0,1.0765369178382258
3.0,1.0530475443622669
4.0,1.0560032385782807
5.0,1.0583562840358731
6.0,1.019529607286313
7.0,1.0441674426509882
8.0,1.0095291650423133
9.0,1.0082010521695866
10.0,1.0055282514856585
11.0,0.97256759730283
12.0,1.0160325066001816
13.0,1.0024655782879415
14.0,0.9704791605752203
15.0,0.961968420395611
16.0,0.9518078937479811
17.0,0.9611176416060618
18.0,0.9493767652935845
19.0,0.9290702596459725
20.0,0.8934230862093282
21.0,0.9519858364267861
22.0,1.0162795681111376
23.0,1.0652352878596534
24.0,1.087817979926608
25.0,1.0745310473954741
26.0,1.0832517858102315
27.0,1.0159864269478116
28.0,1.0482246103251933
29.0,1.0344721123673322
30.0,1.0657949719509716
31.0,1.017579563289136
32.0,0.995255854026505
33.0,1.014295249959002
34.0,0.9682421156678823
35.0,1.023187012060619
36.0,0.979087806807979
37.0,0.9501979808410659
38.0,0.9764283601647152
39.0,0.961553414047824
40.0,0.942775986362794
41.0,0.8947653520914415
42.0,0.8992644182977995
43.0,0.8908910275588848
44.0,0.981664170970634
45.0,1.0361387144479226
46.0,1.1161440423321793
47.0,1.0673691787975237
48.0,1.0911098906452963
49.0,1.0614133255672014
50.0,1.0509803622504559
51.0,1.0323336497213094
52.0,1.0467025549120261
53.0,1.0012385939118527
54.0,1.0208773816150498
55.0,1.0145401802079248
56.0,1.0151237715706
57.0,0.9686038617373721
58.0,0.9876087776789794
59.0,0.9727342419065198
60.0,0.9522935345504335
61.0,0.9503683136683643
62.0,0.9351880004811274
63.0,0.9249088352745576
64.0,0.908864161642414
65.0,0.934984106412086
66.0,0.9606207657515373
67.0,1.0179155906930504
68.0,1.0462317614178205
69.0,1.1212120143589572
70.0,1.0993751946357821
71.0,1.0388231880060326
72.0,1.0504833107444176
73.0,1.0399244112900585
74.0,1.0332787864342035
75.0,1.0055370945635165
76.0,0.9889654455791981
77.0,1.0139594846264575
78.0,0.9971925432944398
79.0,0.9772215455603124
80.0,1.0078733618726874
81.0,0.9758506931114707
82.0,0.9721586613063876
83.0,0.966246096704299
84.0,0.9385421530069332
85.0,0.9636194029977307
86.0,0.9241114370522625
87.0,0.8835946104239571
88.0,0.9172899264578698
89.0,0.9769340960587097
90.0,1.0563801277566072
91.0,1.1081074532384934
92.0,1.0722503356867017
93.0,1.0757673928828695
94.0,1.0584526517654342
95.0,1.07216891864728
96.0,1.0443543008606992
97.0,1.0644910153631817
98.0,0.9761717503115082
99.0,1.033236585914609
100.0,0.9806640463409875
101.0,0.9711101354018624
102.0,0.9586264592407319
103.0,0.9743809859807349
104.0,0.9710849105267348
105.0,0.952218536682315
106.0,0.9735440915558073
107.0,0.9734329261432786
108.0,0.9330258904165167
109.0,0.8740953217461126
110.0,0.8999508325960703
111.0,0.9210759635379391
112.0,1.016598709996348
113.0,1.1114548247152733
114.0,1.106312099575714
115.0,1.077277199205547
116.0,1.0636424472978765
117.0,1.0290197611647691
118.0,1.0322829377773108
119.0,1.0560335874655589
120.0,1.068598732955791
