Time,NormalisedFlux
0.0,0.9590790607051652
1.0,0.9838594220923333
2.0,0.9313012622418383
3.0,0.9885886102007535
4.0,0.9535006275297127
5.0,0.9429437995733754
6.0,1.043211646346823
7.0,0.9599992183712718
8.0,1.0248117987407004
9.0,1.0486820810936166
10.0,1.0042869359374544
11.0,1.0790393546070312
12.0,1.0722642124833466
13.0,1.0794453510701516
14.0,1.1709932814588386
15.0,1.1323990391337084
16.0,1.1345642019228335
17.0,1.1427844515530348
18.0,1.1407871700575782
19.0,1.1326467516185779
20.0,1.1585131442448693
21.0,1.1250274628683703
22.0,1.1321258238177714
23.0,1.0980182174489792
24.0,1.1069475614710302
25.0,1.0972343760883865
26.0,1.073740565503641
27.0,1.0013253812935174
28.0,1.0386506700770501
29.0,1.034004545605683
30.0,0.9800193237868244
31.0,0.9695376375746749
32.0,0.9704971445182797
33.0,0.9756271671312953
34.0,0.9657694519405704
35.0,0.9431523669459669
36.0,0.9484667657989323
37.0,0.9335528591503917
38.0,0.9214644909872375
39.0,0.9000567591634202
40.0,0.8942315803004107
41.0,0.8863899610030979
42.0,0.929346161705004
43.0,0.8821079331528618
44.0,0.9131474223177058
45.0,0.8669714065118828
46.0,0.8865186994339715
47.0,0.9252269236048425
48.0,0.8759139812156692
49.0,0.8693227221512574
50.0,0.8901474021175323
51.0,0.9054489163293602
52.0,0.9218731550963555
53.0,0.909829466068312
54.0,0.9808968892689156
55.0,0.959481028503807
56.0,1.029995301871057
57.0,0.9735121697484487
58.0,0.9910863569857744
59.0,1.0096797147790857
60.0,1.0314663964448163
61.0,1.0355901771110407
62.0,1.0553259268117088
63.0,1.0370320605895809
64.0,1.064631718498324
65.0,1.0887056425021624
66.0,1.1055650769325684
67.0,1.0886920079439846
68.0,1.151178231291592
69.0,1.1559598453308126
70.0,1.1281716307010647
71.0,1.1770325335227727
72.0,1.1459194927484084
73.0,1.156126924245958
74.0,1.1355388836565794
75.0,1.111510352108453
76.0,1.0885423997277135
77.0,1.1402785561320767
78.0,1.0863591578035383
79.0,1.0946336197963087
80.0,1.0187137255879366
81.0,1.0476967675034918
82.0,1.0287398513619008
83.0,1.0427748350075714
84.0,1.0141889513491675
85.0,0.9986780358770857
86.0,0.9864627262732643
87.0,0.959582169253825
88.0,0.9519375901073132
89.0,0.9385845515047918
90.0,0.9811779703122401
91.0,0.8687584598261314
92.0,0.8833240826175734
93.0,0.894768769173058
94.0,0.8924916258386988
95.0,0.894058714384339
96.0,0.8915388192676211
97.0,0.8378659227028712
98.0,0.8288294880537814
99.0,0.8814493097727123
100.0,0.9293508379088482
101.0,0.8982217395453705
102.0,0.9226259946335031
103.0,0.9111075652056478
104.0,0.921850192144583
105.0,0.9080467003798796
106.0,0.964313312767384
107.0,0.926703682656033
108.0,0.949578877905957
109.0,0.9553196108348809
110.0,0.9668361448227842
111.0,0.9810815790488115
112.0,1.018007430530406
113.0,1.0046998227947734
114.0,1.0145307685637832
115.0,1.049396024037545
116.0,1.0564435437200745
117.0,1.08259825219823
118.0,1.0803503248100523
119.0,1.0635417064867843
120.0,1.14172736818477
