Time,NormalisedFlux
0.0,1.044876097895987
1.0,1.032617824475332
2.0,1.0477943768762987
3.0,1.0039610553115514
4.0,1.0284009550869737
5.0,1.0042686434568253
6.0,0.9410513684708945
7.0,0.9550048540719162
8.0,0.9962758828754608
9.0,0.9707958535947296
10.0,0.9003346802308453
11.0,0.952141378132534
12.0,0.9124493176537894
13.0,0.8818678992450091
14.0,0.8550581334483999
15.0,0.8566065938855129
16.0,0.866824699120616
17.0,0.830622897091534
18.0,0.8291177648753044
19.0,0.8249344660537802
20.0,0.90371163075902
21.0,0.9035623705850949
22.0,0.8619913462797291
23.0,0.8958933025767414
24.0,0.952012272045969
25.0,0.9624002081007736
26.0,0.9788217387958054
27.0,0.986854421945745
28.0,1.0168974884592386
29.0,1.0082052271757471
30.0,0.9823787230338176
31.0,1.0893256674699778
32.0,1.0326012478506126
33.0,1.0877438372358388
34.0,1.1037741062942692
35.0,1.0583440799091894
36.0,1.0714682639944215
37.0,1.09556305581373
38.0,1.0893214544787377
39.0,1.13995154590546
40.0,1.1490488588085668
41.0,1.1446988165701162
42.0,1.050162060622363
43.0,1.1098966455162356
44.0,1.1491031367223654
45.0,1.106900689854626
46.0,1.0953864603725272
47.0,1.0634123566401978
48.0,1.080464549408869
49.0,1.0384545243146897
50.0,1.0159980384294778
51.0,1.0251162622787853
52.0,1.0477110097366433
53.0,1.0231669986789391
54.0,1.032480597998715
55.0,0.9960881933683904
56.0,0.9566028790659711
57.0,1.0076821808942886
58.0,0.959088059060481
59.0,0.9381237867067315
60.0,0.8926637383513975
61.0,0.8684247139114252
62.0,0.9142536835360366
63.0,0.9269587796537002
64.0,0.8552482755466807
65.0,0.8488213907666923
66.0,0.8734610776606081
67.0,0.8196433569527533
68.0,0.8924603394758609
69.0,0.8927722343334029
70.0,0.8926140690809091
71.0,0.928991111736838
72.0,0.9475501021267296
73.0,0.9324391867928818
74.0,0.9949821335080954
75.0,0.9933084837012393
76.0,0.9536836198499878
77.0,0.9852696788668797
78.0,0.9823938326251606
79.0,1.0074326401262272
80.0,1.060770602995049
81.0,1.015679146231781
82.0,1.0517143941408493
83.0,1.0807700596083236
84.0,1.0327981884268573
85.0,1.1054439508364775
86.0,1.098374580776966
87.0,1.1448160747318017
88.0,1.1550110910200506
89.0,1.1337868279803496
90.0,1.112376083579564
91.0,1.1002965817502477
92.0,1.145054122726148
93.0,1.1200427589867044
94.0,1.0827502381805798
95.0,1.0934253007685228
96.0,1.115904148667269
97.0,1.1237100054456979
98.0,1.0559730637142712
99.0,1.0573088625925426
100.0,1.0873045360778721
101.0,1.0484558307089022
102.0,1.0133017320868598
103.0,0.9879165117201202
104.0,0.9772897271696978
105.0,0.9351309343558266
106.0,0.9453879475468698
107.0,0.9308021927119463
108.0,0.9268495266913579
109.0,0.9228901284269688
110.0,0.8919986036037939
111.0,0.8811631019862348
112.0,0.8785600405022562
113.0,0.8683579703350591
114.0,0.8486400202190812
115.0,0.870409601377072
116.0,0.8738773974491811
117.0,0.8354405522284761
118.0,0.911112000171004
119.0,0.8823007449563461
120.0,0.9255297609897247
