Time,NormalisedFlux
0.0,1.0042011894928589
1.0,0.9332861808852126
2.0,0.9351948350250145
3.0,0.9751761027637709
4.0,0.9556670034079406
5.0,0.9185649670003951
6.0,0.8989189008139727
7.0,0.909869473182838
8.0,0.9383229651935276
9.0,0.866040523418771
10.0,0.8786487992251683
11.0,0.8410530827830511
12.0,0.7919806035615806
13.0,0.841473479581787
14.0,0.8620218475347177
15.0,0.859053560677999
16.0,0.8755730434568143
17.0,0.9042461555742566
18.0,0.9693548466602873
19.0,0.9518294841216357
20.0,0.9590299422725306
21.0,0.9761976398250807
22.0,0.9413115671475265
23.0,0.95323993590636
24.0,0.9572511628552278
25.0,0.9813965795967201
26.0,1.0315842490812348
27.0,1.0329211555478806
28.0,1.0134393696769202
29.0,1.0152689010814924
30.0,1.0452913836470619
31.0,1.0706711747279565
32.0,1.0884444777388689
33.0,1.103960938209782
34.0,1.1076748656663153
35.0,1.1005248550631235
36.0,1.1384126383887556
37.0,1.1490361418956443
38.0,1.1338845680847496
39.0,1.1648393720860883
40.0,1.135078128917657
41.0,1.0773540896982872
42.0,1.1168516872729044
43.0,1.08016756320045
44.0,1.0452095675293611
45.0,1.077921146536659
46.0,1.0431870068075817
47.0,1.0344523351355652
48.0,1.0795836473725582
49.0,1.0238880228924134
50.0,1.029342398322905
51.0,0.9914111176478531
52.0,0.9844387172266515
53.0,0.9578722123918814
54.0,0.963736299411958
55.0,0.9744532227040049
56.0,0.9187356857119826
57.0,0.950300245927685
58.0,0.9024224733627266
59.0,0.9255548324738327
60.0,0.8680044385044493
61.0,0.8588076670875763
62.0,0.8827771790815543
63.0,0.8899771861519035
64.0,0.8507197744024974
65.0,0.8454149747587905
66.0,0.8183505416506064
67.0,0.9102209546750568
68.0,0.9083089577632377
69.0,0.8844059514626456
70.0,0.939016474481447
71.0,0.9399530284812141
72.0,0.9489548774171699
73.0,0.9592852398513845
74.0,0.9528871707429418
75.0,1.0066680974579514
76.0,1.0393929886290405
77.0,0.9744837332449571
78.0,0.9868467834731387
79.0,1.0367469819801451
80.0,1.0443387581411934
81.0,1.0540675417433443
82.0,1.0573189990438414
83.0,1.0807055675167883
84.0,1.100982269917148
85.0,1.094861382964277
86.0,1.1608556061550153
87.0,1.104166834597638
88.0,1.1363371062535077
89.0,1.1667215739186543
90.0,1.1387609603311357
91.0,1.107555858732381
92.0,1.0930548516245926
93.0,1.1309390560243824
94.0,1.1088313109425374
95.0,1.1003028277603852
96.0,1.099057036404337
97.0,1.0818243082708343
98.0,1.1102171695452703
99.0,1.0758450765626753
100.0,0.9953251344319753
101.0,1.0156340507419168
102.0,1.0122211870708866
103.0,1.0129730354763193
104.0,0.9951672971597876
105.0,1.0021648682137727
106.0,0.9715247205529284
107.0,0.9536940662556302
108.0,0.9249590371350757
109.0,0.9215823300704933
110.0,0.9293901482498013
111.0,0.9096854664542128
112.0,0.9055162126047576
113.0,0.8967342519005078
114.0,0.8737046693882303
115.0,0.8448401869084996
116.0,0.8489716632131955
117.0,0.8549264734581155
118.0,0.8822182566281876
119.0,0.9279429650721068
120.0,0.8977109310815307
