Time,NormalisedFlux
0.0,1.0051178235030356
1.0,1.0437253118774816
2.0,1.0006240893565137
3.0,0.9840192394342078
4.0,0.9816898502159807
5.0,0.9590845109578563
6.0,0.935038127473378
7.0,0.9180365854776378
8.0,0.9334533108579137
9.0,0.9217057665135051
10.0,0.9140123593479312
11.0,0.9433187634664066
12.0,1.0017466791867893
13.0,1.069346010893546
14.0,1.1287402721449926
15.0,1.0975853135359788
16.0,1.0529444386961193
17.0,1.0647054846004307
18.0,1.0458867933860052
19.0,1.0478663936909594
20.0,1.0161175951013968
21.0,0.9968201987905612
22.0,1.0005657773249894
23.0,1.0111335214480939
24.0,0.9468728633677367
25.0,0.9537532454160234
26.0,0.9655950873694006
27.0,0.9452616797012099
28.0,0.9002591698405186
29.0,0.9151177966919657
30.0,0.9971574121490925
31.0,1.04491976655312
32.0,1.1098787333006155
33.0,1.0865180768159703
34.0,1.0586425866915385
35.0,1.0392285680487097
36.0,1.0438046503446254
37.0,1.0291052200766844
38.0,1.0143118902945687
39.0,0.9987229513837392
40.0,1.005843258590487
41.0,0.9961568061702548
42.0,0.9607917457725077
43.0,0.9516568428691775
44.0,0.9514357866771136
45.0,0.9399918275713608
46.0,0.9415426736994874
47.0,0.9077373954910694
48.0,0.8903733959667561
49.0,0.9711851454906303
50.0,1.0773065673566482
51.0,1.0953245137725036
52.0,1.0681075642133862
53.0,1.0437808962958364
54.0,1.04080606046023
55.0,1.0657584736446775
56.0,1.0232163386219697
57.0,1.018825916989057
58.0,1.006317079527361
59.0,0.9756208683584291
60.0,1.0106721457689296
61.0,0.9662116210203815
62.0,0.9694337507723926
63.0,0.9624113213783214
64.0,0.9226050133531238
65.0,0.9195386724105173
66.0,0.9022255252076019
67.0,0.9352792358907541
68.0,1.023080503176421
69.0,1.0783827319184611
70.0,1.0965361430809388
71.0,1.0588807461799465
72.0,1.0149065538135553
73.0,1.0572964392488222
74.0,1.0523775173679346
75.0,0.9905097940514652
76.0,1.013636959746572
77.0,0.9714727294311934
78.0,0.9641109685347227
79.0,0.9999333045738853
80.0,0.9928728378273224
81.0,0.9677362257116471
82.0,0.9723996727011237
83.0,0.9101478485390065
84.0,0.8895308765940233
85.0,0.9048060817996023
86.0,1.001992656133603
87.0,1.049610587950364
88.0,1.102845347224935
89.0,1.0424414760247174
90.0,1.0562980418535763
91.0,1.0434910813976184
92.0,1.0820934838802563
93.0,1.0227731186816387
94.0,1.031101440099245
95.0,1.0129599462707073
96.0,1.0027209268880017
97.0,1.0010006137564185
98.0,0.9603330277352452
99.0,0.9337375984510788
100.0,0.943351292122833
101.0,0.986056307552079
102.0,0.9309473449110189
103.0,0.9174317225307166
104.0,0.9343058245168694
105.0,1.01070967880917
106.0,1.0714770514057288
107.0,1.1134990829011198
108.0,1.0499016537894148
109.0,1.054937244004885
110.0,1.0415671725262763
111.0,1.0312814187710597
112.0,1.0501013365642824
113.0,1.0178759976920542
114.0,1.005668720122508
115.0,1.0046631435539117
116.0,0.9725950023209425
117.0,0.9591001217167128
118.0,0.9577440018283739
119.0,0.9784662314449626
120.0,0.9678282612892851
