Time,NormalisedFlux
0.0,1.0883883366264955
1.0,1.0450013882409595
2.0,1.0708851772634516
3.0,1.0951186860547915
4.0,1.0765354558586429
5.0,1.036016045261713
6.0,1.058229403886061
7.0,1.0355013247205063
8.0,1.0003106175291265
9.0,1.010021356754309
10.0,1.0017968918395073
11.0,0.9452727855831246
12.0,0.9378774580156807
13.0,0.990524787956532
14.0,0.9686980602404875
15.0,0.9377722853804393
16.0,0.9572809957738015
17.0,0.9327307354823062
18.0,0.8997282922657149
19.0,0.8660490817693729
20.0,0.8504115641442918
21.0,0.9077386253210739
22.0,0.8251293584971199
23.0,0.8657096269424764
24.0,0.9101210995185411
25.0,0.8511864854099368
26.0,0.9089130959747838
27.0,0.8855083857418453
28.0,0.9570599433420266
29.0,0.9513928279527367
30.0,0.9022537155141113
31.0,0.9536444130206044
32.0,0.9473897566900953
33.0,0.9987353044714165
34.0,0.9805995652188584
35.0,1.016871116544415
36.0,0.9947070271741031
37.0,1.03437643608724
38.0,1.0029699036718789
39.0,1.0693205588258157
40.0,1.0612468919508595
41.0,1.0720955659467448
42.0,1.060815905480215
43.0,1.0855900041041475
44.0,1.1211695045436447
45.0,1.1107997666093548
46.0,1.1147148710764572
47.0,1.141610386989911
48.0,1.152912070622176
49.0,1.1366842835419628
50.0,1.1367663271303396
51.0,1.1490926323407362
52.0,1.08165555447327
53.0,1.096629226974647
54.0,1.0747687698406065
55.0,1.0751529151710741
56.0,1.026241814718403
57.0,1.0108617912671476
58.0,1.0527388778756261
59.0,1.029346770994523
60.0,0.9931911936880116
61.0,0.962900826244767
62.0,0.9673271131096776
63.0,0.9353582998829088
64.0,0.9889150396635341
65.0,0.9467420409098762
66.0,0.9478587577086633
67.0,0.8654374158313783
68.0,0.8981353810643447
69.0,0.9195396129093244
70.0,0.8957726049763111
71.0,0.8631201747431234
72.0,0.8136979829470329
73.0,0.8481557618447128
74.0,0.9011416673674204
75.0,0.8916807180147408
76.0,0.8686933852755795
77.0,0.8766279872419976
78.0,0.8838686204577717
79.0,0.9379823650057162
80.0,0.9644263931380183
81.0,0.9746928709257886
82.0,0.9505457736190366
83.0,0.9716131815998849
84.0,0.9938586898883992
85.0,0.98491466836827
86.0,0.9983886222132378
87.0,1.021740490613631
88.0,1.0631661294516102
89.0,1.0036910281736509
90.0,1.0692824435957395
91.0,1.067718032827374
92.0,1.0682515564960537
93.0,1.066168332007408
94.0,1.1397767475490108
95.0,1.1136671717664404
96.0,1.1489486572939518
97.0,1.1342151163197896
98.0,1.1431301245150247
99.0,1.147729610889175
100.0,1.108329469206789
101.0,1.0895708500716559
102.0,1.0617948286743348
103.0,1.0877440855990044
104.0,1.0751781279023302
105.0,1.0653780295568562
106.0,1.0579197821304573
107.0,1.059991304123312
108.0,1.0448995789832947
109.0,1.0314718555125766
110.0,1.0248441773663175
111.0,1.0245137591007123
112.0,0.9625037936758714
113.0,0.9493420504899659
114.0,0.9865113752729717
115.0,0.9337639477871033
116.0,0.9464384541133233
117.0,0.9192624964287543
118.0,0.9252277804730791
119.0,0.9539616059348311
120.0,0.9039338984692391
