Time,NormalisedFlux
0.0,1.0875453044019603
1.0,1.0598542595542464
2.0,1.0581267180755558
3.0,1.0270544664293468
4.0,1.0307490854539838
5.0,1.0189983253329258
6.0,1.007325303578563
7.0,0.9885346539773933
8.0,0.9840019171518533
9.0,1.0028391919392063
10.0,0.9451729466263271
11.0,0.9827848198736188
12.0,0.9303479625792126
13.0,0.8947335249714641
14.0,0.9125575771247582
15.0,0.9785948182353345
16.0,1.0791711921875136
17.0,1.1148159936022373
18.0,1.0775051616041196
19.0,1.063825880738871
20.0,1.071187524032634
21.0,1.0298449563408971
22.0,1.0315822969603081
23.0,1.0025656095233186
24.0,0.997236533770316
25.0,0.9962422269327004
26.0,0.9849364218698105
27.0,0.9282636308303147
28.0,0.9727683675557348
29.0,0.927174988045661
30.0,0.9264666067890936
31.0,0.8971197327187217
32.0,0.9564018100095928
33.0,1.0061108046690928
34.0,1.0488403985053047
35.0,1.0658429490072152
36.0,1.081487613921204
37.0,1.0462585903501722
38.0,1.0603074588162782
39.0,1.0132087148572804
40.0,1.0265857104648937
41.0,0.9954871648918291
42.0,0.9865384706195345
43.0,1.0181995475828565
44.0,0.9819014423182815
45.0,0.9656533592082057
46.0,0.9737571397824843
47.0,0.9822995626961473
48.0,0.9460420553156736
49.0,0.9312321836584769
50.0,0.9304673410420439
51.0,1.0277433651118644
52.0,1.0789441420823918
53.0,1.1049891000840937
54.0,1.072114966144457
55.0,1.0437212530895257
56.0,1.0483403671228422
57.0,1.0309652124324706
58.0,1.0093792947521267
59.0,1.0213971347236122
60.0,1.0001080532099607
61.0,1.0227359633393185
62.0,0.9701887420675317
63.0,0.9672470271936114
64.0,0.9424622504495638
65.0,0.9798628835509893
66.0,0.9331948722724072
67.0,0.9222532711079652
68.0,0.9441427562185065
69.0,1.0042227585209926
70.0,1.0901615669591187
71.0,1.0698516467672585
72.0,1.066159212528579
73.0,1.0473560500115684
74.0,1.0274973557838352
75.0,1.0421801271812072
76.0,1.0420086627697889
77.0,0.9930114482512695
78.0,1.032142508774341
79.0,1.0089466703891259
80.0,0.9873672530110967
81.0,0.9632309519352391
82.0,0.9298199383418365
83.0,0.9549978730213203
84.0,0.9386607824395233
85.0,0.9021930582652841
86.0,0.9277286801601242
87.0,1.0217445704240764
88.0,1.0970491599950842
89.0,1.0716112544141392
90.0,1.0327529180396557
91.0,1.0336813644081813
92.0,1.040447092427339
93.0,1.0355658797692098
94.0,1.0016233117124693
95.0,1.0196085344399204
96.0,1.0079759175850176
97.0,0.989372778692933
98.0,0.9651169482832048
99.0,0.9662221425509847
100.0,0.9580571530536878
101.0,0.9247995939867323
102.0,0.9462911484997057
103.0,0.8881165165619178
104.0,0.9785691401041903
105.0,1.0433474720308493
106.0,1.0787445033736258
107.0,1.124885184770536
108.0,1.0691073903941528
109.0,1.0245747622206138
110.0,1.0603997688062647
111.0,1.0268696747577262
112.0,1.0073627403646788
113.0,1.009170380924285
114.0,0.9752609023961883
115.0,0.984823024995525
116.0,0.9497563150499935
117.0,0.9539418799059814
118.0,0.9659361089598036
119.0,0.9247077347641751
120.0,0.9181229000582661
