Time,NormalisedFlux
0.0,1.0979123353870643
1.0,1.0814313558186675
2.0,1.0544302321879495
3.0,1.0686860381129768
4.0,1.0655766687725081
5.0,1.060364822392681
6.0,1.015630035805068
7.0,1.0310071161506105
8.0,1.0119973904011443
9.0,0.9745796950805077
10.0,0.9635639303053303
11.0,1.0119975504097865
12.0,0.9353274638567116
13.0,0.9278540970364184
14.0,0.9636465163673307
15.0,0.9852735722133087
16.0,0.9337152173449601
17.0,0.9008184607359975
18.0,0.8840551165022448
19.0,0.8666296588090459
20.0,0.8729886147951612
21.0,0.864683182591536
22.0,0.878381702604397
23.0,0.8581307005556869
24.0,0.8918138765918904
25.0,0.8589973711801112
26.0,0.9080193577612671
27.0,0.886101295589293
28.0,0.9148058195434459
29.0,0.9543905238511798
30.0,0.9453936981986092
31.0,0.961605323123655
32.0,0.933153443911893
33.0,0.940288310807945
34.0,0.9895303953677622
35.0,0.9982728210352508
36.0,0.9769761171832632
37.0,0.9865376171334
38.0,1.0266118182807302
39.0,1.037399434374984
40.0,1.0282479548675332
41.0,1.046964800762046
42.0,1.0747442771185518
43.0,1.093021711721856
44.0,1.1121349706792458
45.0,1.0723663180626706
46.0,1.1259840929766642
47.0,1.1428456574389967
48.0,1.142099113158344
49.0,1.136854812787285
50.0,1.1637566590573416
51.0,1.115827095798114
52.0,1.1013783306856846
53.0,1.099244877545497
54.0,1.1240165390330175
55.0,1.0941713411455483
56.0,1.0922241455484007
57.0,1.0748498231635706
58.0,1.0795265183641487
59.0,1.0716783537915446
60.0,1.0322061520910961
61.0,1.0638213431215442
62.0,0.9969423589342539
63.0,0.9852641159198959
64.0,0.9603924929871208
65.0,0.9369700806411309
66.0,0.9455523690402775
67.0,0.9785599667212332
68.0,0.9582610787469599
69.0,0.9499680974938394
70.0,0.9310117995875248
71.0,0.9705630517389292
72.0,0.948445101631958
73.0,0.8936688778492438
74.0,0.8478681784079223
75.0,0.8609551700762561
76.0,0.8309149498095041
77.0,0.8720585542868515
78.0,0.898029589055194
79.0,0.904564055437342
80.0,0.8951724129767178
81.0,0.9069249472709219
82.0,0.8945120520999668
83.0,0.9444704450473114
84.0,0.9429944275069787
85.0,0.9683015929540315
86.0,0.9526409042406411
87.0,0.9807613220481817
88.0,0.9774080885530446
89.0,1.026559199782973
90.0,1.0096455197295435
91.0,1.0465869939761427
92.0,1.0129728144268537
93.0,1.050510374782568
94.0,1.0375478442245423
95.0,1.0676275051145043
96.0,1.0633567261320962
97.0,1.0484197260066954
98.0,1.0877004325838564
99.0,1.0695273367719458
100.0,1.1147913280670152
101.0,1.137531366579362
102.0,1.1219244836074902
103.0,1.134150768737007
104.0,1.1649397597402968
105.0,1.1265439512590745
106.0,1.0656013584142323
107.0,1.1275264454908127
108.0,1.056035421830934
109.0,1.0851545122457065
110.0,1.0570894381928628
111.0,1.067331366282241
112.0,1.054692392771598
113.0,1.0586294124332511
114.0,1.0800482735024657
115.0,1.024264490016956
116.0,1.0081917439912171
117.0,1.0126016161402027
118.0,0.9679519554869669
119.0,0.9937825296441236
120.0,0.9183947027475684
