Time,NormalisedFlux
0.0,1.071496888744766
1.0,1.0294583990782553
2.0,1.0129115207614463
3.0,0.9858165357407588
4.0,0.9672466110821443
5.0,0.9660295764588109
6.0,0.9364691777814391
7.0,0.9353686555837242
8.0,0.9496868406241297
9.0,0.9448651017578311
10.0,0.9276850030820014
11.0,0.9071471932381038
12.0,0.9695062497270286
13.0,1.0562130415439719
14.0,1.0928230800300724
15.0,1.0841573169551575
16.0,1.0626587883475183
17.0,1.0426283691745468
18.0,1.0598864074969192
19.0,1.054909395909951
20.0,1.0258413047027235
21.0,1.0270128701409393
22.0,0.997348848512334
23.0,1.005331319266097
24.0,0.9647714963284911
25.0,0.9740102092283794
26.0,0.959283074054224
27.0,0.9628655806153475
28.0,0.9486873021807612
29.0,0.9378075791857701
30.0,0.8917033329384684
31.0,0.896382958666901
32.0,0.9769169585390152
33.0,1.0329563092673697
34.0,1.0851000121365277
35.0,1.0786924009968768
36.0,1.065013481145034
37.0,1.0000249409331243
38.0,1.0263645041532332
39.0,1.0179395538779323
40.0,1.0260086100876757
41.0,1.026873117812985
42.0,0.987023494434482
43.0,0.9921304465450241
44.0,0.9732072814379488
45.0,0.9661214568318515
46.0,0.9934394490419836
47.0,0.9316038595223726
48.0,0.9653974279885874
49.0,0.9245326167809259
50.0,0.9210691770648317
51.0,0.9298659919993347
52.0,1.0072781969691837
53.0,1.0853809072152063
54.0,1.1150278272767686
55.0,1.093363350515723
56.0,1.0385180331392423
57.0,1.0243229183180014
58.0,1.0574526387459544
59.0,1.0223669390925791
60.0,1.023977853502393
61.0,1.0053945208808022
62.0,1.009601473753762
63.0,1.001207677760719
64.0,0.9637079028665461
65.0,0.9600321969006724
66.0,0.9637406129959868
67.0,0.9390541466968448
68.0,0.9447553105479857
69.0,0.9112661708703762
70.0,0.8942342813940813
71.0,0.9396021379597987
72.0,0.9917940123495541
73.0,1.0637583766310865
74.0,1.0790367000393573
75.0,1.0661509558152735
76.0,1.0429269803013745
77.0,1.0353586480208488
78.0,1.0518752883140519
79.0,1.0311524914426649
80.0,1.0165532913101936
81.0,1.029202337997684
82.0,1.0030692402479455
83.0,1.0065536980873044
84.0,0.9586132276393492
85.0,0.941343467877545
86.0,0.9808598301168258
87.0,0.9619578984492274
88.0,0.9434330157256433
89.0,0.9466158874386156
90.0,0.9180615453657833
91.0,0.978985535320139
92.0,1.03010111299221
93.0,1.0606925189695526
94.0,1.111667996421812
95.0,1.09780731246553
96.0,1.0283853411670187
97.0,1.0510662300148907
98.0,1.037124529480676
99.0,1.032161805876329
100.0,1.0221700740726691
101.0,1.0010701734007945
102.0,1.0068525970398876
103.0,0.9946490059108847
104.0,0.976035636525967
105.0,0.9769553879910422
106.0,0.9583186994475943
107.0,0.9508739960329169
108.0,0.9536649237392888
109.0,0.9346031017727953
110.0,0.9057355391870799
111.0,0.9968656971161437
112.0,1.0394812387394499
113.0,1.088897768716455
114.0,1.0978962827353158
115.0,1.0392791494314206
116.0,1.0675465502278727
117.0,1.0332585425327205
118.0,1.031222920077682
119.0,1.0144202859894336
120.0,1.0055229357110942
