Time,NormalisedFlux
0.0,1.0413314336102182
1.0,1.054357455364653
2.0,1.063206435334986
3.0,1.0409025703283288
4.0,1.0183186661990187
5.0,0.9939160644225713
6.0,1.0124172090661698
7.0,0.9744108381410426
8.0,0.9415749300519698
9.0,0.9764299834380102
10.0,0.9466739107345901
11.0,0.9442190671364521
12.0,0.905232530028781
13.0,0.9026279726203443
14.0,1.00962506424471
15.0,1.0765600885421063
16.0,1.0970286803994487
17.0,1.094354638441128
18.0,1.0189298652959646
19.0,1.0437845206513074
20.0,1.0588393940156067
21.0,1.014244713020114
22.0,0.9859918802626575
23.0,0.9878275728918879
24.0,1.0200885586917035
25.0,0.9561323627297379
26.0,0.9644711924173264
27.0,0.9220913419917222
28.0,0.9599677454477415
29.0,0.9190165638237647
30.0,0.8965429880231931
31.0,0.9352762913312009
32.0,0.9876210456018263
33.0,1.059763335440129
34.0,1.0491461864320142
35.0,1.0820338155442646
36.0,1.0480045146742785
37.0,1.0394975648025808
38.0,1.0387377933938722
39.0,1.0417998893375082
40.0,1.0147471855658978
41.0,1.004212988932262
42.0,1.0221616784255758
43.0,0.9939693573250129
44.0,0.9558446722763447
45.0,0.9312355557113041
46.0,0.933975917604007
47.0,0.9349901144817153
48.0,0.9199110400495881
49.0,0.9252064234566847
50.0,0.9619649161462421
51.0,1.043179582715534
52.0,1.071037607974913
53.0,1.076924346607779
54.0,1.0083226038967374
55.0,1.063548420030847
56.0,1.036695449023931
57.0,1.0322407948438073
58.0,1.0163454210300344
59.0,0.9987472134592122
60.0,0.9806395326469864
61.0,0.9895904016996879
62.0,0.9922151423321922
63.0,0.9559171706841062
64.0,0.9525250569072186
65.0,0.9200608418125822
66.0,0.902036587136147
67.0,0.9083962660628191
68.0,0.9948811297448247
69.0,1.072630437649371
70.0,1.085522614302033
71.0,1.0534790028384469
72.0,1.0631410068997138
73.0,1.070430573802322
74.0,1.0725709145346498
75.0,1.020660416975955
76.0,1.0010329244073248
77.0,0.9985231248027143
78.0,0.9875438470192454
79.0,1.0064071396958223
80.0,0.9516934991173963
81.0,0.9342596663390493
82.0,0.9625017943293166
83.0,0.9441441316944125
84.0,0.8877301928825878
85.0,0.9116623577059886
86.0,0.9792395057511438
87.0,1.0371387819150033
88.0,1.1062917081913106
89.0,1.075901057699809
90.0,1.0627455859819415
91.0,1.0759296573936517
92.0,1.0501210519106154
93.0,1.0075816350728708
94.0,1.0035490040044457
95.0,0.9843577644837739
96.0,1.0011088366618788
97.0,1.0061389419314855
98.0,0.9410995789613115
99.0,0.9669120947045708
100.0,0.9698753422582265
101.0,0.9185913400634583
102.0,0.8981559847616486
103.0,0.8965390793571617
104.0,0.9854628283875194
105.0,1.0515484784909275
106.0,1.111975244692137
107.0,1.111183860028575
108.0,1.0531361803913855
109.0,1.0462404898576179
110.0,1.0715890328437305
111.0,1.0342828695888215
112.0,1.0318785303766702
113.0,0.9873161461818121
114.0,1.0136792860394213
115.0,0.9541693448115182
116.0,0.9688548644222195
117.0,0.9595377195099015
118.0,0.9534414462780674
119.0,0.9535384578822805
120.0,0.9178070144537747
