Time,NormalisedFlux
0.0,1.0031022798164213
1.0,1.0053973408393562
2.0,0.9947662234466038
3.0,0.9687852314458261
4.0,0.9504982731025134
5.0,0.9687743114099858
6.0,0.9600105915346971
7.0,0.9359745432067906
8.0,0.9330247491223745
9.0,0.9192835047692505
10.0,0.8788623118350167
11.0,0.9604916744738035
12.0,1.0038542393716512
13.0,1.078121994048133
14.0,1.0805839612657016
15.0,1.1068872703600328
16.0,1.0549902926196844
17.0,1.0674046217882578
18.0,1.0322818312494215
19.0,1.0429518233181692
20.0,1.0235465043877505
21.0,1.0309412010530548
22.0,1.010485778512057
23.0,1.0062995073949357
24.0,0.9948251656530533
25.0,0.9697589627632447
26.0,0.9618490494761559
27.0,0.9771219848722942
28.0,0.9342288988669691
29.0,0.9803747672492301
30.0,0.9199637756787931
31.0,0.9314833486666794
32.0,0.9089803880106105
33.0,0.9145612359665222
34.0,0.9587525266843641
35.0,1.0293037013430946
36.0,1.0807408401882899
37.0,1.0577827208852104
38.0,1.0883656982993741
39.0,1.0726486072097707
40.0,1.0601948478177836
41.0,1.0250892887582572
42.0,1.0475314815080325
43.0,1.0548485917812933
44.0,1.0165929782061833
45.0,0.993372144411207
46.0,1.0044543730527336
47.0,0.9823811069582848
48.0,1.002201524369583
49.0,0.9730518351823827
50.0,0.970348410169953
51.0,0.9711313579444432
52.0,0.9540669287908092
53.0,0.9386649965035556
54.0,0.8933212525819348
55.0,0.8912606161298714
56.0,0.8853388807240608
57.0,0.9570981702205659
58.0,1.0319293914273269
59.0,1.0760533534471106
60.0,1.0955613410863643
61.0,1.0799314523190202
62.0,1.0579179403324506
63.0,1.0203281841525471
64.0,1.0275418281944138
65.0,1.0455053376029457
66.0,1.033020402713589
67.0,1.0053419236848071
68.0,0.9701030278207045
69.0,0.9864465781679003
70.0,0.9738638803399705
71.0,0.9876971839488407
72.0,0.9689828391658583
73.0,0.9932229929422515
74.0,0.9630804031933529
75.0,0.9716795012739513
76.0,0.925144664122556
77.0,0.9300266320339338
78.0,0.9128211745745276
79.0,0.9139737210295407
80.0,0.9811802198774986
81.0,1.0353998972316385
82.0,1.0894952726438594
83.0,1.1136420158690745
84.0,1.0703229900491138
85.0,1.0389415849657158
86.0,1.0380285043587503
87.0,1.0305499474055397
88.0,1.0789233781574
89.0,1.0253146095169627
90.0,1.0125267539643532
91.0,1.0007869267615976
92.0,0.9811058537723705
93.0,0.9936547073469604
94.0,0.9718443284292149
95.0,0.9566899356973378
96.0,0.9438537291501996
97.0,0.9608837920658251
98.0,0.972733422065711
99.0,0.9269556419620878
100.0,0.9227648969329559
101.0,0.9062743110926924
102.0,0.9239995336074283
103.0,0.954314751947737
104.0,1.0225983605633464
105.0,1.1165011229851007
106.0,1.1234893148999099
107.0,1.1231545573084578
108.0,1.030566363692679
109.0,1.0499851697175275
110.0,1.0173399766475553
111.0,1.065527899751226
112.0,1.0213370148204954
113.0,1.004832191552749
114.0,1.0187066783079926
115.0,0.9753716046796013
116.0,0.9864329716911149
117.0,0.996906489859915
118.0,0.9754929114740831
119.0,0.98631090110877
120.0,0.9582983782039144
