Time,NormalisedFlux
0.0,0.9038333050223032
1.0,0.9004343295452919
2.0,0.8582619634477385
3.0,0.8507659711091281
4.0,0.821870614915051
5.0,0.8052152182996799
6.0,0.8907319936433061
7.0,0.8694499757982127
8.0,0.8832632165725882
9.0,0.873179536063822
10.0,0.9181587424357709
11.0,0.9382536013041438
12.0,0.9665169050451382
13.0,0.9723041570451731
14.0,0.9449984060021471
15.0,0.9458599661096664
16.0,1.0002302581596523
17.0,0.9592086858085398
18.0,0.9978760659670669
19.0,0.9620232783327718
20.0,1.0054215039588232
21.0,1.0314940815255695
22.0,1.0507089880256588
23.0,1.0910261123301064
24.0,1.0632592118577988
25.0,1.1170048484808175
26.0,1.0603494064719297
27.0,1.1078216294400836
28.0,1.119128004850282
29.0,1.146540404220773
30.0,1.163411275397577
31.0,1.1121704454779686
32.0,1.1242933136224489
33.0,1.1779704944953187
34.0,1.1735614953045224
35.0,1.1085915985348938
36.0,1.076136565140436
37.0,1.1194683930116762
38.0,1.097279158440196
39.0,1.0703145933397762
40.0,1.044667822309226
41.0,1.0931806742651455
42.0,1.0631135304027524
43.0,1.0495189094044748
44.0,1.0447525865751452
45.0,0.9813812253125683
46.0,1.0132717376074005
47.0,0.9677411800120016
48.0,0.9812330477399274
49.0,0.9254979513324939
50.0,0.9553810682192506
51.0,0.9645569740190054
52.0,0.8883840518507171
53.0,0.9262255024506696
54.0,0.8992622446852141
55.0,0.8891910318387681
56.0,0.8697209473947397
57.0,0.8707581242605383
58.0,0.851574687659971
59.0,0.8305268702907487
60.0,0.8460803134624382
61.0,0.8827379479633441
62.0,0.8559654284777962
63.0,0.919846818003432
64.0,0.8831847442581837
65.0,0.9243749704412789
66.0,0.9559625537688243
67.0,0.9818251149887278
68.0,0.9405734249782113
69.0,0.9439474231012118
70.0,0.9769556264545195
71.0,0.9837162039528266
72.0,0.9527981441173367
73.0,0.9716845868675517
74.0,1.0198273038583257
75.0,1.029168164159638
76.0,1.064815389788207
77.0,1.0241663911542616
78.0,1.0801163582905902
79.0,1.0639078631867585
80.0,1.0748154421049343
81.0,1.1301369531319094
82.0,1.1067389678951707
83.0,1.116177740504268
84.0,1.0830607728947212
85.0,1.1785082252982837
86.0,1.1151135476696417
87.0,1.1425398455397089
88.0,1.1110229275400243
89.0,1.1417853418523753
90.0,1.1073819975501082
91.0,1.0651284188238397
92.0,1.0837461718173924
93.0,1.1133988169981097
94.0,1.0290760259424767
95.0,1.015525642152482
96.0,0.992905396614249
97.0,1.0567821310823275
98.0,0.999540296180051
99.0,1.0223346279867822
100.0,0.9893240081889509
101.0,0.9915900453882477
102.0,0.988032622766291
103.0,0.9293016507303895
104.0,0.9454156842395063
105.0,0.9145688348046672
106.0,0.9095817437702629
107.0,0.9177972458166497
108.0,0.9271883055797586
109.0,0.8841296778233112
110.0,0.8628918074936439
111.0,0.8543165836857326
112.0,0.8821270786184096
113.0,0.865011247099727
114.0,0.8581894852823331
115.0,0.87627611004604
116.0,0.8728395422304948
117.0,0.8659176912221476
118.0,0.9240421807994825
119.0,0.9351750684589434
120.0,0.9105930994288083
