Time,NormalisedFlux
0.0,0.8805780310513073
1.0,0.9358216040913612
2.0,0.9151567593517311
3.0,0.9481049570748753
4.0,0.9438710241355355
5.0,0.9511328427874595
6.0,0.9809201272504378
7.0,0.9552618924495115
8.0,1.0199192565355266
9.0,1.0176830441745646
10.0,1.024669238160368
11.0,0.9836719825873712
12.0,1.0370211085975285
13.0,1.035104178117264
14.0,1.056335329468799
15.0,1.0687298415644497
16.0,1.0916138579137786
17.0,1.0628920101880481
18.0,1.079215357866948
19.0,1.0869066004155492
20.0,1.0975203636674835
21.0,1.1644478355338883
22.0,1.1286489004489806
23.0,1.120870617233481
24.0,1.0932976797905043
25.0,1.1359682546543315
26.0,1.1009519386891051
27.0,1.0744750416353148
28.0,1.0552820298252015
29.0,1.037372686153362
30.0,1.0856887033694604
31.0,1.0614361191902468
32.0,1.0509005281105996
33.0,1.024953638402974
34.0,1.0237401256974543
35.0,0.979783934826899
36.0,1.0592194723154948
37.0,0.9858251900499437
38.0,0.9656886876685563
39.0,0.9842639227216637
40.0,0.9687713980711975
41.0,0.9134694045951903
42.0,0.9402659147246109
43.0,0.9375772666784692
44.0,0.8985597192894834
45.0,0.8525240768044409
46.0,0.8884233833792556
47.0,0.8806928871429944
48.0,0.8491013301972178
49.0,0.8416891021703343
50.0,0.9005324239855914
51.0,0.8962818708327507
52.0,0.9218688041479637
53.0,0.887488609829923
54.0,0.8953861606598508
55.0,0.9109148934372134
56.0,0.9170334653018722
57.0,0.9658706965102997
58.0,0.9603893348718534
59.0,0.9625507221623795
60.0,0.9959926982061076
61.0,0.9771459817982706
62.0,0.9930979856406105
63.0,1.0629348312937656
64.0,1.0097725443537813
65.0,1.0527239180393928
66.0,1.0678628970220798
67.0,1.0651223006271646
68.0,1.057065007147919
69.0,1.0801213871211175
70.0,1.121875238126078
71.0,1.1550138516328778
72.0,1.1499531147740933
73.0,1.172542800835953
74.0,1.1300921942193405
75.0,1.1662455685304618
76.0,1.1253115417712114
77.0,1.1041459754906076
78.0,1.0884758480709629
79.0,1.0733518596237532
80.0,1.106693480600125
81.0,1.0473776593282336
82.0,1.0800824943164513
83.0,1.047525361903487
84.0,1.0354637245302787
85.0,1.033390238883288
86.0,0.9634104371867309
87.0,0.9732623202752723
88.0,0.9663233144279029
89.0,0.9613287617119886
90.0,0.9195159714484703
91.0,0.9559941963447942
92.0,0.8991016211498997
93.0,0.9285134999461626
94.0,0.8895369202791644
95.0,0.8997761357581547
96.0,0.8592986787666786
97.0,0.8779945280865571
98.0,0.9074153016720418
99.0,0.9110815775681861
100.0,0.862025603108897
101.0,0.8976778190154795
102.0,0.9012704096679182
103.0,0.9071989989358639
104.0,0.9085661728802521
105.0,0.8801149993432441
106.0,0.9473574259240833
107.0,0.9406538980152583
108.0,0.934071469258676
109.0,0.9759358887530791
110.0,1.0001316597505023
111.0,0.9857034123986413
112.0,0.9988406241199875
113.0,1.0871688209125352
114.0,1.0445757787199184
115.0,1.066949228150607
116.0,1.0585418493149699
117.0,1.0979708344468655
118.0,1.0742852966483918
119.0,1.0785134020078528
120.0,1.0582928468311803
