Time,NormalisedFlux
0.0,1.013226787698579
1.0,1.008113785027817
2.0,0.9844884915353802
3.0,0.9768787741487817
4.0,0.9674605862134117
5.0,0.9661744012564117
6.0,1.0120860129989109
7.0,0.9494571620198299
8.0,0.8971646514174175
9.0,0.8814471298173658
10.0,0.9251224088744794
11.0,1.0140584509927895
12.0,1.0605264717184657
13.0,1.0908530920203177
14.0,1.0357979153585635
15.0,1.0213545011617098
16.0,1.0395310197878365
17.0,1.0396557869057115
18.0,1.0364082466285682
19.0,1.0126947561385669
20.0,0.9815446166856917
21.0,1.0034789006156908
22.0,0.977779725000458
23.0,0.9792217317180771
24.0,0.9687302265351565
25.0,0.9594549190626539
26.0,0.9472568339421193
27.0,0.9323532942567576
28.0,0.9265003922534372
29.0,0.9494344664390151
30.0,0.9865427293738436
31.0,1.0546035893102692
32.0,1.083294909236487
33.0,1.0833005883309785
34.0,1.0138650795634023
35.0,1.0277798799266271
36.0,1.041248039526656
37.0,1.0508474232409417
38.0,1.021473537942833
39.0,0.9952489824910576
40.0,0.9927531909718811
41.0,0.9951762858332294
42.0,0.9791937190427934
43.0,0.9584372591154942
44.0,0.9741548512953219
45.0,0.9495336475088787
46.0,0.9113733044785893
47.0,0.9212536193938913
48.0,0.8821036435303816
49.0,0.9648182519391785
50.0,1.0408336991021667
51.0,1.0867011466644478
52.0,1.0802889023999258
53.0,1.0400961300583413
54.0,1.0442596390229173
55.0,1.0451542249794497
56.0,1.0354107419532217
57.0,1.011066547697081
58.0,0.9901167299294716
59.0,0.9924538695564756
60.0,0.9979819975358613
61.0,1.004167093476725
62.0,0.9845228196205132
63.0,0.9259110355984371
64.0,0.9553693028502065
65.0,0.9410605134856939
66.0,0.9119781870895705
67.0,0.8943793642207369
68.0,0.9654190535909296
69.0,1.0347722597768385
70.0,1.07760153627645
71.0,1.1094632902484167
72.0,1.082927954948816
73.0,1.0523999587162454
74.0,1.024379001233096
75.0,1.0217764842716286
76.0,1.0498881979161094
77.0,1.0355206473937688
78.0,1.010300447892688
79.0,1.0012592639968718
80.0,0.9960354349842193
81.0,0.9639253493147976
82.0,0.9325735848480908
83.0,0.9530737489994352
84.0,0.9268180833014884
85.0,0.9133339429013999
86.0,0.9016655669532735
87.0,0.9027178950675193
88.0,0.9712333107319913
89.0,1.0823698692533317
90.0,1.127188974754558
91.0,1.0523255428616445
92.0,1.0509941652602313
93.0,1.033395778593951
94.0,1.0349627051290065
95.0,1.0201886179920479
96.0,1.0201561664932126
97.0,1.0042105231851026
98.0,0.9949511601777928
99.0,0.9843166361147446
100.0,0.9846884487319061
101.0,0.9751291026296693
102.0,0.9946781167746025
103.0,0.9700286579907819
104.0,0.9512222659453523
105.0,0.8985797089737186
106.0,0.9315388481613526
107.0,0.9676850438407076
108.0,1.055087457488684
109.0,1.109383272809514
110.0,1.0590569822606133
111.0,1.0677937521993752
112.0,1.0339603636375665
113.0,1.0488919322399022
114.0,1.0292976147993458
115.0,1.0321814860296892
116.0,0.9739986833396879
117.0,0.9888383611406637
118.0,1.009292868132253
119.0,0.9991824060571068
120.0,0.953800497685983
