Time,NormalisedFlux
0.0,1.0759395026583478
1.0,1.0393660333568575
2.0,1.0309900410814614
3.0,1.0584597434429652
4.0,1.0394158340511777
5.0,1.0249551505853924
6.0,1.0289022799898624
7.0,1.0174268868235885
8.0,0.9746956753546779
9.0,0.96673586575717
10.0,0.9783553090828835
11.0,0.9518784327968647
12.0,0.9474433174945709
13.0,0.9666450591602057
14.0,0.9349651275191145
15.0,0.9105389817043161
16.0,0.8826962262874128
17.0,0.958252090739711
18.0,1.001165655636473
19.0,1.077651687688464
20.0,1.0947405945402826
21.0,1.068721220582544
22.0,1.0761796215410195
23.0,1.0097578435717838
24.0,1.0700807852594976
25.0,1.0169664762613222
26.0,1.012153944247422
27.0,0.9736218675798712
28.0,0.9800508202064779
29.0,0.9966713382776813
30.0,0.9769097849359534
31.0,0.9634265098986257
32.0,0.9638813973892892
33.0,0.9533579824832338
34.0,0.9821224942484855
35.0,0.9546646434826883
36.0,0.8925634374161224
37.0,0.8869121271503431
38.0,0.9690992773171729
39.0,1.062164073739858
40.0,1.0826422307463897
41.0,1.088743413411006
42.0,1.0765556632868296
43.0,1.0365271385427268
44.0,1.0500941958129242
45.0,1.0098994137012365
46.0,1.056224194234235
47.0,1.0005961158330412
48.0,0.9919764207901738
49.0,1.0040128696865167
50.0,0.9929636299751915
51.0,0.9869706441695008
52.0,0.9681422679894316
53.0,0.9553767226135378
54.0,0.9231610624522768
55.0,0.932751302489112
56.0,0.9278713150991698
57.0,0.9051119457220157
58.0,0.9102625107353
59.0,0.9538417621482461
60.0,1.0238870021831747
61.0,1.1142893612811902
62.0,1.1221013027094324
63.0,1.0625295877845926
64.0,1.0343123256216016
65.0,1.0370775152450815
66.0,1.0708350566310552
67.0,1.0350130024292514
68.0,1.0199297822575728
69.0,1.00737651365702
70.0,0.9810658643154532
71.0,0.9834947411334382
72.0,0.9881291600650711
73.0,0.96437037615949
74.0,0.9801725758509491
75.0,0.9515706466933151
76.0,0.9550082821546021
77.0,0.9369203782484051
78.0,0.9247751982109651
79.0,0.8877470539119708
80.0,0.9651445282286396
81.0,1.0304896416464575
82.0,1.1107963063793809
83.0,1.068736735753962
84.0,1.0715696066811333
85.0,1.0531051029073157
86.0,1.0532017773296514
87.0,1.0225396996147251
88.0,1.0223278183158573
89.0,1.0248420206932793
90.0,0.9878967481214669
91.0,1.000264063260397
92.0,0.9828508869943221
93.0,0.980415506028411
94.0,1.0114309918328015
95.0,0.9396560753602515
96.0,0.9479872184671361
97.0,0.9595481516233654
98.0,0.89869285446517
99.0,0.8968793066634936
100.0,0.9114493911296042
101.0,0.9587370778266162
102.0,1.052873072528471
103.0,1.0985636097655618
104.0,1.0841872988801446
105.0,1.0816654672842336
106.0,1.0268237594101057
107.0,1.042875740031525
108.0,1.0651439466169823
109.0,1.0218546374535122
110.0,1.0145238415129019
111.0,1.0089055724234077
112.0,1.0200236626274524
113.0,1.0070744470581117
114.0,1.0232076979977378
115.0,0.9802839493812184
116.0,0.926109831106574
117.0,0.936814900423575
118.0,0.9361016245540933
119.0,0.9192165916390937
120.0,0.9090972161335792
