Time,NormalisedFlux
0.0,1.0661647135396755
1.0,1.0088793003963918
2.0,1.013689278664858
3.0,0.9923484509978515
4.0,0.9846323949493921
5.0,0.9995185477151769
6.0,1.0071643214593315
7.0,0.9738406978422132
8.0,0.9526453153075852
9.0,0.9397668112559435
10.0,0.9498959842428988
11.0,0.9464827806153545
12.0,0.927670490067976
13.0,0.8850116976303511
14.0,0.9104132449341228
15.0,1.0251021404830234
16.0,1.055704195577089
17.0,1.1032892390245277
18.0,1.0957170599136092
19.0,1.0496077194044837
20.0,1.0540842507312784
21.0,1.0584357461774063
22.0,1.0358705157267585
23.0,1.0326195728211405
24.0,0.9921049541590535
25.0,1.008775726383481
26.0,0.996694003615796
27.0,1.0021318075166998
28.0,0.992415483646633
29.0,0.9936393055397391
30.0,0.9727990463890205
31.0,0.9531256403510323
32.0,0.9629748528380633
33.0,0.9416050974623857
34.0,0.8911671582987932
35.0,0.8714675458000061
36.0,0.9058223692976605
37.0,0.9719019381152669
38.0,1.0483783789658678
39.0,1.0929472385184285
40.0,1.0938855137759034
41.0,1.0818014201811657
42.0,1.0684996948496648
43.0,1.0117954961584525
44.0,1.0396550046434252
45.0,1.0698386425107609
46.0,1.0254920789673503
47.0,0.9779688782415797
48.0,0.9910499187542757
49.0,1.0242136846488046
50.0,1.0056430175773898
51.0,0.9786135812462389
52.0,0.9767971814375467
53.0,0.9580073667492376
54.0,0.9520455707753162
55.0,0.9520012351389915
56.0,0.9191953990210313
57.0,0.911233885371754
58.0,0.90545806835628
59.0,0.9666623707599313
60.0,1.0422160744305085
61.0,1.096470222939341
62.0,1.0997059852233306
63.0,1.0511775387819948
64.0,1.0722621124302425
65.0,1.0343520084514646
66.0,1.0418443237477548
67.0,1.0362639671022802
68.0,0.9865379313765429
69.0,1.0441183732231951
70.0,1.0264996471168142
71.0,1.0092624833008312
72.0,0.9945663676701865
73.0,0.9641492357671795
74.0,0.9636920386961981
75.0,0.938541038862972
76.0,0.9699326886663576
77.0,0.9586274456873783
78.0,0.9640702704399439
79.0,0.9225830479976175
80.0,0.9045032808575575
81.0,0.942683427092847
82.0,1.03797493014409
83.0,1.0470245107532794
84.0,1.075382042214132
85.0,1.0796220930654865
86.0,1.0606214286960445
87.0,1.035839399021954
88.0,1.0477061681359607
89.0,1.0565517657958217
90.0,1.00301674503731
91.0,1.0069468708616613
92.0,0.9983840018614716
93.0,0.9910882360182083
94.0,0.9972982623707004
95.0,1.001480044266177
96.0,0.9798552400341602
97.0,0.9299040147540936
98.0,0.9655942768338353
99.0,0.9903888295597197
100.0,0.9470592657661492
101.0,0.9378068632614139
102.0,0.9077578607785117
103.0,0.9320893996076711
104.0,0.982523616609115
105.0,1.0501592781867481
106.0,1.1020756974971069
107.0,1.0916063757559826
108.0,1.0512052498355329
109.0,1.0507493553139307
110.0,1.0136069916737986
111.0,1.0280202618354253
112.0,1.0193255452570409
113.0,1.0270637682614459
114.0,1.0267590528920945
115.0,0.9940510617983219
116.0,1.0192518999379383
117.0,0.9645942735534104
118.0,1.015422624394551
119.0,0.968280934380067
120.0,0.9439293316405039
