Time,NormalisedFlux
0.0,0.9633961318140648
1.0,0.9575110765277037
2.0,0.922650690687289
3.0,0.8987418774686501
4.0,0.9534612248829653
5.0,0.9919531778355241
6.0,1.0673618878000688
7.0,1.1303610747700565
8.0,1.1013907238051495
9.0,1.0922543450731785
10.0,1.0412548299970144
11.0,1.0345727331581551
12.0,1.0382119587432939
13.0,1.0458328807241088
14.0,1.0016506199248696
15.0,0.9915549006566056
16.0,0.9868021971115094
17.0,1.0090489512568137
18.0,1.0250232960543537
19.0,0.9631593285808321
20.0,0.9642731811548626
21.0,0.9358725703591205
22.0,0.9754562833869589
23.0,0.9283889693068267
24.0,0.9149790027981307
25.0,0.92247332817098
26.0,0.9140916410379535
27.0,0.986128723435387
28.0,1.0258634304434406
29.0,1.065247727477358
30.0,1.09066170127559
31.0,1.0712585329240152
32.0,1.0384564816438027
33.0,1.0290704255188243
34.0,1.0200371728004234
35.0,1.0391101554303501
36.0,1.0281775614117075
37.0,0.9902028024658742
38.0,1.023377865211183
39.0,1.0206497145421478
40.0,0.9757765575423482
41.0,0.9941080516284461
42.0,0.9540220806445592
43.0,0.9476155673434299
44.0,0.9572190292693307
45.0,0.950913467610128
46.0,0.9100413283923889
47.0,0.8979341060436244
48.0,0.9231966922436753
49.0,0.9513285057435131
50.0,1.0027717688587388
51.0,1.0315849190236637
52.0,1.0806238582436805
53.0,1.0635459668036749
54.0,1.0440669735180113
55.0,1.0074136444314186
56.0,1.0415934136615062
57.0,1.0687177194555175
58.0,1.041650072139299
59.0,1.0424709037185989
60.0,0.9769748007896217
61.0,1.0075882262128375
62.0,0.9992577958768184
63.0,0.9774826145291209
64.0,0.9830744313710322
65.0,0.9888256564470678
66.0,0.9416544124470091
67.0,0.9777217206383919
68.0,0.9384861197200335
69.0,0.934392154956786
70.0,0.9182204487912803
71.0,0.9227846741751827
72.0,0.9797649737954148
73.0,1.0518260327917726
74.0,1.0619614417725336
75.0,1.0780944624990991
76.0,1.1066259047612903
77.0,1.033980082795491
78.0,1.0423559876596147
79.0,1.020414898410032
80.0,1.0520852545823713
81.0,1.0260889171252123
82.0,1.0041711367168373
83.0,1.0202083754026334
84.0,0.9950458115907406
85.0,1.0049845507679662
86.0,0.9842296796221426
87.0,0.9875206657248076
88.0,0.9417666120171334
89.0,0.9683781337588145
90.0,0.9443493310624274
91.0,0.9377091668321348
92.0,0.905721544949033
93.0,0.8943331990919993
94.0,0.9279234340636499
95.0,0.991809195159894
96.0,1.0755232742678884
97.0,1.0898240308695484
98.0,1.089426445741537
99.0,1.057067443682747
100.0,1.0438387187894251
101.0,1.0617526038078275
102.0,1.0375679309161232
103.0,1.0162189176895722
104.0,0.9846742190371486
105.0,1.0136490199519135
106.0,1.0155544005011659
107.0,0.9772205136883967
108.0,0.9874311161174042
109.0,0.9654372983420304
110.0,0.9450386158735762
111.0,0.9647100239763984
112.0,0.9494370168603932
113.0,0.9323744224543811
114.0,0.9286660740419042
115.0,0.9093486380454849
116.0,0.9134948502047268
117.0,0.9737795406967125
118.0,1.042349508379406
119.0,1.0882855035776116
120.0,1.0801354661533926
