Time,NormalisedFlux
0.0,0.9763264579064519
1.0,0.9624229514373248
2.0,0.9500586756898755
3.0,0.930618272642689
4.0,0.9331338166087798
5.0,0.9151358173624992
6.0,0.9543114174860282
7.0,1.0272352874364303
8.0,1.096059466181363
9.0,1.120466617867544
10.0,1.0749990341922029
11.0,1.0404061515063123
12.0,1.0382944149808686
13.0,1.0528612122402994
14.0,1.0144676622962083
15.0,1.0157382027926138
16.0,1.0110064595254762
17.0,1.023271712173298
18.0,0.9812674200099805
19.0,0.9645251546995685
20.0,0.9270131555483564
21.0,0.9579424756534478
22.0,0.948734362141861
23.0,0.9060442591637934
24.0,0.9085245062507714
25.0,0.9206723217511358
26.0,0.957637048603024
27.0,1.0061756265190414
28.0,1.0837588039767827
29.0,1.0995282684422918
30.0,1.0642853152364837
31.0,1.0362861189551333
32.0,1.009699628627989
33.0,1.0541928192926495
34.0,1.0131680102992382
35.0,1.0356521442302982
36.0,0.9941364379797594
37.0,1.0090409950675332
38.0,0.9717560621880194
39.0,1.0148581739302123
40.0,0.9733001237615092
41.0,0.9731326071871287
42.0,0.950152211623377
43.0,0.9558090037683123
44.0,0.9438617106321601
45.0,0.9275447250911655
46.0,0.9454226683771609
47.0,0.9941737313824746
48.0,1.091000041499159
49.0,1.0954730879431116
50.0,1.0879992036439434
51.0,1.0686993741039585
52.0,1.0453127835377702
53.0,1.0178216446818507
54.0,1.0517058316467762
55.0,1.0210714100861427
56.0,0.9905772450946161
57.0,0.9865647156863205
58.0,0.9796297547924607
59.0,0.9989693904979836
60.0,0.9668205725497352
61.0,0.9437688539089285
62.0,0.9507678745793129
63.0,0.9358339063059982
64.0,0.9470818575138059
65.0,0.920214839909811
66.0,0.9060279862494152
67.0,0.9620517388955209
68.0,1.026371788148293
69.0,1.0984366974959219
70.0,1.0996511732958574
71.0,1.0765274681990218
72.0,1.0170323366980558
73.0,1.063499990237658
74.0,1.0449432462747794
75.0,1.0218342526219535
76.0,1.0171088093339289
77.0,1.000173500790463
78.0,1.0062019308446282
79.0,0.9805764503156611
80.0,0.9952817265742088
81.0,0.9444371774998157
82.0,0.9718297792452392
83.0,0.9503774743245617
84.0,0.9491873523024542
85.0,0.9325374599144459
86.0,0.9212291947370175
87.0,0.9362388310595358
88.0,0.9776241488044282
89.0,1.0778228865138835
90.0,1.0973407193449918
91.0,1.0837177892698246
92.0,1.0471165717813717
93.0,1.040534859812681
94.0,1.0328231152720104
95.0,1.037959604720305
96.0,1.011680790839204
97.0,1.0042119484643592
98.0,0.9981215541102899
99.0,1.003635778386585
100.0,0.9622276458430006
101.0,0.9605223222611535
102.0,0.953650842348246
103.0,0.926467691035564
104.0,0.9508062767383975
105.0,0.9145321666070338
106.0,0.8847640546290497
107.0,0.9167104017232315
108.0,0.9727457027165309
109.0,1.038188744680916
110.0,1.09631104455436
111.0,1.0949170513487327
112.0,1.098570976160842
113.0,1.0542390240762185
114.0,1.0266953429449714
115.0,1.0337194844294804
116.0,1.042561000152839
117.0,1.0150230198194565
118.0,1.006905365410611
119.0,0.9822523663423595
120.0,0.9986982670511546
