Time,NormalisedFlux
0.0,0.9296293294938259
1.0,0.9522552940772929
2.0,0.9476224070770745
3.0,0.8983004159268321
4.0,0.900682131498407
5.0,0.9530982672244258
6.0,1.012884948368943
7.0,1.0250534314444384
8.0,1.0805211170660574
9.0,1.0883175399124239
10.0,1.04777702453554
11.0,1.014369268563075
12.0,1.0504806535023261
13.0,1.072053904245775
14.0,1.0085396017674697
15.0,1.0009365677164537
16.0,1.0035134901908616
17.0,0.9802280519457717
18.0,0.9595721522919655
19.0,0.9424064016623805
20.0,0.9824794978141078
21.0,0.9474595840607245
22.0,0.9589485508096471
23.0,0.9071839710733386
24.0,0.8793059590966014
25.0,0.938598822230131
26.0,1.0020055098282181
27.0,1.0804528234993234
28.0,1.072536434999928
29.0,1.063934771414798
30.0,1.0203768473639259
31.0,1.0157786213057949
32.0,1.0448760111548538
33.0,1.021045864328907
34.0,1.050062787910875
35.0,1.0320294527261122
36.0,1.0216528262812412
37.0,1.0340697566725445
38.0,0.9731535580524102
39.0,0.954108650951444
40.0,0.9492849598906126
41.0,0.9657236108709084
42.0,0.952019001510317
43.0,0.9319268717370192
44.0,0.9068259497229983
45.0,0.9065989855545263
46.0,0.9869772848802609
47.0,1.0478879410965771
48.0,1.1016453951903706
49.0,1.069887025504408
50.0,1.06671969034494
51.0,1.0173509003270247
52.0,1.0639997414728617
53.0,1.0364033804419877
54.0,1.01188892248503
55.0,1.0006755429353476
56.0,1.0213345529903906
57.0,1.006599727866467
58.0,0.9930252934458809
59.0,0.9722040442491613
60.0,0.9386204704043004
61.0,0.9523406277112035
62.0,0.9602059267853876
63.0,0.9095555420073949
64.0,0.8931558985796274
65.0,0.9041754826622356
66.0,0.9460711360445871
67.0,1.0518190393533662
68.0,1.0641670958507945
69.0,1.0854259277415996
70.0,1.0702597864313126
71.0,1.0424151577750038
72.0,1.057516359852768
73.0,1.045713879979085
74.0,1.0366275866532808
75.0,1.0014941464380211
76.0,1.0121782231604073
77.0,1.0135362397562688
78.0,1.0208488217970522
79.0,0.9882713998674431
80.0,0.9717416722775645
81.0,0.9611882946093393
82.0,0.9783058978732273
83.0,0.9569851717105738
84.0,0.9332513191953741
85.0,0.9028350618901667
86.0,0.925173752066428
87.0,0.9878733661142958
88.0,1.0711567326250737
89.0,1.084619843220842
90.0,1.073897351095379
91.0,1.0720347990460666
92.0,1.0587259927834534
93.0,1.0277831530729495
94.0,1.0222312117566557
95.0,1.0435741134392302
96.0,0.978011508076066
97.0,0.9967256284384254
98.0,1.010715593900125
99.0,0.9539071700080143
100.0,0.9848471666317659
101.0,0.9589099852862946
102.0,0.9464161447120543
103.0,0.9392699075607891
104.0,0.9484136714272342
105.0,0.9153784587019252
106.0,0.9234749518220342
107.0,1.0033875970319392
108.0,1.0832130254012553
109.0,1.0988708746108127
110.0,1.0664769274531758
111.0,1.0574354269668962
112.0,1.030629504622414
113.0,1.0330307983622058
114.0,1.0678301287752248
115.0,1.0367680893891185
116.0,0.9848790815342975
117.0,0.9978085575251768
118.0,1.00836460429398
119.0,0.9838022112204055
120.0,0.985753455621805
