Time,NormalisedFlux
0.0,1.0069471768158857
1.0,1.012078268187375
2.0,0.9697341472053103
3.0,0.9481470053389541
4.0,0.9888915815985164
5.0,0.9864611473490088
6.0,0.9172687492848326
7.0,0.9244543381577229
8.0,0.888979780772882
9.0,0.9548425144225398
10.0,1.0415143300961895
11.0,1.0974178648685506
12.0,1.1098145922343812
13.0,1.08446650775695
14.0,1.0387664685707085
15.0,1.0638409370949105
16.0,1.0498971159250192
17.0,1.0424497001362198
18.0,0.9980836732824482
19.0,0.9830241580828306
20.0,1.0057606953388207
21.0,0.9655247469865516
22.0,0.9680611469379357
23.0,0.987106880595589
24.0,0.9517901668877917
25.0,0.919641408836175
26.0,0.9038610377981171
27.0,0.9472515063581161
28.0,1.0780967608760297
29.0,1.0936751144562993
30.0,1.0636528112151615
31.0,1.0410685754666624
32.0,1.0222406676782716
33.0,1.0334465164150863
34.0,1.0038294153529888
35.0,1.0401705698826909
36.0,0.9821067615861758
37.0,0.9940007309017893
38.0,0.9916299667815273
39.0,0.9793543811980076
40.0,0.9591272979573323
41.0,0.9998545812002021
42.0,0.919357941497351
43.0,0.8749807720252427
44.0,0.9164306236081938
45.0,0.9796666845835353
46.0,1.0468015757969267
47.0,1.1040956643840798
48.0,1.0458737795323634
49.0,1.0479541313196508
50.0,1.0542892713669632
51.0,1.0462701628488351
52.0,1.0518299604053314
53.0,0.9956548588463171
54.0,0.9913840487039401
55.0,0.9840522169168702
56.0,0.9954058288114388
57.0,0.9586741692549346
58.0,0.9716281092783335
59.0,0.9298553624971917
60.0,0.9292661704535597
61.0,0.9091713977458794
62.0,0.9306531800174905
63.0,0.9621435611124574
64.0,1.0631331364062029
65.0,1.0734653538245522
66.0,1.0623572184865846
67.0,1.0439368991156313
68.0,1.0509269491970994
69.0,1.0403866188425115
70.0,1.0264272080400074
71.0,1.003588858256202
72.0,1.0015754821386609
73.0,1.0116837584680947
74.0,0.9788371848179745
75.0,0.9556269878675773
76.0,0.9516922711900411
77.0,0.9776543170956515
78.0,0.9232476972579483
79.0,0.8700074939146619
80.0,0.9074693606863751
81.0,0.9933663965476659
82.0,1.0763204821491719
83.0,1.0816238621148182
84.0,1.0714299319766154
85.0,1.0386471200509328
86.0,1.0303973636296258
87.0,1.030918998943993
88.0,1.0287832009247082
89.0,1.011041203681739
90.0,0.9850939692528684
91.0,0.9884457620097895
92.0,0.9696116591030419
93.0,0.9625088415101751
94.0,0.9541463943872194
95.0,0.9563610880381761
96.0,0.945540699738459
97.0,0.8982380959712891
98.0,0.9360806455524209
99.0,0.9749881517522022
100.0,1.091001942195872
101.0,1.0821870053226335
102.0,1.0549699867595885
103.0,1.0230890979404363
104.0,1.0535752769348352
105.0,1.0459853955201053
106.0,1.011135342050735
107.0,1.0140565235488266
108.0,0.9891954158841431
109.0,1.0387925180135387
110.0,0.9912187200716227
111.0,0.9696244481642843
112.0,0.9260770971244151
113.0,0.950754083941037
114.0,0.9488432027484417
115.0,0.9117812665856234
116.0,0.9327939317813273
117.0,1.0069332316031288
118.0,1.071793064936681
119.0,1.089505055233561
120.0,1.0346643671986395
