Time,NormalisedFlux
0.0,1.0791595220195234
1.0,1.1333337963601968
2.0,1.0832620354452556
3.0,1.1180553204755987
4.0,1.1102104860214193
5.0,1.1264658564215153
6.0,1.1276007958146395
7.0,1.1530796337055027
8.0,1.1490798784072873
9.0,1.1385309589326507
10.0,1.1339933784442486
11.0,1.1355372553464704
12.0,1.0902862173001513
13.0,1.14559200921773
14.0,1.0967301602141823
15.0,1.0443898844741655
16.0,0.9877760519829006
17.0,1.0671384936268076
18.0,1.05002658246051
19.0,0.9773245664837982
20.0,1.0368345679347555
21.0,0.986761888977892
22.0,0.9782782744763318
23.0,0.9621701247954418
24.0,0.9282413202952173
25.0,0.9569374421480356
26.0,0.9160559075937138
27.0,0.9388435310707944
28.0,0.9178116471003812
29.0,0.9147532754557036
30.0,0.8752399907804569
31.0,0.8797175801884903
32.0,0.8861484464524717
33.0,0.8698055478695729
34.0,0.8529302978904991
35.0,0.8628748240243941
36.0,0.8434086046045037
37.0,0.8291496474289674
38.0,0.9120763456074513
39.0,0.8856954400987026
40.0,0.8767906542661968
41.0,0.897481078264727
42.0,0.9567019631896672
43.0,0.9093802584007726
44.0,0.9493082302028802
45.0,0.9327879773730275
46.0,0.9599017744719107
47.0,0.9665487832312595
48.0,1.0119226149252758
49.0,1.0107466462203336
50.0,1.0195142123858654
51.0,1.0205713554945088
52.0,0.9852476678974937
53.0,1.038615373627526
54.0,1.0501171535070604
55.0,1.0887806787616783
56.0,1.0387735940367924
57.0,1.106839732228368
58.0,1.09873792018417
59.0,1.1521181439209012
60.0,1.140620880214233
61.0,1.1418186556983512
62.0,1.162789277446818
63.0,1.160068409940715
64.0,1.1547985077946645
65.0,1.0840405393345443
66.0,1.0991254423750623
67.0,1.0390563829182815
68.0,1.0392517460210051
69.0,1.1139684213139391
70.0,1.0993310236334342
71.0,1.0248701730607979
72.0,1.0267695303513311
73.0,1.041400535337987
74.0,0.9905547885789192
75.0,0.9949042457502032
76.0,0.9369374874161908
77.0,1.0143625433750956
78.0,0.9934310646030576
79.0,0.9966993179035949
80.0,0.9759771575784684
81.0,0.9502676180148736
82.0,0.9303222788596245
83.0,0.9527155384371856
84.0,0.9286670946829699
85.0,0.8985402280490004
86.0,0.9123736081197675
87.0,0.9003880398015446
88.0,0.8661434809249867
89.0,0.8665467985970955
90.0,0.8336999594686723
91.0,0.8755669929339378
92.0,0.8804469059748956
93.0,0.8562029586543398
94.0,0.9023424557768122
95.0,0.9173911233174883
96.0,0.9229051851543366
97.0,0.9303046768239711
98.0,0.9370048471172404
99.0,0.9503854700531404
100.0,0.9322622373902789
101.0,0.9567111948127924
102.0,0.9741865446410958
103.0,0.9873946394068226
104.0,1.0166093417736244
105.0,0.9880152611912086
106.0,1.0216571296927417
107.0,1.0424697037003656
108.0,1.0648979182154321
109.0,1.0783963834964285
110.0,1.0443444068248435
111.0,1.099544546495949
112.0,1.0556012071191694
113.0,1.1234862216160795
114.0,1.1555845151754174
115.0,1.164514904674686
116.0,1.1210336244177541
117.0,1.1540924832096353
118.0,1.1416794754302202
119.0,1.1056434087914477
120.0,1.130001434932784
