Time,NormalisedFlux
0.0,0.9202303288195427
1.0,0.9147749729084395
2.0,0.9130630832667636
3.0,0.9051887356918259
4.0,0.879335605170644
5.0,0.8330321081766364
6.0,0.857319508569657
7.0,0.8703409441685426
8.0,0.871286893223919
9.0,0.9220489409126928
10.0,0.90963293112177
11.0,0.9560610213868576
12.0,0.8890552661901493
13.0,0.9606272303332061
14.0,0.9558312419862636
15.0,0.9064491066702558
16.0,0.9891187754927278
17.0,0.9296984105053903
18.0,1.013394718495812
19.0,0.973122505290236
20.0,0.9820808133219093
21.0,1.0215186210096594
22.0,1.0074901069773516
23.0,1.0089881401836989
24.0,1.0829479425061448
25.0,1.0762887095664249
26.0,1.109851141019053
27.0,1.0896149784883316
28.0,1.0787500900080478
29.0,1.1421659959659278
30.0,1.14766113595507
31.0,1.138677529704814
32.0,1.1210167319503903
33.0,1.110129575345241
34.0,1.1551634088754688
35.0,1.0515366413822649
36.0,1.0816097015124913
37.0,1.086356172429144
38.0,1.0759079953905522
39.0,1.0702163155219038
40.0,1.0171366293292823
41.0,1.040495883060669
42.0,1.0551868465310508
43.0,1.0277091873266595
44.0,0.9901266182374447
45.0,0.9575938715995304
46.0,0.963884922688505
47.0,0.9763052531983526
48.0,0.967915838104797
49.0,0.9248181044948754
50.0,0.8750271111367892
51.0,0.9137062230841122
52.0,0.8816006753867901
53.0,0.9249042573770687
54.0,0.8405117380591396
55.0,0.8269146871578034
56.0,0.8843918257718973
57.0,0.8560816163347853
58.0,0.8619699901103137
59.0,0.9003727642499546
60.0,0.8917153343356425
61.0,0.8652523734723412
62.0,0.9249989069767521
63.0,0.8967264998690971
64.0,0.9834208096300752
65.0,0.9559323060504183
66.0,0.9823998202462393
67.0,0.9924196772283554
68.0,1.005800900523404
69.0,1.0468519718929017
70.0,1.0213695957327318
71.0,1.0510186949876632
72.0,1.0193902476333003
73.0,1.0443004268530567
74.0,1.0553363827479214
75.0,1.0743287437406122
76.0,1.1233380490394236
77.0,1.1041686634705157
78.0,1.161052291199898
79.0,1.1498503162341351
80.0,1.159821941529136
81.0,1.1268068891250131
82.0,1.14592476136363
83.0,1.1521144772576937
84.0,1.0985497077433826
85.0,1.11184889404114
86.0,1.0711302456065108
87.0,1.1032766990094742
88.0,1.0725471234245978
89.0,1.0745320824109241
90.0,1.0542328372311895
91.0,1.001115418493302
92.0,1.0649793547861868
93.0,0.9974304848909773
94.0,0.9560537544306879
95.0,0.9737249951237686
96.0,0.9859498304373021
97.0,0.9793960825923943
98.0,0.8985729435915892
99.0,0.9164053689662459
100.0,0.9324985985776377
101.0,0.9416786852702577
102.0,0.8673441656876825
103.0,0.8594594746041522
104.0,0.871799773181291
105.0,0.8649495511289076
106.0,0.8372887597826527
107.0,0.8452207763174258
108.0,0.8537777633106095
109.0,0.9095804895075161
110.0,0.8768483284599011
111.0,0.8636560599904117
112.0,0.917236149274233
113.0,0.9239564187648581
114.0,0.9749745900614877
115.0,1.018940206923034
116.0,0.9844194728632482
117.0,0.9763658936560473
118.0,0.9771146902916216
119.0,1.0327948852581068
120.0,0.984723895008452
