Time,NormalisedFlux
0.0,1.045988293117197
1.0,1.0443099330615226
2.0,1.0800092207991585
3.0,1.0453505154917515
4.0,1.0002272660893468
5.0,0.9929615734290305
6.0,0.9988616486889482
7.0,0.9639270914545685
8.0,1.0038782153915728
9.0,0.9822010816625373
10.0,0.9300219908874433
11.0,0.945307351435892
12.0,0.9275054302199629
13.0,0.924445616017614
14.0,0.9124259669064406
15.0,0.939140284488765
16.0,0.9877946172473145
17.0,1.050014253574358
18.0,1.0947272571081632
19.0,1.0689329985861553
20.0,1.0407471785258213
21.0,1.043977794727532
22.0,1.053976637579341
23.0,1.0365039075747995
24.0,1.0210248182487154
25.0,0.9950186337796645
26.0,0.9841801848057298
27.0,1.0088117624955801
28.0,1.0195758581914274
29.0,0.9336943063423728
30.0,0.9834579486935403
31.0,0.9614368415157931
32.0,0.9427144840789693
33.0,0.9119810072063317
34.0,0.9066136691420476
35.0,0.9456435441189396
36.0,1.0625315237749084
37.0,1.0737900237722333
38.0,1.0995379678350536
39.0,1.0558737613477431
40.0,1.0080660091776639
41.0,1.0386336215042808
42.0,1.0249220298810133
43.0,1.033553002572559
44.0,0.9969040126808711
45.0,0.9779984150680882
46.0,0.9894448106102627
47.0,0.9734630832855682
48.0,0.9574198743866827
49.0,1.0065990252654198
50.0,0.982314931360199
51.0,0.9653344536556188
52.0,0.932884518188595
53.0,0.8919811404076015
54.0,0.9277135457240695
55.0,0.9701277322003059
56.0,1.0494506837086404
57.0,1.0531437590775887
58.0,1.081005037230131
59.0,1.0539872750243189
60.0,1.0453591433233163
61.0,1.0603165385490307
62.0,1.04256191671384
63.0,1.030520044862387
64.0,0.9839906322825287
65.0,1.0186229596588827
66.0,1.0161883441110506
67.0,1.0042979842851738
68.0,0.9629475939340205
69.0,0.9540170841180299
70.0,0.9924260067505111
71.0,0.9448842691711646
72.0,0.9316290492944612
73.0,0.8970047396944736
74.0,0.9375711605967479
75.0,0.988314917419853
76.0,1.0544956087295272
77.0,1.06676342944692
78.0,1.1124205687046713
79.0,1.0633305933515365
80.0,1.058519316757176
81.0,1.0622876946260262
82.0,1.043519626080167
83.0,1.023541118312248
84.0,1.0177303819306116
85.0,0.9932458292443767
86.0,0.973043950131331
87.0,0.9751321116986994
88.0,0.9617535652375264
89.0,0.947020834568077
90.0,0.9574840563959577
91.0,0.9234250257926305
92.0,0.9211785635808382
93.0,0.8914686045632627
94.0,0.9359125937983306
95.0,0.9941668033718439
96.0,1.0660372414908184
97.0,1.1041775984317264
98.0,1.0695479591634003
99.0,1.0242652022160066
100.0,1.0377941848250214
101.0,1.0891900475776954
102.0,1.0170183022651125
103.0,1.011413006024756
104.0,0.9722873371940343
105.0,1.0122498664096589
106.0,0.9967015615009587
107.0,0.957303268467096
108.0,0.9615178909972503
109.0,0.972405375765232
110.0,0.991442809548665
111.0,0.9363790216609702
112.0,0.8609849736451682
113.0,0.9189375372706682
114.0,0.9707950775063149
115.0,1.0500928317715972
116.0,1.1045932788542696
117.0,1.0757491047284593
118.0,1.0801688911885314
119.0,1.0407843429239467
120.0,1.0453344065014845
