Time,NormalisedFlux
0.0,0.9465654418424821
1.0,0.9706755890835668
2.0,0.9926091705283163
3.0,0.9982909011849526
4.0,0.9459927870330421
5.0,0.9980671443835984
6.0,1.0401426444904607
7.0,1.0028348907353064
8.0,1.0229251812173732
9.0,1.0531466852211269
10.0,1.0574270654148594
11.0,1.0900533873690186
12.0,1.1334394956534861
13.0,1.122835601555313
14.0,1.0900332482602961
15.0,1.138254141119149
16.0,1.1558245711934534
17.0,1.1203524178474182
18.0,1.1291838595762778
19.0,1.1994678642192418
20.0,1.128232920864532
21.0,1.0780587038172331
22.0,1.0786154421668566
23.0,1.0809097302341637
24.0,1.0552926176226936
25.0,1.080431731476286
26.0,1.0317703191558498
27.0,1.0601580560000714
28.0,1.0122493670875217
29.0,1.003548050602116
30.0,0.9872232741326672
31.0,1.0125729992383408
32.0,0.9813838598728354
33.0,0.972432625272418
34.0,0.9655688655682827
35.0,0.9954526810198268
36.0,0.9383762115301794
37.0,0.9374227276588493
38.0,0.9326593621270821
39.0,0.9225081376873034
40.0,0.8353683088820354
41.0,0.8485800860392387
42.0,0.8792950025466296
43.0,0.8643506475884757
44.0,0.8481814620663891
45.0,0.8779045688597332
46.0,0.8763333730796413
47.0,0.9061146267261346
48.0,0.909615602852817
49.0,0.9663253570717307
50.0,0.9425719069716143
51.0,0.9824810637019592
52.0,0.883928908159274
53.0,0.9880502204831043
54.0,0.9882347545355283
55.0,0.9691568026797324
56.0,1.003165896713796
57.0,1.0344255865824319
58.0,1.0229263728367275
59.0,1.072497760198349
60.0,1.0933684387964926
61.0,1.0562263538525316
62.0,1.077600427058105
63.0,1.0777185002308132
64.0,1.110003667165517
65.0,1.1581003454369498
66.0,1.1026021820325425
67.0,1.1526665874595166
68.0,1.1838759930513145
69.0,1.1164817339280515
70.0,1.1278990427349092
71.0,1.1275590883451052
72.0,1.1222516546349133
73.0,1.0959403111326391
74.0,1.0745966925904487
75.0,1.1144636611255485
76.0,1.0445274855577509
77.0,1.0526751010202213
78.0,1.0678263216193373
79.0,1.0377153999477118
80.0,0.9738481409127163
81.0,1.0136911029204614
82.0,0.9882346668067162
83.0,0.9985290101628475
84.0,0.986317364104904
85.0,0.9777018896219237
86.0,0.9607737317948406
87.0,0.9319540815113295
88.0,0.9434167746486112
89.0,0.8912735047063667
90.0,0.9129881842146885
91.0,0.863423979269414
92.0,0.8944490464745444
93.0,0.8542583339245068
94.0,0.8678733304856259
95.0,0.8613960661442671
96.0,0.8671659597714374
97.0,0.8827476056268171
98.0,0.8670253089100493
99.0,0.8799207369530484
100.0,0.9213098391187
101.0,0.9561334674256212
102.0,0.975671559394377
103.0,0.9533607580694382
104.0,1.0181914502406149
105.0,1.0291157061221905
106.0,0.9703720320937768
107.0,1.0208595008469223
108.0,0.9970842686959148
109.0,1.0494230642191416
110.0,1.0459138357483717
111.0,1.0943524233490298
112.0,1.077882716371569
113.0,1.056715136584652
114.0,1.0726419165531114
115.0,1.0965566631841048
116.0,1.1585034009999136
117.0,1.1374187189931884
118.0,1.1254277060789417
119.0,1.0681702821903394
120.0,1.0937520168488353
