Time,NormalisedFlux
0.0,0.9653634840310122
1.0,0.9059616730751272
2.0,0.9099407228196437
3.0,0.9556174679593998
4.0,1.0577997427032655
5.0,1.0929688060918086
6.0,1.1104811241683175
7.0,1.0787491513692022
8.0,1.045109425490059
9.0,1.0484853405995833
10.0,1.0335613279708535
11.0,1.0200009637324718
12.0,0.9914991381927489
13.0,1.0131024763870238
14.0,1.0123409522277802
15.0,0.9990688888413768
16.0,0.9889081431726596
17.0,0.931672598466174
18.0,0.9576114993040657
19.0,0.960894642841392
20.0,0.955728401595452
21.0,0.9210096407900047
22.0,0.9152444270560244
23.0,0.9194082006482277
24.0,0.9893930595927596
25.0,1.056739370493904
26.0,1.1071152977065994
27.0,1.0646876389482514
28.0,1.0812527647699486
29.0,1.0421285878699704
30.0,1.0633727933143804
31.0,1.0386779980784404
32.0,1.0039939250992407
33.0,0.9790906024361281
34.0,0.9773602579995275
35.0,0.9840567353913862
36.0,0.9740685835090859
37.0,0.9858980891775645
38.0,0.9605331673408887
39.0,0.9500195985163387
40.0,0.9842794256743991
41.0,0.9376890693457038
42.0,0.8975776380376043
43.0,0.8883408867202417
44.0,0.9695621895745178
45.0,1.005160978957241
46.0,1.0755499825574162
47.0,1.1042264219881315
48.0,1.0552780771576058
49.0,1.0515912686140854
50.0,1.0531757938475153
51.0,1.0445026355775342
52.0,1.0294561733244485
53.0,0.9985609715661089
54.0,1.0469905405215476
55.0,0.9829108072819309
56.0,0.977488103129443
57.0,0.9813721163167584
58.0,0.9908590747783182
59.0,0.9473057187053611
60.0,0.9567845995018387
61.0,0.9721262357542031
62.0,0.9440154577493441
63.0,0.8960825214892308
64.0,0.911251771721352
65.0,0.9486944647964854
66.0,1.0328519416275068
67.0,1.1200584659928803
68.0,1.082433455508749
69.0,1.0787344197957187
70.0,1.0468021316415324
71.0,1.047275320134858
72.0,1.0533435255242936
73.0,1.054372090048212
74.0,1.018294439231863
75.0,0.9732659024595185
76.0,1.009520316991103
77.0,1.0102035221235408
78.0,0.980987138341457
79.0,0.9908659385536804
80.0,0.9611084367733977
81.0,0.9916840581266095
82.0,0.9728288126650831
83.0,0.9003410017264695
84.0,0.9005585175792398
85.0,0.911371797279016
86.0,0.971095659332684
87.0,1.0595807250606681
88.0,1.1133954419044314
89.0,1.0658699436240318
90.0,1.1099601366573957
91.0,1.0640660917589106
92.0,1.035252294069328
93.0,1.029705430018314
94.0,1.0589167944991635
95.0,1.0335008968567065
96.0,1.0031618133912759
97.0,1.0020423452723013
98.0,1.006999000123359
99.0,1.012385085545336
100.0,0.9445052724602563
101.0,0.9197182619289799
102.0,0.9395524711725316
103.0,0.9648447899855332
104.0,0.9360769259512287
105.0,0.8994462184110081
106.0,0.9315208124252106
107.0,0.964770062830685
108.0,1.0526941123749647
109.0,1.123750149249819
110.0,1.0839290622704374
111.0,1.0419859632258701
112.0,1.0384400223972927
113.0,1.0314505966156815
114.0,1.039310454152286
115.0,1.053793540600045
116.0,0.9993613887235977
117.0,0.9525168007470735
118.0,1.0250877782091905
119.0,0.9902197465152307
120.0,0.9884941064673296
