Time,NormalisedFlux
0.0,0.939229192852287
1.0,1.0150501326682793
2.0,1.065767281361286
3.0,1.0494670471103156
4.0,1.0926854897852725
5.0,1.0703174477035973
6.0,1.0759025693734507
7.0,1.010924276512724
8.0,1.0206486751230324
9.0,1.0446007616918587
10.0,1.0125577404907178
11.0,1.0244077409409829
12.0,0.978130769650333
13.0,0.9669095993010179
14.0,0.9529137234431059
15.0,0.9761593985306203
16.0,0.9659810191169063
17.0,0.9492976862330694
18.0,0.9575997707751578
19.0,0.9301895449185165
20.0,0.9248946266835213
21.0,0.9669946118173276
22.0,1.0174654762735875
23.0,1.1085459847713715
24.0,1.1080199806956572
25.0,1.0685171135232916
26.0,1.0560056479846434
27.0,1.0337923106310176
28.0,1.0597572454716828
29.0,1.0321224872922408
30.0,1.0022457536243434
31.0,0.9671479798311158
32.0,0.9922895448828357
33.0,0.9795615485092259
34.0,0.9696306569195365
35.0,0.9496653802903934
36.0,0.9426897437169635
37.0,0.9530069036259662
38.0,0.9466078917913558
39.0,0.9409397846282482
40.0,0.9179870455735216
41.0,0.9179287409165604
42.0,0.9947372724842836
43.0,1.0725744340017562
44.0,1.1026528013630599
45.0,1.1037297547580929
46.0,1.062910424360292
47.0,1.027246657982091
48.0,1.0427664286993241
49.0,1.0196534297514224
50.0,1.0327688661738583
51.0,1.0124925924292743
52.0,0.9877916142379037
53.0,1.0203530100789544
54.0,1.0028032252652537
55.0,0.9475068969222586
56.0,0.9280360226710308
57.0,0.9673273116594584
58.0,0.9635640683414669
59.0,0.9449298838131928
60.0,0.9174260259759054
61.0,0.906561869797638
62.0,0.979941895327399
63.0,1.0368422703836144
64.0,1.0858884435680962
65.0,1.0829205404472588
66.0,1.0676143254413872
67.0,1.0307374900913264
68.0,1.0694452998644242
69.0,1.0643203502436762
70.0,1.0296288098187585
71.0,1.0156766177351306
72.0,1.0231222421449726
73.0,1.018769034410075
74.0,0.9754736145842277
75.0,1.0188743114672714
76.0,0.9882719745368613
77.0,0.9709460607555227
78.0,0.9684654659355633
79.0,0.9743272254660804
80.0,0.9123894518880565
81.0,0.8841198791497163
82.0,0.9184513924251808
83.0,0.9850743534053404
84.0,1.066838749622844
85.0,1.0873492664274487
86.0,1.121716529600842
87.0,1.063633902600279
88.0,1.0444956534641823
89.0,1.0268958073244352
90.0,1.0150916104312078
91.0,1.0498766731174654
92.0,1.0184194125366586
93.0,1.0311545201760477
94.0,1.03679368843035
95.0,0.99668717701183
96.0,0.9973335941292151
97.0,0.975650490842907
98.0,0.9692689039193699
99.0,0.9459884927284951
100.0,0.9511193481417868
101.0,0.9324141964036629
102.0,0.8854531583333636
103.0,0.9245230906276807
104.0,1.0057979523314893
105.0,1.0659163403154732
106.0,1.1192124284004668
107.0,1.0711191748140287
108.0,1.0635499301376976
109.0,1.0520466927998688
110.0,1.0601116371396209
111.0,1.0340106167474576
112.0,0.9880587387413595
113.0,0.9963513536723512
114.0,1.0122288756592672
115.0,0.9871692639042817
116.0,0.9984587925514536
117.0,0.9438816035417097
118.0,0.9455916371534412
119.0,0.9428450713259113
120.0,0.9460239122653686
