Time,NormalisedFlux
0.0,1.0017701987734529
1.0,0.9687887041300263
2.0,0.96304031812785
3.0,0.940316542775268
4.0,0.9746919066422625
5.0,0.9202314760042647
6.0,0.9459370320326966
7.0,0.8878630476015481
8.0,0.9506999066549734
9.0,1.018725717156667
10.0,1.0627510251053511
11.0,1.1046839112335007
12.0,1.098036580102919
13.0,1.0594684025642789
14.0,1.0358781609023127
15.0,1.064680398756753
16.0,1.0616946795325617
17.0,0.9911411778031397
18.0,1.023578355043238
19.0,0.984344992561587
20.0,0.9990376977113918
21.0,0.9849733893169348
22.0,0.9975381515875712
23.0,0.9703593478853373
24.0,0.9552686335313684
25.0,0.9808487200459158
26.0,0.9208088026193599
27.0,0.928975551771262
28.0,0.9448025471745513
29.0,0.90150584248473
30.0,0.959184483108923
31.0,1.0185588626051016
32.0,1.109764361926428
33.0,1.101181576077293
34.0,1.0814350357706215
35.0,1.0646944506423057
36.0,1.0229922111757546
37.0,1.0580156947429444
38.0,1.0323774960767065
39.0,1.0205432731147432
40.0,1.005135589009128
41.0,0.9837473774611254
42.0,0.9985043856906188
43.0,1.011445736682771
44.0,0.9733426114909882
45.0,0.9694739270994903
46.0,0.9523419178422083
47.0,0.9785764966147672
48.0,0.9580749009662753
49.0,0.9483227957779798
50.0,0.9155517611700296
51.0,0.9290577030430559
52.0,0.9865962204551313
53.0,1.0155260406202842
54.0,1.0787565936433843
55.0,1.1048862192217317
56.0,1.0607951261748403
57.0,1.0446794024965014
58.0,1.0590397221244663
59.0,1.0440711550931356
60.0,1.0449950559905417
61.0,1.0258405608910264
62.0,1.0081387658293668
63.0,1.006199108749091
64.0,1.0043244608150868
65.0,0.9947830380569831
66.0,0.989621950729069
67.0,0.9588947132360603
68.0,0.96464737409902
69.0,0.9374081688163777
70.0,0.9164686934033786
71.0,0.9037870393861895
72.0,0.9152199517820458
73.0,0.9321003393690899
74.0,0.9984432614494043
75.0,1.0456210189535997
76.0,1.0868576560285836
77.0,1.0913597477910735
78.0,1.0724693008030424
79.0,1.040965611290628
80.0,1.0409597580487497
81.0,1.0780692650068493
82.0,1.0314286971682236
83.0,1.0201738385512817
84.0,1.0231284459154932
85.0,0.9987595459684065
86.0,0.9552949137688932
87.0,0.97261807561326
88.0,1.0084911192809471
89.0,0.9766660724555762
90.0,0.9468984392083218
91.0,0.9562339222173389
92.0,0.921833127169755
93.0,0.9047379455110394
94.0,0.8966195019845096
95.0,0.9379488783121791
96.0,1.0088660816618378
97.0,1.0509804820449173
98.0,1.0857846302109608
99.0,1.109650039887595
100.0,1.0898292479463598
101.0,1.0561384632815318
102.0,1.0291516201256805
103.0,1.0440822928063125
104.0,1.0114070362589573
105.0,0.9840810363118007
106.0,0.9905404060046701
107.0,1.0063288105017758
108.0,1.0275411224206026
109.0,1.0210472079966282
110.0,0.9707073869430309
111.0,0.9590298347103932
112.0,0.9836689346754028
113.0,0.958494397301646
114.0,0.95570764969526
115.0,0.90198421753926
116.0,0.9106099229738234
117.0,0.9407957525356081
118.0,0.9909977813392871
119.0,1.0926668959024965
120.0,1.1065106613872566
