Time,NormalisedFlux
0.0,0.9506089533843046
1.0,0.9334162954558807
2.0,0.9374696725477007
3.0,0.9590060168408444
4.0,0.8987450828608257
5.0,0.8684773667369705
6.0,0.8878257951913698
7.0,0.8506401230565754
8.0,0.8003623618007931
9.0,0.8622270452491329
10.0,0.8478238152705252
11.0,0.8919884858968449
12.0,0.8836886642225501
13.0,0.9433405896504105
14.0,0.9365418536864711
15.0,0.9409692432336051
16.0,0.912048762517235
17.0,0.9413391371743669
18.0,0.9647841229831262
19.0,1.0128182922600095
20.0,0.9988280203932807
21.0,0.9839989770748735
22.0,1.030365836274728
23.0,1.0422529200226862
24.0,1.0167601168770486
25.0,1.0352031634529086
26.0,1.082123791022066
27.0,1.0890272733557846
28.0,1.0528030029740876
29.0,1.094731697380875
30.0,1.0778016128010157
31.0,1.0628771114081885
32.0,1.1355923500868412
33.0,1.1001056672120133
34.0,1.1813814687622588
35.0,1.16251875857614
36.0,1.0970073257487076
37.0,1.1623693102580934
38.0,1.1244393823832466
39.0,1.094120626550458
40.0,1.0650201830106225
41.0,1.0333790174453006
42.0,1.0425232611756328
43.0,1.0450782204297842
44.0,1.0414123514561702
45.0,1.0375535845052097
46.0,1.0272173774668636
47.0,0.9678834956793125
48.0,0.9912182172116287
49.0,1.0086655151547737
50.0,0.9291431543722956
51.0,0.968374858885455
52.0,0.9375680665989136
53.0,0.9470321370445081
54.0,0.9493175816753839
55.0,0.9481164458039671
56.0,0.9306704566772575
57.0,0.870640368161049
58.0,0.8804385959319669
59.0,0.8711826700759321
60.0,0.8653682804190929
61.0,0.8475093384210003
62.0,0.8296828273068705
63.0,0.8482213577977507
64.0,0.872420754869778
65.0,0.9141824943940959
66.0,0.9245991307216249
67.0,0.9085889437121374
68.0,0.9392267942922126
69.0,0.9331847607518101
70.0,0.9572431809833997
71.0,0.9261991521190328
72.0,0.9526912091603776
73.0,0.9884873680600962
74.0,1.0198591620683666
75.0,0.9888147330232729
76.0,1.0125961312946203
77.0,1.035265686822184
78.0,1.0095456156684355
79.0,1.049749986165536
80.0,1.0766195458940717
81.0,1.1153259212650173
82.0,1.0775053851767626
83.0,1.078824549764884
84.0,1.0983594377057027
85.0,1.1458353265136516
86.0,1.1399698236364495
87.0,1.130116106830206
88.0,1.1284817566490273
89.0,1.1275327134660589
90.0,1.1225430192074515
91.0,1.1160269460534136
92.0,1.0780587507503994
93.0,1.0833543828897403
94.0,1.076279472063472
95.0,1.0900884631876653
96.0,1.0260126180423708
97.0,1.0528498653774327
98.0,1.052787626591361
99.0,1.0671909059074252
100.0,0.9978599762336289
101.0,0.968924457038849
102.0,0.9646871388624669
103.0,0.9562779440605083
104.0,0.9388823196075791
105.0,0.9748006099052509
106.0,0.9315759665584022
107.0,0.9289953763629802
108.0,0.9072907328174319
109.0,0.8992494740831944
110.0,0.8765846569955869
111.0,0.8881068050851978
112.0,0.871970147625557
113.0,0.8391592794506533
114.0,0.8762883715110299
115.0,0.8452768678870878
116.0,0.8849173823526116
117.0,0.8520398273858323
118.0,0.907319980022179
119.0,0.9364891324323188
120.0,0.9455536941420853
