Time,NormalisedFlux
0.0,1.0207850143562285
1.0,1.0423971565884145
2.0,1.0028928126670824
3.0,1.0212006376797158
4.0,1.008087196802013
5.0,0.9885278830684731
6.0,0.9977921267498173
7.0,0.9645016792239414
8.0,0.9563718179680059
9.0,0.9444985381227403
10.0,0.9736377233791269
11.0,0.9216230181131759
12.0,0.8967305231408977
13.0,0.93011497353055
14.0,0.9473166508854131
15.0,1.0208969575005862
16.0,1.1003273456377087
17.0,1.0974256239739477
18.0,1.0613871939514934
19.0,1.0458867764078585
20.0,1.0345894079712223
21.0,1.0517673194056192
22.0,1.0671633716603528
23.0,0.9903340066504658
24.0,1.0405516149430893
25.0,0.9985141236573918
26.0,1.0056919939627826
27.0,0.9773690594298664
28.0,0.9434199139529736
29.0,0.9711565071539046
30.0,0.9652079039040674
31.0,0.9522870283797217
32.0,0.9284407126949298
33.0,0.9357232214490013
34.0,0.9115585467906827
35.0,0.9837782802130162
36.0,1.0729579883412217
37.0,1.1150822621637762
38.0,1.090826469987786
39.0,1.0635196973777674
40.0,1.0155241569266218
41.0,1.024475428925703
42.0,1.0483983401436079
43.0,1.0217033651220446
44.0,1.015979854359831
45.0,1.0171498498873057
46.0,1.0039610260177767
47.0,0.9848351641729605
48.0,0.9727394647767453
49.0,0.9463260050442017
50.0,0.9622492303770975
51.0,0.9236740860743357
52.0,0.9648495018594695
53.0,0.9054831576380036
54.0,0.8974806714089109
55.0,0.9258254474763834
56.0,1.0141295642616805
57.0,1.0352187570255103
58.0,1.0722018065217775
59.0,1.1086252398638101
60.0,1.0678064729215255
61.0,1.0528550528644356
62.0,1.0395168819431806
63.0,1.0379563208891778
64.0,1.0149817796198974
65.0,1.0338522377980268
66.0,1.0168054426899438
67.0,0.9959679909579764
68.0,0.9952963182040905
69.0,0.9733467804339769
70.0,1.0058729983451062
71.0,0.9259168544348861
72.0,0.9737479597862883
73.0,0.9459028262388528
74.0,0.8679309839254987
75.0,0.9232201104046415
76.0,0.9154285773435671
77.0,0.981597237627123
78.0,1.064017392662313
79.0,1.1022531200641321
80.0,1.0509882927376561
81.0,1.0435848406137889
82.0,1.0257134329713058
83.0,1.0525206659844066
84.0,1.0355217413765962
85.0,1.0337030468668373
86.0,1.002387680145955
87.0,0.9827912037441149
88.0,1.0142890332142966
89.0,1.01386385580105
90.0,0.9878597280621728
91.0,0.9439537252897804
92.0,0.9324667767682628
93.0,0.9468904891821561
94.0,0.9339545406270572
95.0,0.9214458586511055
96.0,0.9255297376473093
97.0,0.9583704497880136
98.0,1.0191026225737478
99.0,1.099719019395915
100.0,1.0850907025865733
101.0,1.04961691764377
102.0,1.0318914337519944
103.0,1.061571222169485
104.0,1.0643697112252282
105.0,1.0391535933440939
106.0,1.041503292746651
107.0,1.019376837524064
108.0,1.0060179907439568
109.0,0.9973026380084001
110.0,0.9914574092788998
111.0,0.9836104090287509
112.0,0.954845190577136
113.0,0.9399075715353511
114.0,0.9509571381467785
115.0,0.9033128003376086
116.0,0.9045134399075376
117.0,0.9026283751474425
118.0,0.975210553249022
119.0,1.031304826774148
120.0,1.1094228984478676
