Time,NormalisedFlux
0.0,1.1607159820109179
1.0,1.1166550770970405
2.0,1.1402357867060136
3.0,1.0812940963398214
4.0,1.095514267036495
5.0,1.1121229694049393
6.0,1.097391355279765
7.0,1.0655233618912663
8.0,1.0777089077762698
9.0,1.0394436681805796
10.0,1.0226935129996437
11.0,1.020833805458424
12.0,1.0353784133085877
13.0,0.9862519763582778
14.0,0.9725919464502498
15.0,0.9721846827155867
16.0,0.9525728024533073
17.0,0.9242772236561346
18.0,0.9609193291085979
19.0,0.9156322403994566
20.0,0.9066871916458679
21.0,0.885783561171277
22.0,0.8284862060851618
23.0,0.9116826358150422
24.0,0.8656411576432423
25.0,0.8493242210811921
26.0,0.8235045049974754
27.0,0.817682592275795
28.0,0.9014744126699807
29.0,0.8692493530750972
30.0,0.9227007486703133
31.0,0.9590023144760398
32.0,0.9158606548563845
33.0,0.9449603536039692
34.0,0.9502737776862401
35.0,0.967083181407867
36.0,0.9885222780030912
37.0,0.9768662123075796
38.0,1.0343745870260912
39.0,0.9833398704708459
40.0,0.9956588597725363
41.0,1.0318716457765882
42.0,1.0452761778542878
43.0,1.0353026237367393
44.0,1.055261194562357
45.0,1.0423140755712375
46.0,1.042292501898901
47.0,1.1159297287797758
48.0,1.1345215719650088
49.0,1.1326151037747259
50.0,1.1016873816645565
51.0,1.1375979897861164
52.0,1.157536157911238
53.0,1.165985456501452
54.0,1.1126054408722859
55.0,1.099849472084419
56.0,1.1128860302131336
57.0,1.0775352790531618
58.0,1.083532970196604
59.0,1.0648821531427974
60.0,1.0687867018388058
61.0,1.0768217460002665
62.0,1.0521614945948314
63.0,1.0395651723705301
64.0,1.0412456603142042
65.0,0.9932554463400961
66.0,0.9716304424468314
67.0,0.971202892035488
68.0,0.9651771841645347
69.0,0.941347997175294
70.0,0.9936999079778595
71.0,0.9541950563000706
72.0,0.9204193263409687
73.0,0.949294697336079
74.0,0.915616187708943
75.0,0.8886605566814587
76.0,0.8683279513676305
77.0,0.8544267681800628
78.0,0.8535395349275908
79.0,0.8395676293329248
80.0,0.870294098897562
81.0,0.8772326135990025
82.0,0.9095707432104506
83.0,0.8973025672847997
84.0,0.9239567318585221
85.0,0.9439080442743917
86.0,0.9368429187640355
87.0,0.9447378479706071
88.0,0.9860631858603648
89.0,0.9374082878982147
90.0,0.952603567358398
91.0,1.0249203173136392
92.0,0.9634608222468146
93.0,0.9703663919755922
94.0,1.0443320931651419
95.0,1.0098266581543167
96.0,1.0512397341639184
97.0,1.041565338067881
98.0,1.0649697316068625
99.0,1.0820390054687843
100.0,1.0604371692821082
101.0,1.0617595278202263
102.0,1.1223335770294962
103.0,1.1207887402958443
104.0,1.094291032310183
105.0,1.1394619569619417
106.0,1.1112575286104538
107.0,1.1426735591053834
108.0,1.125588324937235
109.0,1.0963037462763452
110.0,1.0969144729887736
111.0,1.078871811839014
112.0,1.049672195101477
113.0,1.0928317024387773
114.0,1.0898191645910897
115.0,1.0686187613180549
116.0,1.0313481193192768
117.0,1.0092072623143766
118.0,1.0080042537997154
119.0,0.9770798698631238
120.0,0.9986743127737796
