Time,NormalisedFlux
0.0,0.9564155049746675
1.0,0.9868008534045026
2.0,0.9890289923782781
3.0,0.9356887282687296
4.0,0.9440538341799904
5.0,0.9739864527568383
6.0,0.921373816774031
7.0,0.9098669881863648
8.0,0.8754747996317328
9.0,0.9930089325057103
10.0,1.0711596209835303
11.0,1.071141292875989
12.0,1.1282386178102293
13.0,1.0987013659696747
14.0,1.056776526072972
15.0,1.045160061971128
16.0,1.083125457796156
17.0,1.0233621860352216
18.0,1.0098144454211158
19.0,1.003737283612773
20.0,1.0136531133710307
21.0,1.0129225154564683
22.0,0.9635517606489709
23.0,0.9536191063506632
24.0,0.9630494292933631
25.0,0.9485043597417274
26.0,0.932919597573833
27.0,0.9195661360086882
28.0,0.8757252661548837
29.0,0.9416781834088949
30.0,1.022600969855729
31.0,1.0934419046458181
32.0,1.099323112631536
33.0,1.0707739160717848
34.0,1.0312317988398307
35.0,1.065711255749388
36.0,1.048297770542987
37.0,1.0129935245577784
38.0,1.0245124134145516
39.0,1.0069794359307334
40.0,0.9854676526281573
41.0,0.9987414127891219
42.0,0.9593929074298211
43.0,0.9603703072315365
44.0,0.938460776742352
45.0,0.9489119362224314
46.0,0.9278538408783457
47.0,0.9139620525999603
48.0,0.8620008568444364
49.0,0.9633521170281731
50.0,1.0480083789331138
51.0,1.0878534385327603
52.0,1.091005958348767
53.0,1.074611301028935
54.0,1.0319348818453633
55.0,1.063531114789098
56.0,1.0282244421596831
57.0,1.0172239551700397
58.0,1.0505722548910572
59.0,0.9735392095313893
60.0,0.976919197194822
61.0,0.9929384748765485
62.0,0.9962781487771155
63.0,0.9612398127026882
64.0,0.9473839610282061
65.0,0.9438360852571805
66.0,0.9101804206461549
67.0,0.9201707116682736
68.0,0.9223654196679711
69.0,0.9250542151620482
70.0,1.0455840685773112
71.0,1.0904128169160774
72.0,1.1063945010893181
73.0,1.0602622831746964
74.0,1.0303092849898807
75.0,1.0387574926768213
76.0,1.0665429145294414
77.0,1.0339785328835194
78.0,0.9995609732355157
79.0,1.058176635479213
80.0,0.9929577933241842
81.0,0.9958602379708182
82.0,1.0009447501735866
83.0,0.9789305701572711
84.0,0.9846492045153504
85.0,0.9662966858177043
86.0,0.9166628327388695
87.0,0.9222346331013536
88.0,0.922898465611347
89.0,0.9213129010303799
90.0,1.0498766765291934
91.0,1.0948599069082352
92.0,1.0891536152027776
93.0,1.0402446388906754
94.0,1.0549614551024347
95.0,1.049650410960861
96.0,1.0459567464853528
97.0,1.0332522453742328
98.0,0.9960455326820588
99.0,0.9932591602238798
100.0,0.9949472983628688
101.0,0.9971368235469876
102.0,0.9644142830889065
103.0,0.9467098482633312
104.0,0.9587739211879186
105.0,0.9572745497060233
106.0,0.9185205937613833
107.0,0.9175384714980269
108.0,0.9053937036508358
109.0,0.9588489512006764
110.0,1.0341250075967825
111.0,1.0862554151341732
112.0,1.0644550997648645
113.0,1.076915942573454
114.0,1.0240087339441657
115.0,1.0299896198894785
116.0,1.0316568377116446
117.0,1.0303577097951417
118.0,0.9868145452955817
119.0,1.0004864114785144
120.0,0.9873880597025906
