Time,NormalisedFlux
0.0,1.073220072765791
1.0,1.0638919851170034
2.0,1.020780827205174
3.0,1.050272477853618
4.0,1.0288920751961592
5.0,1.0089790541389239
6.0,0.9652003014843034
7.0,1.0033628975776434
8.0,1.0250025289723501
9.0,0.9754988156844757
10.0,0.9649572300766247
11.0,0.979309360430746
12.0,0.9454606382217247
13.0,0.9625859487353291
14.0,0.9458532120751525
15.0,0.9169287487666243
16.0,0.8990021756727224
17.0,0.9745356453503949
18.0,1.036174705904864
19.0,1.063949498150353
20.0,1.0864269449067347
21.0,1.0710656811539834
22.0,1.0627828864827422
23.0,1.0405858945387572
24.0,1.0597952233807575
25.0,1.0271591757690852
26.0,1.0169850121412418
27.0,0.9688065803569066
28.0,0.9868209964589031
29.0,1.0070611288162614
30.0,0.9762456284970803
31.0,0.9229630345518772
32.0,0.9627371509320402
33.0,0.9466183934150735
34.0,0.925412430401274
35.0,0.926816303612719
36.0,0.8806877396426283
37.0,0.9505849481457315
38.0,1.0295853499887053
39.0,1.0873381501028276
40.0,1.0785073492969695
41.0,1.0410132483867296
42.0,1.0768630216443955
43.0,1.090550438340026
44.0,1.0131086776698752
45.0,1.0415343162832067
46.0,1.0069046990310269
47.0,0.9817476551021046
48.0,0.9981805750563613
49.0,0.9937824484603142
50.0,0.9982623930066137
51.0,0.9691469792615003
52.0,0.9457850872332394
53.0,0.9615591692857137
54.0,0.9347905841569413
55.0,0.8981943254312759
56.0,0.9117061252909139
57.0,0.9356530368106747
58.0,0.9935131460901713
59.0,1.0718038174005264
60.0,1.1019312754082544
61.0,1.0632837346226043
62.0,1.048182554798001
63.0,1.0227149664648967
64.0,1.042470659718984
65.0,1.0263828234529289
66.0,1.005468607603308
67.0,1.0138675941266924
68.0,0.9800535332928108
69.0,1.0056210503573633
70.0,0.9935464605508113
71.0,0.9734427488292765
72.0,0.9517785875512446
73.0,0.9416772272874309
74.0,0.9828043785630495
75.0,0.9269248329533412
76.0,0.8932862152524255
77.0,0.9279874966044396
78.0,0.9819396764716534
79.0,0.9990374170290367
80.0,1.09734987493901
81.0,1.0739994835715132
82.0,1.0481569130905932
83.0,1.0210936541145825
84.0,1.0282189784356464
85.0,1.0154885467288344
86.0,1.0242567883699867
87.0,0.9911290159665606
88.0,1.0203056726130182
89.0,1.0200454660756284
90.0,0.9699452862389563
91.0,0.9861393412546063
92.0,0.9553894145877857
93.0,0.9406200309576497
94.0,0.9410490402662486
95.0,0.9442654758422278
96.0,0.9307085290884334
97.0,0.9006318680700703
98.0,0.9722526280799139
99.0,0.9881447718020188
100.0,1.0942561658029375
101.0,1.0892815598177403
102.0,1.059730440603572
103.0,1.0527292266058532
104.0,1.0328482868028113
105.0,1.0413787161052168
106.0,1.0301628018215363
107.0,1.019732549623575
108.0,1.0103085301697132
109.0,0.9975335346964839
110.0,1.0149044237035147
111.0,0.956833673927429
112.0,0.9645151440924017
113.0,0.9374582225698164
114.0,0.9689978082963964
115.0,0.9637502987331229
116.0,0.8968759147839525
117.0,0.8923074380984578
118.0,0.9249841422648813
119.0,1.0238411901686437
120.0,1.0740635484960583
