Time,NormalisedFlux
0.0,1.00211934718476
1.0,1.0796921659390335
2.0,1.0004197236268575
3.0,0.9893842397356216
4.0,0.9853237836576929
5.0,0.9866230334130829
6.0,0.9857556903830018
7.0,0.9325892196430492
8.0,0.9092222890626155
9.0,0.9340772799241681
10.0,0.8999591854398602
11.0,0.9146052844485434
12.0,0.8700410535883483
13.0,0.8842649822356335
14.0,0.8592049913283694
15.0,0.845254554055022
16.0,0.8564841206917708
17.0,0.8321488863315226
18.0,0.8588120656112621
19.0,0.8807460789963591
20.0,0.859024923493879
21.0,0.9360650120839802
22.0,0.8831449433380276
23.0,0.9235425593241137
24.0,0.9423637568715741
25.0,1.028552197040986
26.0,0.9531732516764326
27.0,1.0059456176198847
28.0,0.9977528688411399
29.0,0.960059680172242
30.0,1.0078109011705216
31.0,1.011689354568407
32.0,1.0020956319819865
33.0,1.0137926180591004
34.0,1.0734729813521924
35.0,1.0182928389464103
36.0,1.0716026542532642
37.0,1.1375979743466047
38.0,1.0787801814049953
39.0,1.099978996242407
40.0,1.1299945351434397
41.0,1.1407668691378945
42.0,1.1519087449156913
43.0,1.1130403219329195
44.0,1.0866678922601616
45.0,1.1008499594335697
46.0,1.0685624199606087
47.0,1.133721304132082
48.0,1.0495204204822899
49.0,1.0973873859446226
50.0,1.050298786139513
51.0,1.0070094058049823
52.0,1.060967905106743
53.0,0.9925336654306178
54.0,0.992016365845324
55.0,0.9893449747886778
56.0,0.994051342130544
57.0,0.9687775330806088
58.0,0.984884478526624
59.0,0.9538221464416882
60.0,0.9321126175737479
61.0,0.9262236328535774
62.0,0.8866254708437606
63.0,0.9035146465609354
64.0,0.8983850981253617
65.0,0.8847938594989893
66.0,0.8660042454047701
67.0,0.9071696788945675
68.0,0.8473790090288118
69.0,0.862180069794523
70.0,0.883494341070409
71.0,0.8732003828414254
72.0,0.8866997015891132
73.0,0.9072299363521795
74.0,0.9121619637082549
75.0,0.9744066343416351
76.0,0.9331296232924771
77.0,0.9568720453926421
78.0,0.9680138665807617
79.0,1.0287043583228
80.0,0.9863519937619938
81.0,0.9576547674842627
82.0,1.043249197389295
83.0,1.0317164873701923
84.0,1.0418856769948865
85.0,1.029380572141614
86.0,1.1298697819856023
87.0,1.0964670543842343
88.0,1.1027592290085084
89.0,1.0589254764955496
90.0,1.1135610672184457
91.0,1.1064112069660852
92.0,1.1495268754989283
93.0,1.1602476015116996
94.0,1.1651714961219972
95.0,1.1391431776274514
96.0,1.1207254187058708
97.0,1.114017173442539
98.0,1.072472081106817
99.0,1.1086512017649002
100.0,1.0645741131826763
101.0,1.0462516608156682
102.0,1.055851087433632
103.0,1.050805603280919
104.0,1.0792428461547494
105.0,0.9838167749566378
106.0,0.9960013043075768
107.0,0.9995193795467139
108.0,0.9886117703197681
109.0,0.9872423648416746
110.0,0.9629624721557516
111.0,0.982293252683425
112.0,0.9319354609401878
113.0,0.8997406339827908
114.0,0.9736913989096737
115.0,0.9233625053613428
116.0,0.9110275480843255
117.0,0.843512859268993
118.0,0.855508883546716
119.0,0.8819282886216273
120.0,0.9133251323145003
