Time,NormalisedFlux
0.0,0.9389381282131302
1.0,0.9095254734028515
2.0,0.9147504021122097
3.0,0.9015290752660141
4.0,0.911832262475903
5.0,0.9948520230673381
6.0,1.0886073409514236
7.0,1.0701429964828455
8.0,1.0848601499660449
9.0,1.0682203312399807
10.0,1.0610104421604896
11.0,1.0748477532033358
12.0,1.0484936764212411
13.0,1.042653249005812
14.0,1.0749355795087667
15.0,1.0444720604296789
16.0,0.9921629214510996
17.0,1.0086736531932217
18.0,1.0035530847506204
19.0,0.9664450773901893
20.0,0.9327284893586036
21.0,0.9444720840039224
22.0,0.9287052856294032
23.0,0.9404457952225797
24.0,0.9337107634835101
25.0,0.9086404736736385
26.0,0.9042883600313979
27.0,0.963840832375977
28.0,0.9901650780279017
29.0,1.072138086813992
30.0,1.0909774635647476
31.0,1.0774057658953242
32.0,1.0797226277593446
33.0,1.0281243060659278
34.0,1.0517528351693748
35.0,1.0351166036532082
36.0,1.0387967050094784
37.0,0.9752084689318878
38.0,0.9867989298881364
39.0,0.9740774357314942
40.0,0.9959342297106096
41.0,1.0137887743798701
42.0,0.9390877763354074
43.0,0.9501888473210114
44.0,0.9373129303228135
45.0,0.947263864342464
46.0,0.9212680986587607
47.0,0.9467063830397586
48.0,0.9065452521445317
49.0,0.9033615385605108
50.0,0.9120422045401405
51.0,1.0510460993657273
52.0,1.073470167064901
53.0,1.0950700630857764
54.0,1.0780841522610003
55.0,1.0449600731927615
56.0,1.0305830645603262
57.0,1.041328086036132
58.0,1.0675913826144314
59.0,1.0128271910957127
60.0,1.06629679772722
61.0,1.0191831426709286
62.0,1.0110138216729145
63.0,0.9745393867181457
64.0,0.9918447751962182
65.0,0.9474082440095416
66.0,0.9692785382491615
67.0,0.9431169280098498
68.0,0.9856713771306683
69.0,0.915035108742416
70.0,0.9135957196558411
71.0,0.9057518407273394
72.0,0.9051593992879392
73.0,0.949376214105488
74.0,1.0419003274156717
75.0,1.071130833228648
76.0,1.0858013441537595
77.0,1.0497478016048079
78.0,1.0514723716539998
79.0,1.0650967666216384
80.0,1.0333422541980781
81.0,1.0303514453077638
82.0,1.0289259579602683
83.0,1.0155834527555727
84.0,1.0087012279560545
85.0,0.9931215461555488
86.0,1.0008383856521585
87.0,0.9779979688774365
88.0,0.9509603247592597
89.0,0.9491727353227596
90.0,0.993654815714514
91.0,0.9652148758963032
92.0,0.9701881127252234
93.0,0.9026380146790337
94.0,0.9559662426282601
95.0,0.9280707292748287
96.0,0.9977859269313045
97.0,1.0577711533140992
98.0,1.0974381456778262
99.0,1.082737872097233
100.0,1.0473209167431998
101.0,1.043424018790239
102.0,1.0665727449825326
103.0,1.0262131141649455
104.0,1.0339160244853045
105.0,1.0354147873429531
106.0,0.995993309165699
107.0,1.003157056208397
108.0,0.9905165957927022
109.0,1.0053275423212116
110.0,0.9706895498814291
111.0,0.9552536774845242
112.0,0.9893412429771663
113.0,0.9254095493112945
114.0,0.9542894878588271
115.0,0.922687016084247
116.0,0.8921258460826045
117.0,0.8997096022541534
118.0,0.9476815703978944
119.0,1.0267750013902197
120.0,1.091106651934968
