Time,NormalisedFlux
0.0,0.9207220771654198
1.0,0.9165238437793007
2.0,0.90639145453894
3.0,0.9031596139782452
4.0,0.9835072646934983
5.0,1.0606893341962649
6.0,1.091290833277411
7.0,1.087683323325404
8.0,1.0811683704889252
9.0,1.0383734179961466
10.0,1.0320918716868484
11.0,1.0260459606782761
12.0,1.030986416823961
13.0,1.0138141273039694
14.0,1.0409318867823327
15.0,0.9820407025504333
16.0,0.9855528645045998
17.0,0.9962977613791912
18.0,0.9781675539771667
19.0,0.9233402219191551
20.0,0.9935587450829708
21.0,0.9478746451869731
22.0,0.9196394211719028
23.0,0.9032841052925297
24.0,0.8772727463501151
25.0,0.9741218051933229
26.0,1.0131852615324959
27.0,1.0660738554078377
28.0,1.0955987065643666
29.0,1.0892583265873084
30.0,1.0538786852678177
31.0,1.0773285399071195
32.0,1.056885382780753
33.0,1.035475582808844
34.0,1.0186799748910935
35.0,1.0143339386686394
36.0,1.0157566127212214
37.0,0.9797284757769664
38.0,0.9886178431603079
39.0,0.9598545405205204
40.0,0.9361571175153779
41.0,0.9696015802857142
42.0,0.9541965664834561
43.0,0.9456168680117565
44.0,0.917647615700882
45.0,0.9173355959860969
46.0,0.9446440155167725
47.0,1.0285796276993797
48.0,1.0857836276776047
49.0,1.0972926653289712
50.0,1.099074660434407
51.0,1.0603263408540615
52.0,1.0434217693416834
53.0,1.0298779370239053
54.0,1.0370873360164121
55.0,0.9953790724540376
56.0,0.999770555421396
57.0,0.9852161692998914
58.0,0.9902324392539639
59.0,0.998996169630275
60.0,0.9894184918315079
61.0,0.955941979988131
62.0,0.975560990910051
63.0,0.977247754109046
64.0,0.9598673004437045
65.0,0.9119228980218562
66.0,0.8807507910169797
67.0,0.9443920525314069
68.0,1.0197781293244583
69.0,1.0850748810496247
70.0,1.0910567861042157
71.0,1.05346104543221
72.0,1.0429192639376057
73.0,1.0596131113109444
74.0,1.0341295931319667
75.0,1.0582556643902354
76.0,1.01171495845324
77.0,0.9874785131901463
78.0,0.9990505013791149
79.0,0.9760837782349923
80.0,0.9965651387888838
81.0,0.9741517578964319
82.0,0.9619421344706938
83.0,0.9628044826269043
84.0,0.9630154471898054
85.0,0.9608557920650073
86.0,0.911559477021713
87.0,0.9028973309570011
88.0,0.9233394445576284
89.0,1.0030981369715435
90.0,1.0341417668717625
91.0,1.0795448249756103
92.0,1.1170837002542016
93.0,1.0500554479606703
94.0,1.0495654621452162
95.0,1.019951946092154
96.0,1.028460854087727
97.0,1.0088799224092273
98.0,1.0078326560256794
99.0,1.0002020763420851
100.0,0.9800818965368143
101.0,1.0113235220361507
102.0,0.9880046652693387
103.0,0.9498260594286012
104.0,0.9507635811287152
105.0,0.9635640275715971
106.0,0.9580095697698263
107.0,0.9174182424246932
108.0,0.9128559891359899
109.0,0.9350657765697703
110.0,0.9377448482453271
111.0,1.0597848487623005
112.0,1.0995303887215828
113.0,1.088156638098304
114.0,1.0998847220100707
115.0,1.0285649197797828
116.0,1.044305084859741
117.0,1.066146094015366
118.0,1.0403181193321815
119.0,1.015538462875258
120.0,0.9937734462134943
