Time,NormalisedFlux
0.0,1.0315993281325262
1.0,1.0222820789343723
2.0,1.054322779939105
3.0,1.012808102860129
4.0,0.9920801565646886
5.0,1.033046030188524
6.0,1.0073886216725725
7.0,0.9953350872127584
8.0,0.9506569260086764
9.0,0.9723007991916105
10.0,0.9785431496403131
11.0,0.9451851894877216
12.0,0.9151286017139372
13.0,0.9059732076973047
14.0,0.930427410732301
15.0,1.035924144675375
16.0,1.074766612193054
17.0,1.0905595693539598
18.0,1.0783078800572683
19.0,1.0447905371193875
20.0,1.064645907056369
21.0,1.0595962712576432
22.0,1.0310909757862716
23.0,1.0114793812720981
24.0,0.9978617507788017
25.0,0.9912931745386607
26.0,0.9786414319612156
27.0,0.9687712117683022
28.0,0.9489445914014529
29.0,0.9536753056216504
30.0,0.9693379322692726
31.0,0.9337446858045905
32.0,0.9284544433721639
33.0,0.8956760092664465
34.0,0.9258541760373152
35.0,1.0106884257904545
36.0,1.0547931947529847
37.0,1.1097135092280195
38.0,1.06793521039727
39.0,1.0431377056303084
40.0,1.053893530818756
41.0,1.035447753858403
42.0,1.0535673886444923
43.0,1.001506033175815
44.0,0.9931521259360802
45.0,0.9656100315120177
46.0,1.0167949394610467
47.0,0.9926925287943161
48.0,0.9669568973668796
49.0,0.9750075494989634
50.0,0.9767332050053213
51.0,0.954226597619681
52.0,0.9723961518306603
53.0,0.8860316073892859
54.0,0.8913297002603455
55.0,0.9599681877936118
56.0,1.0665915278003966
57.0,1.0963732092681833
58.0,1.0909336600683464
59.0,1.0586517751420674
60.0,0.9955403809194845
61.0,1.0673912738413343
62.0,1.0353443239483897
63.0,1.0252301989131891
64.0,0.9884696620405201
65.0,0.998636243530815
66.0,1.018903484673658
67.0,1.0013173887907432
68.0,0.9670069527276639
69.0,0.9571070906381864
70.0,0.9236682989144075
71.0,0.9453144969843738
72.0,0.9462510091849203
73.0,0.9317954200811551
74.0,0.9084513391963588
75.0,0.9587593015677914
76.0,1.0501050597053758
77.0,1.0853815425661466
78.0,1.090646931731228
79.0,1.0676280165698473
80.0,1.0323299442114435
81.0,1.0267834608707063
82.0,1.0164855644177668
83.0,0.9712699536767543
84.0,1.0245673791361471
85.0,1.0105096671964922
86.0,1.0234510740304694
87.0,0.9750775835364013
88.0,0.9927126105702214
89.0,0.9520299382001771
90.0,0.9592705552157346
91.0,0.9567679932007823
92.0,0.9576333811472952
93.0,0.8915456631679688
94.0,0.9055312250272995
95.0,0.9429665936414773
96.0,1.0207909559518018
97.0,1.0693259756696978
98.0,1.1099421326835681
99.0,1.0977352880410047
100.0,1.0520161150355753
101.0,1.033594099702655
102.0,1.0268902232741048
103.0,1.0486898259524924
104.0,1.0105515972177563
105.0,0.9910945687008793
106.0,1.0124380831028528
107.0,0.9994755652367638
108.0,0.9583108160998521
109.0,0.9509440848524587
110.0,0.9438177886716668
111.0,0.961481669594913
112.0,0.9397515150220621
113.0,0.9156370092190776
114.0,0.948425346804092
115.0,0.9329594090825376
116.0,1.0000632007180423
117.0,1.0462581886420539
118.0,1.081910134457932
119.0,1.1007007711938455
120.0,1.0841902021642618
