Time,NormalisedFlux
0.0,0.9841762297972716
1.0,1.0013094087767642
2.0,0.979203160916532
3.0,0.9523642280711095
4.0,0.9463847678733786
5.0,0.9664985445750909
6.0,0.9822504800584941
7.0,0.9205494524952109
8.0,0.9243227530790122
9.0,0.9167460724090531
10.0,0.9403240211628126
11.0,1.0615749209752086
12.0,1.1193839403119097
13.0,1.09133966048277
14.0,1.0996243692037089
15.0,1.0455533231574659
16.0,1.0467451606315887
17.0,1.0263695033671167
18.0,1.0353367002032348
19.0,1.0144053442387733
20.0,0.9789171733140276
21.0,1.0255245083031133
22.0,0.9937320401145295
23.0,0.9768584856723783
24.0,0.9667441126727547
25.0,0.9556245963877545
26.0,0.9577213523694835
27.0,0.9468903146238659
28.0,0.9081195988304386
29.0,0.9132990167341154
30.0,0.9309707968052643
31.0,1.0511117811272874
32.0,1.061454016744777
33.0,1.1293273208266126
34.0,1.0918597327006168
35.0,1.0405721559455245
36.0,1.0626445622753904
37.0,1.0733858331888964
38.0,1.0334526946645384
39.0,1.0053467040618016
40.0,0.9933338811889199
41.0,0.9778162659642121
42.0,0.9905570499118306
43.0,0.9576277848213843
44.0,0.9628509945743504
45.0,0.9477975338574285
46.0,0.9850350645732617
47.0,0.9331893747725278
48.0,0.8974049137003283
49.0,0.9135867672992337
50.0,0.9782663668746383
51.0,1.0378012914363326
52.0,1.0840177180301704
53.0,1.0783651479105454
54.0,1.0625140086936078
55.0,1.0315755224569316
56.0,1.02952034048826
57.0,1.0676223085169168
58.0,1.0214181196510879
59.0,1.0181790323029405
60.0,0.9804571117086356
61.0,1.0351212476621154
62.0,1.0010458529225144
63.0,0.9756540907466081
64.0,0.9424806966459799
65.0,0.9647717948633853
66.0,0.9430806437931504
67.0,0.9470466284946509
68.0,0.9203932613611939
69.0,0.9139191328251648
70.0,0.975864830519097
71.0,1.0338550155060506
72.0,1.0690149729722227
73.0,1.0839292929190087
74.0,1.0720852847923348
75.0,1.0281075340869326
76.0,1.050325544029276
77.0,1.062356744190432
78.0,1.0206130890113345
79.0,1.0085331440247207
80.0,0.9888335143473531
81.0,0.9893424934707231
82.0,0.996949917249233
83.0,0.9704704952805063
84.0,0.9602458908234266
85.0,0.9677204053198528
86.0,0.9156457083047862
87.0,0.942739250790837
88.0,0.9304662823925729
89.0,0.9275434940967612
90.0,0.9538956002374678
91.0,1.0152457676922322
92.0,1.1126787100692968
93.0,1.090032586079473
94.0,1.0760261733895544
95.0,1.0761957839157428
96.0,1.0465998078827456
97.0,1.056835635442632
98.0,1.0543003291005142
99.0,1.0384603064709135
100.0,0.9937892357648807
101.0,1.0264619988821937
102.0,0.9735025095390657
103.0,0.9927653629453086
104.0,0.9504964436831537
105.0,0.9503777560963872
106.0,0.9709586999788242
107.0,0.9614139478155634
108.0,0.884721565500044
109.0,0.8978580788102226
110.0,0.9350295538587807
111.0,0.9953943014717104
112.0,1.0595049495223254
113.0,1.1134953426622303
114.0,1.0528751811039656
115.0,1.0516306407004308
116.0,1.0593614132061908
117.0,1.0353192790645753
118.0,1.0268256231206494
119.0,1.0094888523453842
120.0,1.009694981004989
