Time,NormalisedFlux
0.0,0.9894506279414385
1.0,1.0062629893147614
2.0,0.9925680910063036
3.0,0.9957074716053467
4.0,0.9827485371847562
5.0,0.9754316441824087
6.0,0.9601188293642826
7.0,0.9417506082972982
8.0,0.9464471989229997
9.0,0.9491694253963389
10.0,0.9282494306925598
11.0,0.8995093060081312
12.0,0.9754705258850793
13.0,1.065985329659806
14.0,1.102948939627068
15.0,1.0921333913933675
16.0,1.0766246858292536
17.0,1.0504832570317237
18.0,1.0350766971750607
19.0,1.0628465556874627
20.0,1.0425577563472703
21.0,1.0033166717716153
22.0,1.0237973015908228
23.0,0.9832985039899692
24.0,0.9735010680370587
25.0,0.981046916101046
26.0,0.9567626448548289
27.0,0.9371648667533674
28.0,0.9396260129045846
29.0,0.957148891493133
30.0,0.9233677916458235
31.0,0.9026441120888371
32.0,0.9232913414315609
33.0,0.9757773986996567
34.0,1.0367032594999566
35.0,1.0921242891966063
36.0,1.101438027806615
37.0,1.0612971396330158
38.0,1.0384017617079846
39.0,1.0317412845453922
40.0,1.024347589008377
41.0,1.0079515846943965
42.0,1.012063367459568
43.0,1.0178169214452393
44.0,0.9829162439282183
45.0,0.9800119928152297
46.0,0.9999268433375859
47.0,0.9508412584589513
48.0,0.9497791607708643
49.0,0.9593557462569382
50.0,0.9571012555921479
51.0,0.920269126513208
52.0,0.9129098051331073
53.0,0.9180085554037961
54.0,0.9469027836421289
55.0,1.0644178822252217
56.0,1.122951575102621
57.0,1.1092379386854812
58.0,1.0377381646375643
59.0,1.050253628277128
60.0,1.0431651704504672
61.0,1.0376896905308612
62.0,1.021812123800334
63.0,1.0213442338490444
64.0,1.0213848683528362
65.0,0.99098709560892
66.0,1.0123653764830522
67.0,0.9637203991096868
68.0,0.9609568286225857
69.0,0.9381264694663065
70.0,0.9627272256810742
71.0,0.9305031821248739
72.0,0.9086948028514843
73.0,0.9018679435291058
74.0,0.9222366636389723
75.0,0.9728374884719726
76.0,1.025347140959836
77.0,1.1131985251048464
78.0,1.091429893478317
79.0,1.0749749260491808
80.0,1.0504934254361917
81.0,1.0228138628473866
82.0,1.0689086649723225
83.0,1.0555721344486575
84.0,1.0078158195857916
85.0,1.0335588692977202
86.0,1.015746022210156
87.0,0.9831026628682492
88.0,0.97224477897208
89.0,0.9464079363157937
90.0,0.9650196510435514
91.0,0.9409230714535657
92.0,0.953581258294838
93.0,0.9124520145757365
94.0,0.9292091035781086
95.0,0.9044811160831127
96.0,0.9884088014110494
97.0,1.059007380286067
98.0,1.0945620732196193
99.0,1.0921158862711677
100.0,1.0707653833172297
101.0,1.0538178737978914
102.0,1.0295270399868734
103.0,1.0265651632865809
104.0,1.0143708242483045
105.0,1.0122102351742377
106.0,1.0206822350019855
107.0,0.9991390417150989
108.0,0.9963172351663163
109.0,0.9944490347098193
110.0,0.968151067522515
111.0,0.9363339024639263
112.0,0.926762841217818
113.0,0.9329211009143041
114.0,0.9152551548459311
115.0,0.9011689620259792
116.0,0.9175917766269631
117.0,0.9938107502609247
118.0,1.0438509279567563
119.0,1.099708676059411
120.0,1.089293997104861
