Time,NormalisedFlux
0.0,0.8831703235375196
1.0,0.8336391055353531
2.0,0.8603224978950115
3.0,0.8744432502055212
4.0,0.9341025318860092
5.0,0.9240085140797609
6.0,0.8678262155841185
7.0,0.9256493618298891
8.0,0.921202871126325
9.0,0.9338600167817449
10.0,0.9780250238199578
11.0,0.9037243123105758
12.0,0.9534915261525981
13.0,0.9364407224813835
14.0,0.9856852453983406
15.0,1.0129027498854375
16.0,1.0231291711295398
17.0,1.0530135349200385
18.0,1.0797800365918329
19.0,1.064013995715875
20.0,1.0502276242353337
21.0,1.039450901191481
22.0,1.0689670968598857
23.0,1.0924018284392303
24.0,1.1217148533491823
25.0,1.095046444032099
26.0,1.114071656972413
27.0,1.1255103581789518
28.0,1.1660071752447612
29.0,1.139950463876839
30.0,1.1874961753640778
31.0,1.1670690640568127
32.0,1.1317410323104722
33.0,1.09476199530563
34.0,1.0830030363168737
35.0,1.0854734197455707
36.0,1.1038265816613042
37.0,1.0491930792196729
38.0,1.02555443693426
39.0,1.0203710220862179
40.0,1.0131132831335425
41.0,1.0465895256500006
42.0,0.9957604022479566
43.0,1.0255128587448616
44.0,1.0089271327757505
45.0,1.0086949740668725
46.0,1.016442132764939
47.0,0.9612702554795522
48.0,1.0043702739296891
49.0,0.9441521013079711
50.0,0.9325782986282488
51.0,0.9021832673348695
52.0,0.8987116396938227
53.0,0.8859112967994162
54.0,0.8856761828008684
55.0,0.8849107610415803
56.0,0.8459646020948434
57.0,0.8754923402796335
58.0,0.8592579512360632
59.0,0.8828794429691001
60.0,0.8864206100233202
61.0,0.8993497797039353
62.0,0.8804902967212528
63.0,0.9094369631036227
64.0,0.8771419012146648
65.0,0.9223155028804914
66.0,0.9268510623758475
67.0,0.9894132503570541
68.0,0.977238031393941
69.0,1.0015542225951624
70.0,0.9405088959393576
71.0,1.0231426128896786
72.0,1.006145474952017
73.0,1.0560738929367657
74.0,1.005280738495715
75.0,1.0074738512407535
76.0,1.096884535878296
77.0,1.0441515346790236
78.0,1.0816910072177555
79.0,1.078771543252102
80.0,1.0894855888109773
81.0,1.1421372034507482
82.0,1.1114303256636853
83.0,1.1429959601824708
84.0,1.1424478465479624
85.0,1.1693070647581838
86.0,1.1142768123683455
87.0,1.1420306444845658
88.0,1.103952905863538
89.0,1.163920678940428
90.0,1.0834919969153458
91.0,1.0963816352928748
92.0,1.0678044066588008
93.0,1.1059556936454449
94.0,1.0597117466500408
95.0,1.068349157123746
96.0,1.0204105554812586
97.0,1.041024720852981
98.0,0.9962259482093268
99.0,0.9880554235533043
100.0,0.9800117755361262
101.0,0.9765744000436204
102.0,0.9818205008540465
103.0,0.933707582750178
104.0,0.9628891803441446
105.0,0.9077452175395156
106.0,0.9454544885198801
107.0,0.8944253729788321
108.0,0.9113914980467953
109.0,0.8785177637354121
110.0,0.8594927846290245
111.0,0.8386549398565739
112.0,0.8379020298773716
113.0,0.8926095813537431
114.0,0.8487594458135725
115.0,0.8835764143366966
116.0,0.8583074017917963
117.0,0.8948247433172517
118.0,0.9103228550492853
119.0,0.9361921143797399
120.0,0.9425191191879307
