Time,NormalisedFlux
0.0,0.8623534162931943
1.0,0.8750052504482468
2.0,0.8499924774475565
3.0,0.8584897816569815
4.0,0.8887402256219854
5.0,0.8508160013140834
6.0,0.9610671311196426
7.0,0.9428742192416223
8.0,0.9309815808025096
9.0,0.8893834902042596
10.0,0.9503325981131922
11.0,0.934198171576142
12.0,0.9521508187569748
13.0,1.0013112941236308
14.0,0.9985966733845393
15.0,1.0281359479010654
16.0,1.0245686848064965
17.0,1.024400900545965
18.0,1.0085289653775509
19.0,1.085807033746688
20.0,1.0903096710476932
21.0,1.0409094261573775
22.0,1.0688501307645468
23.0,1.029229556112179
24.0,1.1279869315415494
25.0,1.0549928401873214
26.0,1.1237809769769986
27.0,1.1389860575521327
28.0,1.169991466277004
29.0,1.1310078805981305
30.0,1.1304984278945995
31.0,1.1183652068512353
32.0,1.1236985460549278
33.0,1.1387692726801064
34.0,1.0745234028967272
35.0,1.030784071749883
36.0,1.0618397793356424
37.0,1.0421763320545514
38.0,1.0438545450735401
39.0,1.033673696085404
40.0,1.0190444496866586
41.0,0.9715519372124186
42.0,0.992052447138634
43.0,1.0247822415903147
44.0,0.9527187222680538
45.0,0.9358051281251506
46.0,0.9961022844925095
47.0,0.959357120801078
48.0,0.9587902753564028
49.0,0.9044291052375389
50.0,0.9176675008773884
51.0,0.9565661441440241
52.0,0.8963890584336296
53.0,0.8605299838648539
54.0,0.8808187902749632
55.0,0.8583769157062116
56.0,0.8558757504153399
57.0,0.8214953553764773
58.0,0.8061742679813125
59.0,0.8741336443594597
60.0,0.8694516944262891
61.0,0.8433636478491839
62.0,0.9415906565341731
63.0,0.9335413277940712
64.0,0.9006572929839735
65.0,0.8953816851887632
66.0,0.9813809815225719
67.0,0.9504882205301832
68.0,0.95991001469682
69.0,0.9370971147121543
70.0,0.955690267883006
71.0,0.9736556353620266
72.0,1.0325088681865047
73.0,0.9997366462510203
74.0,1.022146525122524
75.0,1.0955691998888344
76.0,1.069401277201726
77.0,1.0314342168430082
78.0,1.0584259684078803
79.0,1.1106029285777137
80.0,1.108302478644224
81.0,1.1235324878733544
82.0,1.1138769933063053
83.0,1.1042825393682578
84.0,1.0770738198247216
85.0,1.1388360788687184
86.0,1.158081863524637
87.0,1.1535477512419645
88.0,1.1153385041359964
89.0,1.0945092729365253
90.0,1.0830225796582102
91.0,1.1097538615325322
92.0,1.090956867877283
93.0,1.1052927396338657
94.0,1.0010312716911263
95.0,1.052741405225334
96.0,1.027054160240523
97.0,1.0435463026831509
98.0,1.034903004570272
99.0,1.0223306630494422
100.0,0.9785486327494632
101.0,1.0213861524433634
102.0,0.933378522422021
103.0,0.9737980022389342
104.0,0.9204325763502409
105.0,0.9718756397556549
106.0,0.9054008150884328
107.0,0.8975996980121442
108.0,0.9068028768359484
109.0,0.8895925255753185
110.0,0.8823021393423075
111.0,0.9149067488879726
112.0,0.8437298346367403
113.0,0.8534642371753294
114.0,0.8540923398858586
115.0,0.8712009693872836
116.0,0.8643797323830561
117.0,0.8453518997322063
118.0,0.9370699363423178
119.0,0.975370783910952
120.0,0.9048734441455092
