Time,NormalisedFlux
0.0,0.9459049096998329
1.0,0.9356899742567999
2.0,0.9398159878875201
3.0,0.958979975895334
4.0,0.955142843743183
5.0,1.063198264921317
6.0,1.0916148794080824
7.0,1.071935553243147
8.0,1.0508313680916124
9.0,1.0414754534925712
10.0,1.0445628979004653
11.0,1.0504870901549592
12.0,1.020374161191713
13.0,1.002952457711853
14.0,1.0098859959639581
15.0,1.013050971865222
16.0,0.9828956638966059
17.0,0.9615472923804537
18.0,0.9439559009644873
19.0,0.9633350311141586
20.0,0.9565414507771798
21.0,0.9769497062447622
22.0,0.9082022224639278
23.0,0.9008948753385666
24.0,0.9335673965832931
25.0,0.955269145140079
26.0,1.0734517709206879
27.0,1.0811203232361628
28.0,1.0922693793630678
29.0,1.0575863228277793
30.0,1.046652528250997
31.0,1.0405941590089007
32.0,1.018915599071863
33.0,0.993869767709416
34.0,0.9927398022651295
35.0,0.9764086339050755
36.0,0.9906527779022635
37.0,0.9984224825747677
38.0,0.9852820711838532
39.0,0.9628491122570558
40.0,0.9998297168726072
41.0,0.9695334537728821
42.0,0.9460700883873668
43.0,0.91172483682477
44.0,0.9215667307642019
45.0,0.9470325935104758
46.0,0.996883507268126
47.0,1.089280010881409
48.0,1.1263155150560196
49.0,1.0954715015891552
50.0,1.0184785043988247
51.0,1.0420476269580434
52.0,1.0609630055349653
53.0,1.0520252457008328
54.0,1.0490693163122409
55.0,1.0129099644881783
56.0,1.0199770217116901
57.0,0.9870177128342124
58.0,0.9911214976785415
59.0,0.9430559760185151
60.0,0.9448652129189271
61.0,0.9685327321441585
62.0,0.9525795571048095
63.0,0.9222453064740428
64.0,0.9157519846772665
65.0,0.9032302811658237
66.0,0.9403226878277834
67.0,1.0039035447756266
68.0,1.0946199632652753
69.0,1.0781926215637396
70.0,1.0955684159328487
71.0,1.043378257755492
72.0,1.0610797743602605
73.0,1.0055949765865033
74.0,1.056338840733578
75.0,1.0365908529088785
76.0,1.012906955191568
77.0,0.9697437545216638
78.0,0.9806546140234236
79.0,0.9953594028229411
80.0,0.9692105090333566
81.0,0.940357125074893
82.0,0.9528628771059691
83.0,0.9427652379534535
84.0,0.9391897572175854
85.0,0.9008110403630938
86.0,0.912604531261074
87.0,0.9120462218562644
88.0,0.9952819664547617
89.0,1.0704179694147666
90.0,1.1024505392540322
91.0,1.057514063934112
92.0,1.0429101689113205
93.0,1.0560837702951142
94.0,1.0316896943906675
95.0,1.0401934330866847
96.0,0.9974638587564029
97.0,0.9758565289422628
98.0,1.0193750629715528
99.0,1.0062252180793294
100.0,0.9839397984407053
101.0,0.9717195250499918
102.0,0.9692800806963847
103.0,0.9752486199523781
104.0,0.9616103157526948
105.0,0.9235391153280941
106.0,0.9271034219531662
107.0,0.8891039147786779
108.0,0.9285708604409848
109.0,1.008013457224127
110.0,1.0593243740767904
111.0,1.0951580381045423
112.0,1.0622200808948283
113.0,1.042443131209373
114.0,1.0254031112021045
115.0,1.068724041997965
116.0,1.0458462703796898
117.0,1.0271517647170272
118.0,1.0014907947389378
119.0,0.9992036175414013
120.0,1.0105493460638109
