Time,NormalisedFlux
0.0,0.9178337815158365
1.0,0.9295159105477724
2.0,1.029781083287367
3.0,1.0806014880303707
4.0,1.0810409662430174
5.0,1.0509945337826399
6.0,1.0723428363009968
7.0,1.043314207604342
8.0,1.051563885727657
9.0,1.0554193079862884
10.0,1.0308586859934914
11.0,0.9882170847112586
12.0,0.9837787775307626
13.0,1.0029789035152956
14.0,0.9906233614168594
15.0,0.9662115179921995
16.0,0.9619998855604169
17.0,0.9468597765286348
18.0,0.9419313502446023
19.0,0.9729105199156078
20.0,0.915402063513972
21.0,0.9174187041156251
22.0,0.9511803404449465
23.0,1.0197617563090087
24.0,1.077146192991552
25.0,1.0902150833260618
26.0,1.1015190661622825
27.0,1.0715393600471914
28.0,1.022764700098926
29.0,1.0594204356315937
30.0,1.0262282362896729
31.0,1.0355392578632485
32.0,0.9764905374161839
33.0,0.9838664477358958
34.0,0.9909025206352813
35.0,0.9471984142107149
36.0,0.9603932708983091
37.0,0.9488203866895414
38.0,0.9513139511310782
39.0,0.9363118548329845
40.0,0.9279848774735353
41.0,0.9058113816578975
42.0,0.932718763486537
43.0,0.9420223323679524
44.0,0.9823281627052193
45.0,1.0868284075164756
46.0,1.1108026641262356
47.0,1.0780770252451002
48.0,1.0519264109663913
49.0,1.0289734850754797
50.0,1.0352743686939347
51.0,1.0398537423586747
52.0,1.0182263388555763
53.0,0.9911047413749546
54.0,1.0261732188038004
55.0,0.985529597025128
56.0,0.9707811362450768
57.0,0.9306391303415481
58.0,0.9614799560247859
59.0,0.9452177462491398
60.0,0.9391098981800743
61.0,0.9444910048714686
62.0,0.919424008872604
63.0,0.9081743060717746
64.0,0.9141942798403075
65.0,1.0277566466173833
66.0,1.1022155241875844
67.0,1.110388667055042
68.0,1.096373800917732
69.0,1.0420864093915905
70.0,1.015647152179837
71.0,1.0445652866134654
72.0,1.0788036591404306
73.0,1.0369639877388641
74.0,1.037135144381751
75.0,0.9947883196033154
76.0,0.9952793661971692
77.0,1.0045151401331747
78.0,0.9498177689558754
79.0,0.9782227704430799
80.0,0.9458616525202889
81.0,0.9452674293390914
82.0,0.9661672268539453
83.0,0.899257853880073
84.0,0.9072360051879752
85.0,0.9299576711124311
86.0,0.979889652471324
87.0,1.0501139363992045
88.0,1.0905419139584844
89.0,1.1020121522229664
90.0,1.0504922523195876
91.0,1.066870128415192
92.0,1.026694828270902
93.0,1.0095729691837312
94.0,1.001404356468398
95.0,1.0269295646876493
96.0,1.014114390030236
97.0,0.9918234614313018
98.0,0.9527923715486927
99.0,0.9740277125982464
100.0,0.9453623575015839
101.0,0.9762866658422461
102.0,0.9863687973522832
103.0,0.9827829095909952
104.0,0.9214782916285554
105.0,0.8791222199677021
106.0,0.9384925879235505
107.0,1.021811239438396
108.0,1.0790902159335656
109.0,1.1147027829793819
110.0,1.0674875358555858
111.0,1.0913254645798958
112.0,1.0343225210415232
113.0,1.0618253035974912
114.0,1.039108776627611
115.0,1.0212454851172508
116.0,0.9845348875319362
117.0,0.9979495016844839
118.0,1.0027175521726628
119.0,0.9896228028439432
120.0,0.9724615471337867
