Time,NormalisedFlux
0.0,0.9291916366489043
1.0,0.9615450689624738
2.0,1.0058084863269585
3.0,1.0766727966200265
4.0,1.1091419033371908
5.0,1.0701519627814897
6.0,1.0357094538790568
7.0,1.0716879039478648
8.0,1.0415324117323705
9.0,1.0230483558451178
10.0,1.0135367130992705
11.0,0.9896111802617215
12.0,0.9676485256654188
13.0,0.9834997295401128
14.0,1.0211043938181346
15.0,0.9912998902929088
16.0,0.9740851500117039
17.0,0.9723972973862969
18.0,0.9695589501058216
19.0,0.9536031782255362
20.0,0.9180614855686322
21.0,0.9213871837464381
22.0,0.9027717594748003
23.0,0.972770635962332
24.0,1.0181657338390002
25.0,1.0708300733744571
26.0,1.1270925244850134
27.0,1.0799762186170343
28.0,1.0411283288472448
29.0,1.0492420115382566
30.0,1.0247439914710563
31.0,1.0497185339070259
32.0,1.0210544366374632
33.0,1.0381507443616922
34.0,1.0018221327956456
35.0,0.9827648107554491
36.0,1.0220471721073894
37.0,0.9978962917108618
38.0,0.9708899838232656
39.0,0.9698501855041138
40.0,0.9239238180572121
41.0,0.991168867366247
42.0,0.9122763304273297
43.0,0.9288476106760591
44.0,0.9231019359395692
45.0,0.9647414032738407
46.0,1.0358815844074651
47.0,1.0738927995470768
48.0,1.0676058604336338
49.0,1.0643999362002456
50.0,1.0481263094229776
51.0,1.0671556889014786
52.0,1.048592414280415
53.0,1.0282446540868455
54.0,1.0516486013226827
55.0,1.0046701014420465
56.0,0.9741844628187736
57.0,1.0052044623201974
58.0,1.0211306541503538
59.0,0.9936345116364852
60.0,0.9850445688051584
61.0,0.9161829830457335
62.0,0.94776553148469
63.0,0.9686405355733753
64.0,0.9449467161582623
65.0,0.9085365757684994
66.0,0.89939955881146
67.0,0.9123640444804435
68.0,1.028111814495109
69.0,1.0759924084445378
70.0,1.1070220546732916
71.0,1.1016295444946718
72.0,1.048742006854443
73.0,1.0450207800055729
74.0,1.0521836058312337
75.0,1.0520741420979052
76.0,1.0338077114630115
77.0,1.0091077017218362
78.0,0.9952475686817295
79.0,0.9790977694968533
80.0,1.0105692034859384
81.0,0.9873888766568835
82.0,0.9798347351574606
83.0,0.9707735587352061
84.0,0.9676728845016526
85.0,0.9647375767689212
86.0,0.9303998012947949
87.0,0.8968975726223508
88.0,0.9302415279459962
89.0,0.9491796487517297
90.0,1.0145465545267058
91.0,1.0661182254401589
92.0,1.0671714260150025
93.0,1.1089184739920106
94.0,1.0023358837748642
95.0,1.0551014267793786
96.0,1.0396268840813123
97.0,1.0363458530367702
98.0,1.0207878285512906
99.0,0.9884589160279357
100.0,0.9757108263459993
101.0,1.0056761897048052
102.0,1.00954685811696
103.0,1.0102856743078426
104.0,0.9493317266010832
105.0,0.9697000434406686
106.0,0.9659058371413195
107.0,0.9750312435942269
108.0,0.9301598073825702
109.0,0.9172903822640794
110.0,0.910900287496187
111.0,0.9561199511633881
112.0,0.9855620459982981
113.0,1.0575562669805363
114.0,1.0858816381178453
115.0,1.094895826632798
116.0,1.0452655585243862
117.0,1.0476359400828188
118.0,1.0141741448182706
119.0,1.0407824554084384
120.0,1.031343553396094
