Time,NormalisedFlux
0.0,0.9475672932038697
1.0,0.9675664325087323
2.0,0.9554028982054988
3.0,0.9025272585264368
4.0,0.9111406348408154
5.0,0.9447956450801336
6.0,1.0276211409924971
7.0,1.077498314219791
8.0,1.0561187426281597
9.0,1.0729053417116583
10.0,1.0366591574298545
11.0,1.0549216020678294
12.0,1.0500850260680246
13.0,1.0082481383475788
14.0,1.032799905939634
15.0,0.9960428229268371
16.0,1.0086180437660166
17.0,1.0306626847199203
18.0,0.9721489451448219
19.0,0.9354407747018777
20.0,0.9572341860357811
21.0,0.9783505903400902
22.0,0.9543255562504177
23.0,0.9395691128427548
24.0,0.8987102090738464
25.0,0.9419470428932026
26.0,1.0273010649446193
27.0,1.0688600946763502
28.0,1.0935201508974917
29.0,1.087287458603277
30.0,1.0405243033954956
31.0,1.0697578131488719
32.0,1.0408582036515832
33.0,1.0464010474196273
34.0,1.007969115828731
35.0,1.0114535264898241
36.0,1.006820319366724
37.0,0.9862214482665904
38.0,1.0062173662648775
39.0,0.9792654282372175
40.0,0.9629595637208314
41.0,0.9480887555073059
42.0,0.9563180324077022
43.0,0.9545322689566158
44.0,0.9042050168003803
45.0,0.8963243594626901
46.0,0.9905624334492034
47.0,1.059921797361961
48.0,1.0850643360024343
49.0,1.0949491187577316
50.0,1.0654913917872408
51.0,1.0546285926973524
52.0,1.0323405361901574
53.0,1.0343267131048173
54.0,1.0169302289430024
55.0,1.0240082481068544
56.0,0.9990284960397096
57.0,1.0057309625507689
58.0,1.0039952203421276
59.0,0.9514720893960557
60.0,0.9765034507132814
61.0,0.9352259910919408
62.0,0.9250898519332397
63.0,0.9496523377340026
64.0,0.8810481702178464
65.0,0.913036160509973
66.0,0.9871410666176784
67.0,1.0345909476102666
68.0,1.1204079726832825
69.0,1.1035907971043324
70.0,1.0692110604743623
71.0,1.038139970828463
72.0,1.0393378681035847
73.0,1.024152534415015
74.0,1.0255040273931535
75.0,1.028449036173216
76.0,1.0000335140603562
77.0,1.0153748825369389
78.0,1.0029692500365657
79.0,0.9770504559745006
80.0,0.9453758875065204
81.0,0.9572584834063701
82.0,0.9814372577988736
83.0,0.9173315376841296
84.0,0.8900110105718564
85.0,0.9053780984474832
86.0,0.9124420470538216
87.0,1.0184824388017069
88.0,1.0817018468506094
89.0,1.1010427284334205
90.0,1.0630512185294043
91.0,1.0599230847774042
92.0,1.0694630761340664
93.0,1.055733854499076
94.0,1.025311963912293
95.0,1.0063728474826563
96.0,1.036863479276268
97.0,0.9954498097890897
98.0,0.9867776184339024
99.0,0.9744359949532341
100.0,0.9529271030638967
101.0,0.9461484629512428
102.0,0.9539923424461262
103.0,0.9693046891552719
104.0,0.951254545849296
105.0,0.9152465597340936
106.0,0.9420062053911685
107.0,1.0124019349614188
108.0,1.0723947533558607
109.0,1.079876117183002
110.0,1.0763743197763092
111.0,1.0416090915401137
112.0,1.0824845293704877
113.0,1.028233187793579
114.0,1.0378028628537694
115.0,1.0036764559436147
116.0,1.009156578980698
117.0,0.9851007818841263
118.0,1.0075968328664986
119.0,0.963125713561528
120.0,0.9066077182815977
