Time,NormalisedFlux
0.0,0.9039979523074614
1.0,0.965454528373229
2.0,1.045834731428393
3.0,1.103917934262835
4.0,1.086192947443364
5.0,1.049188060499553
6.0,1.0298958405846312
7.0,1.0720035534720052
8.0,1.042025483525426
9.0,1.0385398235516579
10.0,0.9749009023157598
11.0,0.9795058625625906
12.0,0.991895625791195
13.0,0.9835711289593377
14.0,0.9476145878515009
15.0,0.9195620902528168
16.0,0.9699670409253608
17.0,0.9306516605644024
18.0,0.901820879061334
19.0,0.9007506019240752
20.0,0.9829894176604377
21.0,1.10557828855219
22.0,1.0962031140035602
23.0,1.0370494467708073
24.0,1.0559845987415362
25.0,1.0273035974880056
26.0,1.0643556858449157
27.0,1.0247130593170746
28.0,1.0136688645961593
29.0,1.0013059367009494
30.0,0.9878118804853223
31.0,0.9790008841445899
32.0,0.9791607898667406
33.0,0.9537614406775368
34.0,0.9675613110852773
35.0,0.9352248000656309
36.0,0.9221394086254848
37.0,0.9200163579137269
38.0,0.9323215884908799
39.0,0.9669625615823685
40.0,1.0688582176714256
41.0,1.07439343712574
42.0,1.0479359352319118
43.0,1.0335661103646525
44.0,1.0494168049730113
45.0,1.0533391962645533
46.0,1.0015172235761363
47.0,1.0107016327084342
48.0,0.9987271154872964
49.0,0.9661393531346715
50.0,0.9771272560116335
51.0,0.9549605855488987
52.0,0.9629682497058436
53.0,0.9630538654520739
54.0,0.9307992899444524
55.0,0.9362091230917475
56.0,0.9001136314765069
57.0,0.9741340400428715
58.0,1.0365948327316339
59.0,1.0837803206310437
60.0,1.0690393510655503
61.0,1.0333757803500219
62.0,1.0279064898770556
63.0,1.058340206813702
64.0,1.0250493871340234
65.0,1.0270847112403698
66.0,0.9868812482402817
67.0,1.0204230841616935
68.0,1.01787564631239
69.0,0.9418523831312221
70.0,0.9456630613484586
71.0,0.9410586727103044
72.0,0.9474914322936531
73.0,0.9431226888154398
74.0,0.8895619141243936
75.0,0.9567961000986765
76.0,0.9848321866333389
77.0,1.0683865345230419
78.0,1.1109071956696654
79.0,1.0677513511723673
80.0,1.0665042058860774
81.0,1.0460643490048256
82.0,1.034166978985644
83.0,1.0478248061426183
84.0,1.0039182207623245
85.0,1.0057918526798357
86.0,1.002434521051578
87.0,0.9638807884537883
88.0,0.9497694056287725
89.0,0.9370814157719902
90.0,0.9731777338476967
91.0,0.9683793451841339
92.0,0.9161529668553309
93.0,0.8728309249062258
94.0,0.9455506601743711
95.0,1.0614849312981154
96.0,1.0851174025126984
97.0,1.0814778231433178
98.0,1.0481172246228811
99.0,1.0283910554893463
100.0,1.0427027312576682
101.0,1.0245761711220536
102.0,1.0106831491851205
103.0,1.013216267166243
104.0,0.9856389047700331
105.0,0.9968323096751596
106.0,1.0053837240227605
107.0,0.9617286214476671
108.0,0.9756840713454527
109.0,0.936418006689946
110.0,0.9345856713480795
111.0,0.9000919116792425
112.0,0.9133811538198664
113.0,1.0106603003564245
114.0,1.0792779899366385
115.0,1.116041078916166
116.0,1.0698915960983053
117.0,1.0482732218988242
118.0,1.044951372896689
119.0,1.0612766775564422
120.0,1.042386848890466
