Time,NormalisedFlux
0.0,0.902688795687928
1.0,0.9237681147856514
2.0,0.9160429037458137
3.0,0.9045031618029646
4.0,0.9439850631654912
5.0,0.9582615752168984
6.0,0.9451055733056128
7.0,0.9526353091231252
8.0,1.0415330262446565
9.0,0.9797484914587659
10.0,1.0044500994051961
11.0,1.0342335538920255
12.0,1.017126290443213
13.0,1.024179044180164
14.0,1.026793459402281
15.0,1.0740242414445138
16.0,1.050716871838507
17.0,1.0681616147741844
18.0,1.0777213177475484
19.0,1.0758808153658967
20.0,1.1327952783045097
21.0,1.0803636534103016
22.0,1.1460079115889819
23.0,1.1300082645797809
24.0,1.1454680178440226
25.0,1.101612708754232
26.0,1.1274910537997274
27.0,1.0995954565396429
28.0,1.073359613725354
29.0,1.0720568319480603
30.0,1.0582661623756606
31.0,1.0973044180449456
32.0,1.0447208136013963
33.0,1.0375713805392512
34.0,1.065410409010584
35.0,1.023686267144709
36.0,0.9941622852279735
37.0,0.9701954140079874
38.0,1.0251786826658396
39.0,1.0124298478121232
40.0,0.9968748500463652
41.0,0.9444661482193881
42.0,0.9600358062947649
43.0,0.9488924383390624
44.0,0.9660868958790074
45.0,0.8494092952257327
46.0,0.9291775401334217
47.0,0.9358991300995315
48.0,0.9170660775617432
49.0,0.8418801661855067
50.0,0.8318058453632554
51.0,0.8637820935875545
52.0,0.7985307871512343
53.0,0.8949112672900466
54.0,0.8840862559736906
55.0,0.893738383594405
56.0,0.860922466501956
57.0,0.8801484645110375
58.0,0.9016582998076718
59.0,0.9842125670199694
60.0,0.9323641683841565
61.0,0.9803775910330779
62.0,0.9917322239818036
63.0,0.9818606453195019
64.0,0.9519942452621905
65.0,1.0445274695001532
66.0,1.0117295671657627
67.0,1.0227438985938622
68.0,1.0241590525658935
69.0,1.0479353480766052
70.0,1.0828023919858454
71.0,1.095540256735204
72.0,1.0932389815731358
73.0,1.0601025732102785
74.0,1.0743686961121717
75.0,1.1220514281724727
76.0,1.0922292193436125
77.0,1.17215857899873
78.0,1.1244363079900639
79.0,1.1883819047215214
80.0,1.1468937741563565
81.0,1.151138970988263
82.0,1.150055458540252
83.0,1.0853847229491551
84.0,1.1000966461173165
85.0,1.0675484887056044
86.0,1.0692489512989374
87.0,1.0624621981951865
88.0,1.0905915866131828
89.0,1.051398446091941
90.0,1.0568146593603616
91.0,0.985050587280804
92.0,1.0093812598040055
93.0,1.017651842609846
94.0,1.051274998646247
95.0,0.9779442404368903
96.0,0.9567164822377163
97.0,0.9802966131448844
98.0,0.9830339861660058
99.0,0.9324538076113871
100.0,0.9284695410208386
101.0,0.964704951812581
102.0,0.958647406881161
103.0,0.9250536279781151
104.0,0.8998272239372465
105.0,0.8722721395931184
106.0,0.8849344753959447
107.0,0.8720293994852681
108.0,0.8769381016074586
109.0,0.8965746962436322
110.0,0.9069061813637126
111.0,0.8926582280825146
112.0,0.8977044171808952
113.0,0.8985718459847495
114.0,0.9496574957503459
115.0,0.9406203356641049
116.0,0.953326991691236
117.0,0.9535332395615379
118.0,0.9564297625127455
119.0,0.9186676782317813
120.0,0.9535342509157432
