Time,NormalisedFlux
0.0,0.981013643420295
1.0,1.0854420808013734
2.0,1.0763891901480354
3.0,1.0724120123531535
4.0,1.0961620003779533
5.0,1.0327148777661606
6.0,1.040013085770416
7.0,1.0234721844248285
8.0,1.0222674000848286
9.0,1.0058052857746342
10.0,1.0016047566716058
11.0,1.0070245099315183
12.0,1.0161114311882442
13.0,0.9914143963265127
14.0,0.9716011915292209
15.0,0.9613306698839589
16.0,0.950900199948085
17.0,0.9468337322237405
18.0,0.9502194982909674
19.0,0.8957521511028272
20.0,0.9137547248089666
21.0,0.9955734143725031
22.0,1.0473617857698638
23.0,1.0912198532321342
24.0,1.0692377669709183
25.0,1.0532526358302743
26.0,1.0457156443480422
27.0,1.0695466890741878
28.0,1.069208130896121
29.0,1.0444527921895133
30.0,1.021522291018979
31.0,0.9837285521993641
32.0,1.0029178314597704
33.0,1.0302893625764673
34.0,0.9848978507716372
35.0,0.9686470646426968
36.0,0.935217573910832
37.0,0.9709950328418497
38.0,0.9723244727962234
39.0,0.9509652442599965
40.0,0.8879136475338029
41.0,0.9206813728537474
42.0,0.9842080237306852
43.0,1.040750113632813
44.0,1.1278219128667444
45.0,1.0855174953929088
46.0,1.050373279869269
47.0,1.041054219245915
48.0,1.0633678288994706
49.0,1.041968492542224
50.0,1.041365686269182
51.0,0.9917507296912467
52.0,1.0202103636487314
53.0,0.9902109451589768
54.0,1.0169533072789365
55.0,0.9899280000592714
56.0,0.9524008909431266
57.0,0.9651673928093166
58.0,0.9578008050929053
59.0,0.9558522862219078
60.0,0.9211911817685193
61.0,0.9140040100002925
62.0,0.9004689866248251
63.0,0.9950640259815079
64.0,1.0505324499661177
65.0,1.1098928192453645
66.0,1.0806615785125038
67.0,1.0586323132900994
68.0,1.0609947020274466
69.0,1.0325625446985043
70.0,1.0352699592348047
71.0,1.0364697731977903
72.0,1.0286201941121427
73.0,1.010171530954338
74.0,0.9908432535562282
75.0,0.979950795519328
76.0,1.0284871094361705
77.0,0.9762370656161474
78.0,0.9410694318646463
79.0,0.9744689625139609
80.0,0.9359122968942597
81.0,0.9244691696045997
82.0,0.9189766503206842
83.0,0.9249463920181701
84.0,0.9481044823611235
85.0,1.024103300417242
86.0,1.0749185126127556
87.0,1.0916016030294122
88.0,1.0931500048521297
89.0,1.0416828729491132
90.0,1.03267754132616
91.0,1.0450893244378305
92.0,0.9934601804307287
93.0,0.9998689853986616
94.0,1.0024143539981432
95.0,0.9905578852933439
96.0,0.9828420170394786
97.0,1.001070715217847
98.0,0.9828873348672555
99.0,0.9598060295865767
100.0,0.9677539969828125
101.0,0.9657625114964995
102.0,0.9292708496240931
103.0,0.9237481802900815
104.0,0.9295301796590504
105.0,0.921037068900523
106.0,1.0308349875698242
107.0,1.0639814395835054
108.0,1.0978210016282224
109.0,1.05805102030176
110.0,1.0280713169197653
111.0,1.0200346405887717
112.0,1.036895977224334
113.0,1.0483582175514488
114.0,1.0084692096270684
115.0,0.9734971380592593
116.0,0.978676993344884
117.0,1.021159316716305
118.0,0.975898512640443
119.0,0.9813215887286284
120.0,0.9535598592742222
