Time,NormalisedFlux
0.0,1.1058759462500247
1.0,1.1230962552484283
2.0,1.1491600402873983
3.0,1.1840328847940644
4.0,1.109310153510028
5.0,1.1177538801279023
6.0,1.0735468540716047
7.0,1.0782597242733374
8.0,1.0750473952856212
9.0,1.0603704738873314
10.0,1.0636917032474154
11.0,1.0303717201157923
12.0,0.9932530530388791
13.0,1.0439134648172608
14.0,1.0113072196857038
15.0,0.9797217948036265
16.0,0.9695779050622731
17.0,0.9783300757719822
18.0,0.9681969229934423
19.0,0.9763357850734227
20.0,0.9688652915023093
21.0,0.9264965425088442
22.0,0.937447609357155
23.0,0.9042745851158693
24.0,0.9007221611139067
25.0,0.909709694802356
26.0,0.8897931713934111
27.0,0.8552273321840048
28.0,0.917963534849451
29.0,0.9019181668167676
30.0,0.9013395828205876
31.0,0.8986269442540958
32.0,0.8950365082614751
33.0,0.8950786446214651
34.0,0.8999988542597479
35.0,0.944849546015348
36.0,0.9405557020787638
37.0,0.9308334395672143
38.0,0.9830296090800155
39.0,0.9426039304045158
40.0,0.9824179225623507
41.0,0.9645479355775709
42.0,0.9679777230201748
43.0,0.9777215812004155
44.0,0.9794920852337122
45.0,1.0340766599275968
46.0,1.024285431833419
47.0,1.06530661524883
48.0,1.0736415339366963
49.0,1.0322422833885887
50.0,1.1011643596650944
51.0,1.1329838957018679
52.0,1.1548021176860657
53.0,1.1197791402641135
54.0,1.1566962422610552
55.0,1.120643528100867
56.0,1.1312583922589525
57.0,1.0935296623993498
58.0,1.1168307692855812
59.0,1.15395658780318
60.0,1.1174073108717473
61.0,1.128374514215964
62.0,1.039456768066964
63.0,1.0576917550735838
64.0,1.0315091644327394
65.0,1.0260119375064363
66.0,1.002161755899868
67.0,1.0189676741904488
68.0,1.0043533999965621
69.0,1.0062297260618824
70.0,1.001964639891466
71.0,0.9468120420296838
72.0,0.984590981994443
73.0,0.9086680744919668
74.0,0.9711657627492112
75.0,0.9232087965709256
76.0,0.9020542441679493
77.0,0.909950998219096
78.0,0.8451366056450936
79.0,0.8949236041297969
80.0,0.8917166112563064
81.0,0.8667174012586031
82.0,0.8173983778857353
83.0,0.8369904922426912
84.0,0.8261725894626274
85.0,0.8331950083510498
86.0,0.8495985463002752
87.0,0.9161589591173287
88.0,0.8966978116122782
89.0,0.947617645699519
90.0,0.9241306907638764
91.0,0.9552859466992626
92.0,0.9623057241772708
93.0,0.9585844968573661
94.0,1.000414411210634
95.0,0.991316958902034
96.0,0.9846609373144347
97.0,1.0041850726938077
98.0,1.0261283226179334
99.0,1.0436371568341833
100.0,1.0408055940765137
101.0,1.0556920303411037
102.0,1.0499765130847039
103.0,1.1503390955277184
104.0,1.1336658549483343
105.0,1.1121692865518653
106.0,1.0914002199756383
107.0,1.0836717661869397
108.0,1.1194162030322168
109.0,1.1333285151249144
110.0,1.117651687178926
111.0,1.1156796298230987
112.0,1.1040090179197846
113.0,1.0737540242669834
114.0,1.0594284197308501
115.0,1.0939680128383733
116.0,1.071518469908309
117.0,1.049639640087875
118.0,1.0096391631665944
119.0,1.0099539055706181
120.0,1.005471029684111
