Time,NormalisedFlux
0.0,1.0812909678327756
1.0,1.0920685156347434
2.0,1.1246692661930258
3.0,1.0825129203929378
4.0,1.0759141764450282
5.0,1.0183395515005227
6.0,1.070362634288077
7.0,1.018058236706909
8.0,1.0532862852855815
9.0,1.0187984335457376
10.0,1.0030060594748724
11.0,0.9680686086822677
12.0,1.017675863293525
13.0,0.9445349230097724
14.0,0.9212135061108497
15.0,0.9623215734951421
16.0,0.8922162536845203
17.0,0.9146876836034644
18.0,0.8840965902233702
19.0,0.8869645478201439
20.0,0.9320904785961237
21.0,0.8795060753521964
22.0,0.8314923993684981
23.0,0.7959285542714175
24.0,0.8686062271920567
25.0,0.86482173449347
26.0,0.9205857352523215
27.0,0.8769075403826291
28.0,0.9005903349522386
29.0,0.9359068750821662
30.0,0.928943736782469
31.0,0.9355898585040909
32.0,0.9440845186850539
33.0,0.9825263945550734
34.0,0.9657275661873679
35.0,1.006074231654015
36.0,0.9973646691288176
37.0,1.0344254513023108
38.0,0.9953631483856199
39.0,1.0257924091894295
40.0,1.074699516336686
41.0,1.0311783284367653
42.0,1.0838239592345689
43.0,1.0831322492812667
44.0,1.1052047256227162
45.0,1.0599867439666233
46.0,1.119016810529118
47.0,1.144596209928872
48.0,1.1377116986303748
49.0,1.18230852361412
50.0,1.133522769275006
51.0,1.0883382713008347
52.0,1.1470678343390794
53.0,1.1182510427084795
54.0,1.0798859750217942
55.0,1.063126629462085
56.0,1.0317330132336955
57.0,1.0611781131601619
58.0,1.0374987853660649
59.0,1.0256376377072298
60.0,1.0258039298559143
61.0,1.0294610711611056
62.0,1.0420345854363875
63.0,1.0132725186066995
64.0,0.9870279624337734
65.0,0.9359736936002451
66.0,0.9444837562111678
67.0,0.9003254606893697
68.0,0.9360810960780144
69.0,0.8706648415657382
70.0,0.9042519933742957
71.0,0.9120881413811337
72.0,0.927585957117234
73.0,0.8541843222509891
74.0,0.9095597179763503
75.0,0.8144009258529448
76.0,0.8870895518382707
77.0,0.8551768926879267
78.0,0.8971046592453665
79.0,0.8963788219348192
80.0,0.9067147049097027
81.0,0.938375864064573
82.0,0.9386744272632027
83.0,0.9598813925212345
84.0,0.9173746563423867
85.0,0.9520110844825409
86.0,0.9942120100229518
87.0,1.0251683664194844
88.0,0.9881143107181819
89.0,1.013314514137213
90.0,1.0229512207289557
91.0,1.0351718761455544
92.0,1.0399855495013994
93.0,1.0085447544651658
94.0,1.0840097063247196
95.0,1.0577954922342574
96.0,1.0487826856535893
97.0,1.075730997287778
98.0,1.0945364790335872
99.0,1.1236126785263747
100.0,1.1822092635978805
101.0,1.1612227042549765
102.0,1.1418293865454965
103.0,1.1154751160250758
104.0,1.1262904890412437
105.0,1.1068952616900283
106.0,1.1044659148481046
107.0,1.0886212195720741
108.0,1.1021506015670806
109.0,1.1034165303371644
110.0,1.0472101738813993
111.0,1.0698798581123476
112.0,1.0651358047912982
113.0,1.0139871992494285
114.0,1.0440169443331149
115.0,1.0072751756798526
116.0,1.0175804857449013
117.0,1.0094696966473382
118.0,0.9255943910432574
119.0,0.9502313752371683
120.0,0.9585652688694739
