Time,NormalisedFlux
0.0,1.012860031503115
1.0,0.9803954522294395
2.0,0.9603075679195654
3.0,0.9735194701949291
4.0,0.9688909145829006
5.0,0.95481013078435
6.0,0.9274534001719326
7.0,0.9019248512233964
8.0,0.9073613140796438
9.0,0.9294217602955054
10.0,1.0075360906569326
11.0,1.0970916436109068
12.0,1.102001486713797
13.0,1.0857587731104084
14.0,1.0597964552201136
15.0,1.0578230415094194
16.0,1.0536467950429063
17.0,1.043770420582862
18.0,1.0303163121300505
19.0,0.9892257099371039
20.0,1.0021753017715778
21.0,0.9634189616622753
22.0,0.998430902280951
23.0,1.0036124629751737
24.0,0.9833148722308929
25.0,0.9540419947013183
26.0,0.9562369187957707
27.0,0.9571378735294845
28.0,0.9554520504237455
29.0,0.8856034029082633
30.0,0.9066771124771602
31.0,0.9133785939505749
32.0,1.0084356148153757
33.0,1.0814955573221827
34.0,1.1003708666575218
35.0,1.0930905184091582
36.0,1.0721781426252401
37.0,1.0458870823397781
38.0,1.05063525650075
39.0,1.0288616821791654
40.0,1.0239462755853375
41.0,1.031454832014218
42.0,0.9780782731094839
43.0,0.9994359616790947
44.0,0.9976227886494037
45.0,0.9703479762424119
46.0,0.9538538883969837
47.0,0.9715135364031713
48.0,0.9777456496776545
49.0,0.936673010216842
50.0,0.9355158090373971
51.0,0.9305674276374369
52.0,0.9204949044844184
53.0,0.9293863163018787
54.0,0.9981147094279148
55.0,1.072080308213386
56.0,1.113042020370564
57.0,1.073882531050433
58.0,1.070531062039823
59.0,1.0351168978073575
60.0,1.0477453156632877
61.0,1.0407710277275544
62.0,1.0397449191648254
63.0,0.9881267861149756
64.0,1.0138279963092718
65.0,0.9945856551869924
66.0,0.9868092559883412
67.0,1.001896128056689
68.0,1.0039880266665444
69.0,0.9773452103204602
70.0,0.965226143976463
71.0,0.9728120109032186
72.0,0.9395881678646545
73.0,0.894027902614006
74.0,0.8686678232545761
75.0,0.9504027456860407
76.0,1.0289503988428936
77.0,1.0769904021157513
78.0,1.0892052722305603
79.0,1.0703880221354236
80.0,1.0631035704209149
81.0,1.0126565297165409
82.0,1.0389442701948937
83.0,1.0363732091757185
84.0,1.0152314379273029
85.0,1.0034198580007292
86.0,0.9742122151551613
87.0,1.0088448386222038
88.0,0.96787790645324
89.0,0.9778342166076139
90.0,0.9558107256614471
91.0,0.945012015592745
92.0,0.9412870441152849
93.0,0.9536107806210244
94.0,0.9127598638538812
95.0,0.8961491923841894
96.0,0.9028511111489479
97.0,0.9223052084799629
98.0,1.0206729059529334
99.0,1.0717973313099907
100.0,1.1242409777505709
101.0,1.108980571011177
102.0,1.0625319410489953
103.0,1.0687552779748521
104.0,1.0494663843361443
105.0,1.0409570616535473
106.0,1.0482448332997414
107.0,1.0134066468620488
108.0,1.014593624447062
109.0,0.9880407332219656
110.0,1.0077480132655294
111.0,0.9679622353470966
112.0,0.9999528554537523
113.0,0.938236146335482
114.0,0.9402904802496453
115.0,0.9320086778038825
116.0,0.932755986124474
117.0,0.9152214215686476
118.0,0.9211664748814001
119.0,0.9635605661335042
120.0,1.020020715772839
