Time,NormalisedFlux
0.0,1.0968916743119337
1.0,1.0603599406415916
2.0,1.0606302187317003
3.0,1.060425556640807
4.0,1.058144701339737
5.0,1.0253856486591733
6.0,1.0129790849119384
7.0,0.9879744894383679
8.0,0.9863815488109705
9.0,0.9926653099380117
10.0,0.9799430910704304
11.0,0.9701971985755793
12.0,0.9456041229680859
13.0,0.9503000031929668
14.0,0.9569945967292408
15.0,0.9224278037131671
16.0,0.8792345294875825
17.0,0.8916463252945466
18.0,0.9677650627848212
19.0,1.0479007820517114
20.0,1.1007192156944647
21.0,1.0777645276258885
22.0,1.087221416247469
23.0,1.035868906807359
24.0,1.0305560588120355
25.0,1.0212583842894092
26.0,1.0517620760566446
27.0,1.0153590394169327
28.0,1.0288315537004595
29.0,0.9900553501351796
30.0,0.9903726935655971
31.0,0.9895636442413732
32.0,0.9527042420508556
33.0,0.9636868283849395
34.0,0.9743962793919194
35.0,0.9521694145486653
36.0,0.9265273967164837
37.0,0.8962694340602086
38.0,0.8982545872952972
39.0,0.9436492555208735
40.0,1.0120832739038088
41.0,1.0863488430995547
42.0,1.106867769803232
43.0,1.1072906488138572
44.0,1.037812837708228
45.0,1.0236327211927907
46.0,1.0633921974439193
47.0,1.0217571134521648
48.0,1.0117605269956846
49.0,1.0033917516976159
50.0,1.001009536877547
51.0,0.9868536102991506
52.0,0.9896233223145741
53.0,0.9830025298251613
54.0,0.9726990507532651
55.0,0.9783677377663468
56.0,0.9886212134621677
57.0,0.9689823269322869
58.0,0.9134715970964212
59.0,0.9003456063389844
60.0,0.9306776885467878
61.0,0.9981783693603951
62.0,1.060074322781342
63.0,1.0997866523650237
64.0,1.0954415403039341
65.0,1.0526209462755927
66.0,1.0520106758141927
67.0,1.0637687937562403
68.0,1.0665199778141976
69.0,1.0501781964972612
70.0,1.0342023592014677
71.0,0.9932866342472266
72.0,0.9884613018262829
73.0,0.9888509543090631
74.0,0.9785648893104627
75.0,0.9559656107996019
76.0,0.9508550797166833
77.0,0.938120017165861
78.0,0.9539409258901814
79.0,0.9269820156726232
80.0,0.892194870835381
81.0,0.9208445869408395
82.0,0.9664358239745445
83.0,1.0266788524498032
84.0,1.1015709640188902
85.0,1.083040168598708
86.0,1.074220275287908
87.0,1.042105533116853
88.0,1.0512906187208808
89.0,1.0500531286258383
90.0,1.0173565818940584
91.0,0.9858532845078007
92.0,0.9932454863916365
93.0,0.991169853334523
94.0,0.997527507006795
95.0,0.9814441461034837
96.0,0.9903907420627749
97.0,0.9489575141845064
98.0,0.947304785622574
99.0,1.0106564745908801
100.0,0.9184427311684996
101.0,0.8862264657052007
102.0,0.8961418958791502
103.0,0.958493055779154
104.0,1.0255341923645889
105.0,1.1135935785932563
106.0,1.1022338723278091
107.0,1.0849791446720138
108.0,1.0450390547581687
109.0,1.0458984479027915
110.0,1.0634174048479594
111.0,1.0264581056164723
112.0,1.0159835844257115
113.0,1.0074567360634161
114.0,0.9859390219070274
115.0,1.0335702113430003
116.0,0.9769371033981133
117.0,0.9875537635424747
118.0,0.9660029528268835
119.0,0.9690599583850775
120.0,0.9354990147788635
