Time,NormalisedFlux
0.0,1.0827131686370384
1.0,1.0211796113175355
2.0,1.0457909782761385
3.0,1.0437689761679396
4.0,1.0338636302036215
5.0,1.0057304583597324
6.0,1.014845492667053
7.0,0.9889157787024562
8.0,1.000735191591442
9.0,1.0027534801218463
10.0,1.000127231900256
11.0,0.9618726787292815
12.0,0.9514810326060945
13.0,0.9476630148336989
14.0,0.9075578577303778
15.0,0.9166694380488911
16.0,0.9161694297633576
17.0,0.9788425905603673
18.0,0.9849380726304374
19.0,1.0388903283239368
20.0,1.112026233642131
21.0,1.0825020188619892
22.0,1.0469976202253044
23.0,1.0415058983155754
24.0,1.0413362514219608
25.0,1.045540615762933
26.0,1.0308679337586237
27.0,1.0170971958407824
28.0,0.977036193152277
29.0,0.9854823480452808
30.0,1.0586326934441495
31.0,0.9853243051745688
32.0,0.9704856909763881
33.0,0.9322366443700382
34.0,0.9431410802350686
35.0,0.9588334443334645
36.0,0.9605510913545063
37.0,0.9043422507208005
38.0,0.8866040491511665
39.0,0.9059942703459561
40.0,1.0166684112277595
41.0,1.041517396722988
42.0,1.1127444317034139
43.0,1.0948536597654979
44.0,1.0983382688533123
45.0,1.0473184893545873
46.0,1.0537559689053466
47.0,1.016438849380953
48.0,1.0333263240464556
49.0,1.0012700251585005
50.0,0.9703052693865881
51.0,1.0108667527397979
52.0,0.9895080251070246
53.0,0.9805313580423775
54.0,0.9763556531386528
55.0,0.9674649599653439
56.0,0.9581648548379134
57.0,0.9574653480550229
58.0,0.9367369773862104
59.0,0.8978642563857329
60.0,0.906798603424112
61.0,0.9216824237405649
62.0,0.9850449453688864
63.0,1.0362504482719745
64.0,1.0911478578314355
65.0,1.0653563663086394
66.0,1.0792227479014924
67.0,1.0372636141378766
68.0,1.0370019821383025
69.0,1.0485915603689233
70.0,1.0112996386592321
71.0,1.0244981550212324
72.0,0.9925078102157817
73.0,1.0144485549700544
74.0,1.015171449346882
75.0,0.9487840332214762
76.0,0.968380856365133
77.0,0.9760010649765039
78.0,0.9344668620328033
79.0,0.9573999556410696
80.0,0.9369724520081821
81.0,0.9021561795410624
82.0,0.9235748895715624
83.0,0.9062194687654562
84.0,0.9697126297249411
85.0,1.0398214426950372
86.0,1.0946790256223426
87.0,1.0734297175919978
88.0,1.0504802860043905
89.0,1.0363449272935694
90.0,1.0225393619059768
91.0,1.05348004366415
92.0,1.0388542651610984
93.0,1.0469226815795205
94.0,1.015577438874853
95.0,1.0025486277457547
96.0,1.0022844242668896
97.0,0.991703789433466
98.0,0.9835672154970551
99.0,0.938017870572119
100.0,0.9629242781000839
101.0,0.9458869488664459
102.0,0.9556651443353356
103.0,0.9153544835163289
104.0,0.8942707323892476
105.0,0.9125083475621532
106.0,0.9537135437688291
107.0,1.0242474690587775
108.0,1.0556093322633315
109.0,1.068892173311327
110.0,1.0726287484293406
111.0,1.0354974109177248
112.0,1.0198088104822272
113.0,1.0522822784555173
114.0,1.042863961223963
115.0,1.0236849952845952
116.0,1.0213344930507482
117.0,0.9830907275978674
118.0,1.0067148103639099
119.0,1.0084528835861986
120.0,0.9688533644649931
