Time,NormalisedFlux
0.0,0.9379250173222685
1.0,0.9816422392572436
2.0,0.9510640118196199
3.0,0.9598406892447819
4.0,0.9040179847214502
5.0,0.9149354316584375
6.0,0.9566242149513471
7.0,1.0537450742969996
8.0,1.1093692069693688
9.0,1.088127913801562
10.0,1.0866844286027417
11.0,1.0354540590485612
12.0,1.0431168356772487
13.0,1.0507298298301075
14.0,1.0390921657653742
15.0,1.014238029355659
16.0,0.9926191538248252
17.0,0.983574398254972
18.0,1.001312828225218
19.0,0.978159410931056
20.0,0.9429056081927837
21.0,0.9513365663080744
22.0,0.9483110603363786
23.0,0.9557651484701852
24.0,0.8992517776519285
25.0,0.9382425472231881
26.0,0.9805348792227752
27.0,1.0766474021363606
28.0,1.1100143434715286
29.0,1.087297035908814
30.0,1.0639843307586758
31.0,1.0516347349061301
32.0,1.05858641149208
33.0,1.0349415741010939
34.0,1.0190660860388945
35.0,1.010170054217589
36.0,1.0130849015756596
37.0,0.9688787496633344
38.0,0.952143355218267
39.0,0.9459005403699947
40.0,0.9410472244619595
41.0,0.9991526228146241
42.0,0.9411173249506538
43.0,0.9195018587798256
44.0,0.9369006418986556
45.0,0.9680102521130407
46.0,0.9972424467684977
47.0,1.0826626045044383
48.0,1.0724893961420148
49.0,1.08379130067458
50.0,1.0480282123840103
51.0,1.0200959570509665
52.0,1.0291546207644857
53.0,1.0342270721633402
54.0,1.0066343378257447
55.0,0.9957424004727433
56.0,0.9975691589569339
57.0,0.9918279480009787
58.0,0.9835808730473605
59.0,0.9698397518099888
60.0,0.9527792418015213
61.0,0.9406576163795564
62.0,0.9345880857215823
63.0,0.8831857760313819
64.0,0.920698310376851
65.0,0.9997429222216253
66.0,1.029552742136713
67.0,1.1088408257737778
68.0,1.0805182793082004
69.0,1.066052529501946
70.0,1.0364018050121087
71.0,1.0344726367932118
72.0,1.0408549723371903
73.0,1.0163520126845913
74.0,0.9938088894032648
75.0,1.0209563404523538
76.0,0.9834434722076372
77.0,0.9669009656063934
78.0,0.9940494315522028
79.0,0.9444162420848419
80.0,0.970159668143802
81.0,0.9510784275559485
82.0,0.9178097352893966
83.0,0.9438616237083703
84.0,0.9408109646752911
85.0,1.030674104927626
86.0,1.076075550303013
87.0,1.0829186109204127
88.0,1.0512513689046366
89.0,1.0317153962063794
90.0,1.054638339922628
91.0,1.0417758123310419
92.0,1.0298575807941717
93.0,1.0323751877840095
94.0,0.9771988643165347
95.0,1.011619996914578
96.0,0.9868881539427106
97.0,0.9784486559089117
98.0,0.950871360671179
99.0,0.9761438913658855
100.0,0.9720398550242354
101.0,0.920436344899335
102.0,0.8985593909793091
103.0,0.8895909177386141
104.0,0.9757936694628604
105.0,1.077308755149076
106.0,1.1099515147341652
107.0,1.0854974016692998
108.0,1.0519388201727642
109.0,1.024921023240783
110.0,1.0280650369227264
111.0,1.064690375665839
112.0,1.0161702995312651
113.0,1.0233907908133524
114.0,0.9847135692374296
115.0,1.0054479988480935
116.0,1.0023714137513449
117.0,0.9594113565511734
118.0,0.9783759403076914
119.0,0.9328667740791055
120.0,0.9632233285085527
