Time,NormalisedFlux
0.0,1.053331178067523
1.0,1.021359960603935
2.0,0.9969241455714506
3.0,1.0769661763081484
4.0,1.0212138935572663
5.0,1.0026669054475312
6.0,0.9908216263861584
7.0,1.0105493987190461
8.0,0.9897431699687114
9.0,0.9500917178880806
10.0,0.9282953791817615
11.0,0.8999246288441074
12.0,0.9120065484598456
13.0,0.9425546980356261
14.0,0.9063269757712034
15.0,0.8717292513147517
16.0,0.9176545203871626
17.0,0.88133894594132
18.0,0.844617668302251
19.0,0.8274995314680886
20.0,0.8568201043257024
21.0,0.8538171020249407
22.0,0.8844278413378047
23.0,0.8648426828058574
24.0,0.9030537643057993
25.0,0.968833755541219
26.0,0.9667296934279739
27.0,0.9223931306346317
28.0,0.9771431362033806
29.0,0.9643796696001863
30.0,0.9334167367589514
31.0,1.0272423347427402
32.0,0.9585829509166233
33.0,1.0032566347764709
34.0,1.079494801889097
35.0,1.0398354354919073
36.0,1.0645176565193635
37.0,1.0470763159069434
38.0,1.0609707861232849
39.0,1.0308527851303997
40.0,1.0951437452909043
41.0,1.0816306933911664
42.0,1.1122901328795594
43.0,1.1522239483108756
44.0,1.1680040874570845
45.0,1.1435436885656063
46.0,1.1281224446590628
47.0,1.1683302755824747
48.0,1.1472233013165312
49.0,1.1195850148683457
50.0,1.0713325812523862
51.0,1.0962390134109872
52.0,1.028305156562043
53.0,1.0554932317323562
54.0,1.048466854308998
55.0,0.9888533920632416
56.0,1.0504802863539824
57.0,0.9999054139864313
58.0,0.9872060715929121
59.0,1.0006604945202267
60.0,0.9768157805762144
61.0,0.9831585211886719
62.0,1.00582867320337
63.0,0.9928330163055217
64.0,0.9116776891677046
65.0,0.9306689416331531
66.0,0.9535119215879679
67.0,0.9332781440926555
68.0,0.8947226102399622
69.0,0.8224694247994251
70.0,0.8889548498703722
71.0,0.8575562469144582
72.0,0.809466863719057
73.0,0.8751001865576058
74.0,0.8772588227906281
75.0,0.8855768377493028
76.0,0.9015058830643187
77.0,0.9619280092556486
78.0,0.8685068540614446
79.0,0.9178179373705514
80.0,0.9458703797770143
81.0,0.9472575284187545
82.0,0.9064305543684629
83.0,1.0262511269935364
84.0,1.005184258901562
85.0,0.9982453624644706
86.0,1.0483729530300958
87.0,1.0076163099315256
88.0,1.0123095914117
89.0,0.9940088972991346
90.0,1.0888388098675437
91.0,1.0955582317397163
92.0,1.0660923118255978
93.0,1.0382614586662586
94.0,1.140314553299362
95.0,1.128923091130401
96.0,1.1817562818173253
97.0,1.0984269685480528
98.0,1.134576341439358
99.0,1.1798714915833837
100.0,1.1069148837412184
101.0,1.0685061385606178
102.0,1.1027641095503617
103.0,1.131669785720906
104.0,1.0675615687535318
105.0,1.0643931030364038
106.0,1.100928961024966
107.0,1.0867182668785895
108.0,1.007892558348198
109.0,1.0190891932797825
110.0,0.9895385782325715
111.0,1.0288967522654369
112.0,0.9859618494628352
113.0,1.008915333059262
114.0,0.94148535182024
115.0,0.9520406358089695
116.0,0.9489286819980179
117.0,0.9281835894089385
118.0,0.9072568556047174
119.0,0.9135150773375008
120.0,0.9184304870980611
