Time,NormalisedFlux
0.0,1.092607323738729
1.0,1.0913127812769954
2.0,1.0438500172296648
3.0,1.0607888966580512
4.0,1.0334644048219388
5.0,1.0384809884600532
6.0,1.0364083774179285
7.0,1.0203619897740877
8.0,1.0030775480029228
9.0,0.9999512314593176
10.0,0.9947260029789412
11.0,0.971457256166525
12.0,0.9664615960659695
13.0,0.9484378838025269
14.0,0.9427622755108438
15.0,0.9140975451379763
16.0,0.9165389835235485
17.0,0.9022863258796291
18.0,0.9764525628008331
19.0,1.0417509007830816
20.0,1.0924096783811055
21.0,1.107948004372711
22.0,1.053072531550016
23.0,1.0582721860659519
24.0,1.060696861025813
25.0,1.0709797146916398
26.0,1.0104550227296605
27.0,1.0163185844939933
28.0,1.0114447463154468
29.0,0.9905330950121207
30.0,0.9907040082584264
31.0,0.9426217978168002
32.0,0.9314853896912436
33.0,0.9438826190437286
34.0,0.9487722989571383
35.0,0.9183149886724352
36.0,0.9209379728026359
37.0,0.94308942291347
38.0,0.9939605041928328
39.0,1.0435979374668733
40.0,1.0887344222041737
41.0,1.0785888163435275
42.0,1.0543143710775618
43.0,1.0507526088380015
44.0,1.0486992461609521
45.0,1.0165876355657733
46.0,0.9934007441526265
47.0,0.9949659529352515
48.0,1.0201539978533356
49.0,1.0073450519378166
50.0,1.0009607850680815
51.0,0.9844640494927028
52.0,0.9517144471105117
53.0,0.9619815255668436
54.0,0.953740533127335
55.0,0.9248847028704973
56.0,0.9224656690697449
57.0,0.9689127036446575
58.0,1.03176342727683
59.0,1.0785547440655006
60.0,1.0602873898353322
61.0,1.0532267053156812
62.0,1.083262555040052
63.0,1.0475203688232444
64.0,1.0665683715325134
65.0,1.021651192797028
66.0,1.0007135253068713
67.0,0.9611033237649087
68.0,0.9802159583591941
69.0,0.9861961068036866
70.0,0.9734297391444674
71.0,0.958213784048844
72.0,0.9418714970038625
73.0,0.9320558187231418
74.0,0.9544252958513607
75.0,0.9283260505406388
76.0,0.9539061448832384
77.0,1.0113052395481306
78.0,1.0462439900627751
79.0,1.0729482723832187
80.0,1.1102464868923116
81.0,1.066300340661432
82.0,1.0278786827196134
83.0,1.0100652277657447
84.0,1.0314777644789423
85.0,1.0073462777398998
86.0,1.011109505072765
87.0,1.0052200291666176
88.0,1.001616312696108
89.0,0.9853641887789089
90.0,0.9483674703592595
91.0,0.9765423484213266
92.0,0.9485710728072294
93.0,0.95910311697156
94.0,0.9161134363091423
95.0,0.8862311731766861
96.0,0.9692626481803537
97.0,1.0213571386769749
98.0,1.0867262441684244
99.0,1.120808743487772
100.0,1.0751804019967295
101.0,1.0443277258547938
102.0,1.0026580006337233
103.0,1.0550883295634896
104.0,1.058360565631645
105.0,0.9985567984797066
106.0,0.9927810154353306
107.0,0.9998335312687202
108.0,0.9998072643700692
109.0,0.9747932666237695
110.0,0.9511312178962393
111.0,0.9583034521087255
112.0,0.9781490751395207
113.0,0.9278861971600579
114.0,0.9103720422242512
115.0,0.9098773429080182
116.0,0.9800701091434229
117.0,1.0865856558311078
118.0,1.1152058972534424
119.0,1.0858615921619248
120.0,1.0583019479168143
