Time,NormalisedFlux
0.0,0.9277096625779384
1.0,0.9434582105597625
2.0,0.9212501525311181
3.0,0.9119039994646275
4.0,0.9305072379431872
5.0,1.0485944810953691
6.0,1.086764233470755
7.0,1.0896801250344161
8.0,1.0392848613028327
9.0,1.0606827894186932
10.0,1.081583222662467
11.0,1.0196794185350075
12.0,1.0433957530094622
13.0,0.9788652200407373
14.0,0.9735221826037518
15.0,0.995810043896068
16.0,0.9606047729036966
17.0,0.9472517584902458
18.0,0.9423018866371697
19.0,0.9346828742505148
20.0,0.901911002187359
21.0,0.8806156423295608
22.0,0.9308838216256385
23.0,1.0496321043625774
24.0,1.1041860604461555
25.0,1.0882886456185012
26.0,1.0574323652962798
27.0,1.0460240384618338
28.0,1.0191347253836416
29.0,1.0450857976587573
30.0,1.0075587072914447
31.0,1.0085522852298008
32.0,1.0047420877220066
33.0,0.9741401947801228
34.0,0.9261008835276656
35.0,0.9469948086063982
36.0,0.9540572528210424
37.0,0.9363238788816283
38.0,0.8957771982257926
39.0,0.8902988440937413
40.0,0.9588179589279848
41.0,1.0440154426189607
42.0,1.0987941781860517
43.0,1.0818393733174139
44.0,1.0158131712306098
45.0,1.029215813946639
46.0,1.040176356365565
47.0,1.02404170906365
48.0,0.9989230537802819
49.0,1.0085638809458417
50.0,0.9794865702784883
51.0,0.9839429996248368
52.0,0.939790842011517
53.0,0.9435266458416404
54.0,0.9546327947908808
55.0,0.9678461700851465
56.0,0.8904377617368013
57.0,0.9102528799890722
58.0,0.9721494660567986
59.0,1.0936516002343832
60.0,1.11287239883524
61.0,1.0884193145470942
62.0,1.0277454602543294
63.0,1.0391359697808589
64.0,1.050286213170402
65.0,1.0278679324410012
66.0,0.9870412525949349
67.0,0.9915051696238204
68.0,0.9939307409079499
69.0,0.9942936016602995
70.0,0.9489233925355149
71.0,0.9527138660417699
72.0,0.9408963728476417
73.0,0.9173867059677423
74.0,0.8930449316313653
75.0,0.937480065168747
76.0,0.984774335552697
77.0,1.0633914781707556
78.0,1.0612041842683573
79.0,1.0641767370022142
80.0,1.051246040213846
81.0,1.0724997707185608
82.0,1.0235278646253347
83.0,1.0194553507817945
84.0,1.0241603941664197
85.0,1.0014472418463094
86.0,1.0186965440357907
87.0,0.9667307157466758
88.0,0.9567632498422396
89.0,0.9514615417657387
90.0,0.9425204465944564
91.0,0.9307203833744491
92.0,0.9064779083428366
93.0,0.9212807826038745
94.0,0.9731503059705021
95.0,1.0481942462723781
96.0,1.0880496750552566
97.0,1.0889191658781876
98.0,1.0456872904684493
99.0,1.0459315276562946
100.0,1.0304717290551264
101.0,1.0185284812707545
102.0,0.9958080043564804
103.0,1.0192992153452425
104.0,0.9701827706994453
105.0,1.0093821697791168
106.0,0.962710150334275
107.0,0.9762142348929452
108.0,0.9639916784611996
109.0,0.9245533327608153
110.0,0.9195547566783694
111.0,0.934484804643872
112.0,0.9974633628406699
113.0,1.0925672067685246
114.0,1.093207605582111
115.0,1.066809740719154
116.0,1.0278590053633052
117.0,1.0475524728702883
118.0,1.0581834267094392
119.0,1.030074824788076
120.0,1.0016170904790227
